changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['ranger/templates/configmap-etc.yaml'],24999,MERGED,714938,0,0,0.0,0.0,0
['specs/add-ceilometer-scenario-tests.rst'],3012,MERGED,97253,0,0,0.0,0.0,0
['doc/source/newton/schedule.rst'],11904,MERGED,303038,0,0,0.0,0.0,0
"['magnum/drivers/k8s_fedora_coreos_v1/templates/kubeminion.yaml', 'magnum/drivers/heat/k8s_fedora_template_def.py', 'magnum/common/cinder.py', 'magnum/drivers/k8s_fedora_coreos_v1/templates/kubecluster.yaml', 'magnum/drivers/k8s_fedora_coreos_v1/templates/kubemaster.yaml', 'magnum/conf/cinder.py']",34076,NEW,848310,0,2,1.0,1.0,3
['tempest/config.py'],5196,ABANDONED,114371,1,1,1.0,1.0,1
['config/general_config/featureset-multinode-common.yml'],12715,MERGED,486154,1,1,1.0,1.0,1
['horizon/static/framework/widgets/wizard/wizard.spec.js'],13805,MERGED,188612,0,0,0.0,0.0,0
"['galaxy.yml', 'changelogs/config.yaml', 'changelogs/changelog.yaml']",32962,MERGED,872077,0,0,0.0,0.0,0
['test/unit/common/middleware/test_cname_lookup.py'],15343,MERGED,821760,0,0,0.0,0.0,0
['doc/source/install/keystone-verify-rdo.rst'],19779,MERGED,599318,0,0,0.0,0.0,0
['neutron/tests/unit/api/test_api_common.py'],1653,ABANDONED,329009,1,1,1.0,1.0,1
['bindep.txt'],11131,MERGED,503470,0,0,0.0,0.0,0
"['api-ref/src/docbkx/ch_compute-v2.1.xml', 'api-ref/src/wadls/compute-api/src/v2.1/wadl/servers-block-device-mapping-v2.1.wadl']",15293,MERGED,285508,0,0,0.0,0.0,0
"['keystone/tests/unit/ksfixtures/key_repository.py', 'keystone/token/providers/fernet/token_formatters.py', 'keystone/common/fernet_utils.py', 'keystone/tests/unit/token/test_fernet_provider.py']",5046,MERGED,353762,0,2,1.0,1.0,2
"['keystone/openstack/common/notifier/rpc_notifier.py', 'keystone/openstack/common/db/sqlalchemy/migration.py', 'keystone/openstack/common/fixture/logging.py', 'keystone/openstack/common/fixture/lockutils.py', 'keystone/openstack/common/rpc/zmq_receiver.py', 'keystone/openstack/common/context.py', 'keystone/openstack/common/rpc/serializer.py', 'keystone/openstack/common/test.py', 'keystone/openstack/common/eventlet_backdoor.py', 'keystone/openstack/common/processutils.py', 'keystone/openstack/common/rpc/amqp.py', 'keystone/openstack/common/jsonutils.py', 'keystone/openstack/common/rpc/impl_fake.py', 'keystone/openstack/common/notifier/__init__.py', 'keystone/openstack/common/loopingcall.py', 'keystone/openstack/common/excutils.py', 'keystone/openstack/common/rpc/__init__.py', 'keystone/openstack/common/uuidutils.py', 'keystone/openstack/common/strutils.py', 'keystone/openstack/common/rpc/matchmaker.py', 'keystone/openstack/common/sslutils.py', 'keystone/openstack/common/service.py', 'keystone/openstack/common/rpc/proxy.py', 'keystone/openstack/common/policy.py', 'keystone/openstack/common/timeutils.py', 'keystone/openstack/common/rpc/impl_kombu.py', 'keystone/openstack/common/systemd.py', 'tools/config/generate_sample.sh', 'keystone/openstack/common/importutils.py', 'keystone/openstack/common/notifier/rpc_notifier2.py', 'keystone/openstack/common/rpc/impl_zmq.py', 'keystone/openstack/common/versionutils.py', 'keystone/openstack/common/lockutils.py', 'keystone/openstack/common/notifier/no_op_notifier.py', 'keystone/openstack/common/threadgroup.py', 'tools/config/check_uptodate.sh', 'keystone/openstack/common/fixture/moxstubout.py', 'keystone/openstack/common/rpc/matchmaker_ring.py', 'keystone/openstack/common/rpc/dispatcher.py', 'keystone/openstack/common/rpc/matchmaker_redis.py', 'keystone/openstack/common/py3kcompat/urlutils.py', 'keystone/openstack/common/notifier/test_notifier.py', 'keystone/openstack/common/notifier/log_notifier.py', 'keystone/openstack/common/fileutils.py', 'keystone/openstack/common/log.py', 'keystone/openstack/common/fixture/mockpatch.py', 'keystone/openstack/common/gettextutils.py', 'keystone/openstack/common/network_utils.py', 'keystone/openstack/common/config/generator.py', 'keystone/openstack/common/notifier/api.py', 'keystone/openstack/common/exception.py', 'keystone/openstack/common/rpc/impl_qpid.py', 'keystone/openstack/common/log_handler.py', 'keystone/openstack/common/rpc/common.py', 'keystone/openstack/common/rpc/service.py', 'keystone/openstack/common/notifier/proxy.py']",6486,MERGED,83966,0,0,0.0,0.0,0
"['openstackclient/tests/volume/v2/test_backup.py', 'releasenotes/notes/bug-1600196-6a733dd4e3371df7.yaml', 'openstackclient/volume/v2/backup.py', 'doc/source/command-objects/backup.rst']",1390,MERGED,339476,0,1,0.0,0.25,1
['images/james-page.jpg'],308,MERGED,166762,0,0,0.0,0.0,0
['Puppetfile'],11131,MERGED,919912,35,35,35.0,35.0,1
"['senlin/tests/unit/engine/test_node.py', 'senlin/engine/node.py']",23055,MERGED,365199,0,0,0.0,0.0,0
['.zuul.yaml'],2,MERGED,555855,10,10,10.0,10.0,1
"['trove/common/cfg.py', 'trove/taskmanager/models.py', 'trove/tests/unittests/taskmanager/test_models.py']",31737,ABANDONED,834422,4,19,17.0,13.33333333,3
['setup.cfg'],1669,MERGED,174726,0,0,0.0,0.0,0
['playbooks/publish/releasenotes.yaml'],1004,MERGED,509680,1,1,1.0,1.0,1
"['tests/unit/queues/v2/test_core.py', 'zaqarclient/queues/v1/core.py', 'zaqarclient/queues/client.py', 'zaqarclient/queues/v2/queues.py', 'zaqarclient/queues/v2/message.py', 'tests/unit/queues/v2/test_message.py', 'tests/functional/queues/v2/test_queues.py', 'zaqarclient/tests/queues/v2/messages.py', 'tests/unit/queues/v1/test_message.py', 'tests/unit/queues/v2/test_queues.py', 'tests/unit/queues/v2/__init__.py', 'zaqarclient/queues/v2/client.py', 'zaqarclient/queues/v2/core.py', 'zaqarclient/queues/v2/__init__.py', 'tests/functional/queues/v2/__init__.py', 'zaqarclient/queues/v2/api.py', 'setup.cfg', 'zaqarclient/tests/queues/v2/__init__.py', 'zaqarclient/tests/queues/v2/queues.py']",13925,MERGED,209238,0,1,0.0,0.052631579,1
['stack.sh'],4146,NEW,858996,87,87,87.0,87.0,1
"['src/tox.ini', 'tox.ini']",20635,MERGED,366367,0,0,0.0,0.0,0
"['searchlight/tests/unit/test_glance_image_plugin.py', 'searchlight/elasticsearch/plugins/glance/images_notification_handler.py']",4428,MERGED,365465,0,0,0.0,0.0,0
['deployment/puppet/osnailyfacter/manifests/apache_api_proxy.pp'],13344,MERGED,426198,0,0,0.0,0.0,0
['zuul.d/undercloud-jobs.yaml'],10969,MERGED,570398,1,1,1.0,1.0,1
['openstack_dashboard/static/app/core/images/details/drawer.html'],14124,MERGED,334097,0,0,0.0,0.0,0
"['doc/install-guide/source/locale/tr_TR/LC_MESSAGES/install-guide.po', 'doc/install-guide/source/locale/zh_CN/LC_MESSAGES/install-guide.po']",11131,MERGED,491687,0,0,0.0,0.0,0
"['inc/ini-config', 'tests/test_ini_config.sh']",7118,MERGED,204383,0,0,0.0,0.0,0
"['tripleo_common/tests/actions/test_deployment.py', 'tripleo_common/actions/__init__.py']",3153,MERGED,632104,1,7,4.0,4.0,2
"['tempest/api/image/v2/test_images_metadefs_namespace_properties.py', 'tempest/api/image/v2/test_images_metadefs_resource_types.py', 'tempest/api/image/v2/test_images_metadefs_namespaces.py']",29642,ABANDONED,623924,0,0,0.0,0.0,0
['.zuul.yaml'],9816,MERGED,877197,7,7,7.0,7.0,1
"['tempest/stress/actions/unit_test.py', 'tempest/stress/driver.py', 'tempest/stress/stressaction.py']",7872,MERGED,44224,0,0,0.0,0.0,0
['barbican/common/quota.py'],9107,ABANDONED,225653,0,0,0.0,0.0,0
"['ansible/roles/prometheus/templates/prometheus-node-exporter.json.j2', 'releasenotes/notes/node-exporter-filesystem-metrics-d3ae7b0a892d2957.yaml', 'ansible/roles/prometheus/defaults/main.yml']",15197,MERGED,830143,0,5,1.0,2.0,2
['nodepool/nodepool.yaml'],4162,MERGED,493633,13,13,13.0,13.0,1
"['api-ref/regenerate-samples.sh', 'api-ref/source/baremetal-api-v1-node-management.inc', 'api-ref/source/samples/api-root-response.json']",13719,MERGED,423941,0,0,0.0,0.0,0
"['ironic/tests/unit/api/test_acl.py', 'ironic/common/context.py', 'releasenotes/notes/service-project-service-role-fix-e4d1a8c23856926a.yaml', 'ironic/common/policy.py', 'ironic/conf/default.py', 'ironic/tests/unit/api/test_rbac_system_scoped.yaml']",11655,MERGED,907269,0,8,0.0,2.333333333,2
['scripts/tripleo-mount-image'],4571,MERGED,862535,6,6,6.0,6.0,1
"['test-install-cinder.yml', 'test-vars.yml']",6816,MERGED,571731,5,49,27.0,27.0,2
"['glance/store/__init__.py', 'glance/tests/unit/common/test_swift_store_utils.py', 'glance/common/exception.py', 'glance/tests/unit/v1/test_api.py', 'glance/common/swift_store_utils.py', 'glance/store/swift.py', 'doc/source/configuring.rst', 'glance/store/base.py', 'etc/glance-swift.conf.sample', 'glance/tests/unit/test_store_location.py', 'etc/glance-api.conf', 'glance/api/v1/images.py', 'glance/tests/unit/test_swift_store.py', 'glance/tests/etc/glance-swift.conf']",7701,MERGED,98722,0,0,0.0,0.0,0
['tasks/common/undercloud_validate_upgrade.yaml'],21537,MERGED,603382,0,0,0.0,0.0,0
['ironic/common/pxe_utils.py'],35987,NEW,883574,10,10,10.0,10.0,1
['api-ref/src/wadls/networking-api/src/common.ent'],12362,ABANDONED,339240,0,0,0.0,0.0,0
['.zuul.yaml'],26490,ABANDONED,689935,2,2,2.0,2.0,1
['doc/source/quickstart.rst'],6786,MERGED,26488,0,0,0.0,0.0,0
['.zuul.yaml'],27822,MERGED,664760,1,1,1.0,1.0,1
['doc/admin-guide/source/telemetry-alarms.rst'],19779,MERGED,349370,0,0,0.0,0.0,0
['doc/source/validations.rst'],9592,ABANDONED,575846,0,0,0.0,0.0,0
"['networking_ovn/db/hash_ring.py', 'networking_ovn/db/migration/alembic_migrations/versions/stein/expand/e55d09277410_ovn_hash_ring_add_group_column.py', 'networking_ovn/db/models.py', 'networking_ovn/common/maintenance.py', 'networking_ovn/db/migration/alembic_migrations/versions/EXPAND_HEAD', 'networking_ovn/tests/unit/common/test_hash_ring_manager.py', 'networking_ovn/ml2/mech_driver.py', 'networking_ovn/tests/unit/db/test_hash_ring.py', 'networking_ovn/ovsdb/ovsdb_monitor.py', 'networking_ovn/common/hash_ring_manager.py']",6773,MERGED,670307,0,8,0.0,1.4,3
"['doc/source/api/index.rst', 'doc/source/api/quickstart/secrets.rst', 'doc/source/index.rst']",11970,MERGED,169785,0,0,0.0,0.0,0
['Vagrantfile'],11131,MERGED,782050,1,1,1.0,1.0,1
"['zuul.d/tempest-multinode.yaml', 'zuul.d/tempest-singlenode.yaml', 'zuul.d/base.yaml', 'doc/source/contributor/testing/ci_scenario_jobs.rst', 'zuul.d/job-templates.yaml']",13861,MERGED,898838,3,19,10.0,10.8,5
"['glance/api/authorization.py', 'glance/registry/api/v1/images.py', 'glance/tests/unit/test_migrations.py', 'glance/tests/functional/db/base.py', 'glance/tests/unit/v1/test_registry_api.py', 'glance/db/simple/api.py', 'glance/registry/api/v1/members.py', 'glance/db/sqlalchemy/api.py', 'glance/domain/__init__.py', 'glance/tests/unit/v2/test_images_resource.py', 'glance/tests/unit/test_policy.py', 'glance/api/policy.py', 'glance/notifier.py', 'glance/tests/etc/policy.json', 'glance/tests/utils.py', 'etc/policy.json', 'glance/db/registry/api.py', 'glance/tests/functional/v2/test_images.py', 'glance/tests/unit/v2/test_registry_client.py', 'glance/db/__init__.py', 'glance/api/v2/image_members.py', 'doc/source/policies.rst', 'glance/db/sqlalchemy/models.py', 'glance/tests/unit/test_domain.py', 'glance/tests/unit/v2/test_registry_api.py', 'glance/db/sqlalchemy/migrate_repo/versions/045_add_visibility.py', 'glance/tests/unit/test_context.py', 'glance/tests/unit/v2/test_image_members_resource.py', 'glance/tests/unit/v1/test_registry_client.py', 'glance/tests/unit/test_db.py', 'glance/db/utils.py', 'glance/api/v2/images.py', 'glance/tests/unit/v2/test_image_actions_resource.py', 'glance/db/sqlalchemy/migrate_repo/versions/045_sqlite_upgrade.sql']",21722,ABANDONED,415306,0,7,0.0,0.911764706,16
"['openstackclient/identity/v3/project.py', 'openstackclient/tests/identity/v3/test_project.py']",18814,ABANDONED,235088,0,0,0.0,0.0,0
['tox.ini'],15343,MERGED,868731,9,9,9.0,9.0,1
['deployment/ceph-ansible/ceph-mon.yaml'],29268,ABANDONED,774357,4,4,4.0,4.0,1
['elements/ironic-agent/install.d/ironic-agent-source-install/ironic-python-agent.conf'],10035,MERGED,295501,0,0,0.0,0.0,0
['manifests/backend/netapp.pp'],13258,MERGED,408658,0,0,0.0,0.0,0
"['nova/virt/libvirt/volume/scaleio.py', 'nova/tests/unit/virt/libvirt/volume/test_drbd.py', 'nova/tests/unit/virt/libvirt/volume/test_nvme.py', 'nova/virt/libvirt/volume/fibrechannel.py', 'nova/virt/libvirt/volume/quobyte.py', 'nova/virt/libvirt/volume/smbfs.py', 'nova/tests/unit/virt/libvirt/volume/test_disco.py', 'nova/virt/libvirt/volume/storpool.py', 'nova/virt/libvirt/volume/nvme.py', 'nova/virt/libvirt/volume/hgst.py', 'nova/tests/unit/virt/libvirt/volume/test_vrtshyperscale.py', 'nova/tests/unit/virt/libvirt/volume/test_hgst.py', 'nova/virt/libvirt/volume/fs.py', 'nova/virt/libvirt/volume/vrtshyperscale.py', 'nova/tests/unit/virt/libvirt/volume/test_storpool.py', 'nova/virt/libvirt/volume/aoe.py', 'nova/virt/libvirt/volume/disco.py', 'nova/virt/libvirt/volume/iscsi.py', 'nova/virt/libvirt/volume/vzstorage.py', 'nova/virt/libvirt/volume/net.py', 'nova/tests/unit/virt/libvirt/volume/test_scaleio.py', 'nova/tests/unit/virt/libvirt/volume/test_vzstorage.py', 'nova/virt/libvirt/volume/volume.py', 'nova/virt/libvirt/volume/drbd.py']",10135,ABANDONED,584849,0,6,0.0,0.708333333,8
['zuul.d/layout.yaml'],31075,MERGED,729990,7,7,7.0,7.0,1
"['designate/backend/impl_multi.py', 'designate/tests/test_backend/test_multi.py']",741,MERGED,124820,0,0,0.0,0.0,0
"['setup.py', 'tox.ini']",14786,MERGED,163495,0,0,0.0,0.0,0
"['doc/admin-guide-cloud-rst/source/blockstorage.rst', 'doc/admin-guide-cloud-rst/source/ts_non_existent_vlun.rst', 'doc/admin-guide-cloud-rst/source/ts_cinder_config.rst', 'doc/admin-guide-cloud-rst/source/ts_non_existent_host.rst', 'doc/admin-guide-cloud-rst/source/ts_vol_attach_miss_sg_scan.rst']",15293,MERGED,198333,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",15237,ABANDONED,251223,147,256,201.5,201.5,2
"['releasenotes/notes/service_setup_role_assignment_removal-03d94ef7b947085f.yaml', 'roles/service_setup/tasks/setup_roles.yml']",28619,MERGED,921443,0,2,1.0,1.0,1
['doc/contributor-guide/source/writing-style/word-choice.rst'],6547,MERGED,263833,0,0,0.0,0.0,0
['deliverables/pike/cinder.yaml'],5314,MERGED,651596,0,0,0.0,0.0,0
"['charmhelpers/contrib/openstack/templates/haproxy.cfg', 'charmhelpers/contrib/network/ip.py']",2424,MERGED,878084,0,0,0.0,0.0,0
"['hooks/charmhelpers/core/templating.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/openstack/templating.py', 'hooks/charmhelpers/fetch/archiveurl.py']",22484,ABANDONED,405920,0,0,0.0,0.0,0
['doc/source/admin/troubleshooting.rst'],11655,MERGED,867674,0,0,0.0,0.0,0
"['deployment/puppet/nova/manifests/db/mysql.pp', 'deployment/puppet/galera/templates/wsrep.cnf.erb', 'deployment/puppet/glance/manifests/db/mysql.pp', 'deployment/puppet/neutron/manifests/db/mysql.pp', 'deployment/puppet/nova/manifests/params.pp', 'deployment/puppet/keystone/manifests/db/mysql.pp', 'deployment/puppet/cinder/manifests/db/mysql.pp', 'deployment/puppet/mysql/templates/my.cnf.erb']",6926,MERGED,85723,0,0,0.0,0.0,0
['doc/source/contributor/ptl-guide.rst'],22629,MERGED,830613,0,0,0.0,0.0,0
['tripleo_common/templates/deployments.yaml'],28223,ABANDONED,836076,8,8,8.0,8.0,1
['global-requirements.txt'],6316,ABANDONED,118196,3,3,3.0,3.0,1
['.zuul.yaml'],2,ABANDONED,526112,3,3,3.0,3.0,1
['reference/projects.yaml'],964,MERGED,354121,184,184,184.0,184.0,1
['zuul/layout.yaml'],6547,MERGED,509244,983,983,983.0,983.0,1
['test-requirements.txt'],11131,MERGED,106593,1,1,1.0,1.0,1
['.zuul.yaml'],23851,MERGED,790463,4,4,4.0,4.0,1
['deliverables/victoria/ironic.yaml'],11655,MERGED,755392,0,0,0.0,0.0,0
"['os_win/utils/storage/diskutils.py', 'os_win/tests/utils/storage/test_diskutils.py']",8543,MERGED,352467,0,0,0.0,0.0,0
"['debian/rules', 'debian/calico-dhcp-agent.service', 'debian/control']",13734,MERGED,301006,0,0,0.0,0.0,0
"['openstack_dashboard/locale/en_GB/LC_MESSAGES/djangojs.po', 'releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po']",11131,MERGED,593374,0,0,0.0,0.0,0
"['magnum/templates/swarm/swarmcluster.yaml', 'magnum/templates/swarm/swarmmaster.yaml', 'magnum/conductor/template_definition.py', 'magnum/templates/swarm/swarmnode.yaml', 'magnum/tests/unit/conductor/handlers/test_swarm_bay_conductor.py']",12175,MERGED,245680,0,1,0.0,0.2,1
"['.zuul.yaml', 'lower-constraints.txt', 'tox.ini']",32926,ABANDONED,826875,1,4,2.0,2.333333333,3
"['gerrit/acls/openstack/ansible-role-tripleo-modify-image.config', 'gerritbot/channels.yaml', 'gerrit/projects.yaml', 'zuul/main.yaml']",4571,MERGED,568726,0,403,184.0,192.75,3
"['nova/tests/unit/db/test_migration_utils.py', 'nova/tests/unit/network/test_neutronv2.py', 'nova/tests/unit/virt/libvirt/test_firewall.py', 'nova/virt/libvirt/driver.py', 'nova/tests/unit/volume/encryptors/test_luks.py', 'nova/tests/unit/network/test_api.py', 'nova/tests/unit/compute/test_compute_utils.py', 'nova/tests/unit/db/test_db_api.py', 'nova/tests/unit/volume/encryptors/test_cryptsetup.py', 'nova/virt/libvirt/firewall.py']",23628,ABANDONED,449515,0,43,2.0,6.6,7
['tripleoclient/utils.py'],10969,MERGED,800955,125,125,125.0,125.0,1
['specs/juno/graduate-oslo-log.rst'],2472,MERGED,102275,0,0,0.0,0.0,0
['zuul.d/project.yaml'],26297,MERGED,595117,0,0,0.0,0.0,0
"['metadata.json', 'releasenotes/source/conf.py']",16312,MERGED,505142,1,1,1.0,1.0,2
"['functional/tests/identity/v3/test_project.py', 'functional/tests/common/test_quota.py', 'functional/tests/identity/v2/test_endpoint.py', 'functional/tests/identity/v3/test_endpoint.py', 'functional/tests/identity/v3/test_group.py']",8124,MERGED,301970,0,1,0.0,0.2,1
['upper-constraints.txt'],11131,MERGED,715392,497,497,497.0,497.0,1
['common/deploy-steps.j2'],7144,MERGED,703817,67,67,67.0,67.0,1
['MANIFEST.in'],15334,MERGED,509400,0,0,0.0,0.0,0
"['openstack/neutron/neutron-server.README.config', 'openstack/neutron/neutron-l3-agent.service', 'openstack/neutron/neutron-server.defaultconf', 'openstack/neutron/neutron-server.service', 'openstack/neutron/neutron-metering-agent.service', 'openstack/neutron/neutron-openvswitch-agent.service', 'openstack/neutron/neutron-rpc-server.service', 'openstack/neutron/neutron-sriov-nic-agent.service', 'openstack/neutron/neutron-metadata-agent.service', 'openstack/neutron/neutron-macvtap-agent.service', 'openstack/neutron/neutron-linuxbridge-agent.service', 'openstack/neutron/neutron.spec.j2', 'openstack/neutron/neutron-enable-bridge-firewall.sh', 'openstack/neutron/neutron-dhcp-agent.service', 'openstack/neutron/neutron-sudoers', 'openstack/neutron/openstack-neutron.logrotate']",22595,MERGED,470338,0,0,0.0,0.0,0
"['neutron/locale/fil/LC_MESSAGES/neutron.po', 'neutron/locale/ka_GE/LC_MESSAGES/neutron.po', 'neutron/locale/ar/LC_MESSAGES/neutron.po', 'neutron/locale/cs/LC_MESSAGES/neutron.po', 'neutron/locale/sl_SI/LC_MESSAGES/neutron.po', 'neutron/locale/id/LC_MESSAGES/neutron.po', 'neutron/locale/zh_CN/LC_MESSAGES/neutron.po', 'neutron/locale/ko/LC_MESSAGES/neutron.po', 'neutron/locale/ja/LC_MESSAGES/neutron.po', 'neutron/locale/ko_KR/LC_MESSAGES/neutron.po', 'neutron/locale/es_MX/LC_MESSAGES/neutron.po', 'neutron/locale/sk/LC_MESSAGES/neutron.po', 'neutron/locale/ca/LC_MESSAGES/neutron.po', 'neutron/locale/kn/LC_MESSAGES/neutron.po', 'neutron/locale/fr/LC_MESSAGES/neutron.po', 'neutron/locale/zh_TW/LC_MESSAGES/neutron.po', 'neutron/locale/hi/LC_MESSAGES/neutron.po', 'neutron/locale/pl_PL/LC_MESSAGES/neutron.po', 'neutron/locale/tl/LC_MESSAGES/neutron.po', 'neutron/locale/ru/LC_MESSAGES/neutron.po', 'neutron/locale/pt_BR/LC_MESSAGES/neutron.po', 'neutron/locale/it/LC_MESSAGES/neutron.po', 'neutron/locale/nb/LC_MESSAGES/neutron.po', 'neutron/locale/ro/LC_MESSAGES/neutron.po', 'neutron/locale/uk/LC_MESSAGES/neutron.po', 'neutron/locale/tr_TR/LC_MESSAGES/neutron.po', 'neutron/locale/en_GB/LC_MESSAGES/neutron.po', 'neutron/locale/bg_BG/LC_MESSAGES/neutron.po', 'neutron/locale/hr/LC_MESSAGES/neutron.po', 'neutron/locale/hu/LC_MESSAGES/neutron.po', 'neutron/locale/it_IT/LC_MESSAGES/neutron.po', 'neutron/locale/ur/LC_MESSAGES/neutron.po', 'neutron/locale/neutron.pot', 'neutron/locale/en_AU/LC_MESSAGES/neutron.po', 'neutron/locale/bs/LC_MESSAGES/neutron.po', 'neutron/locale/en_US/LC_MESSAGES/neutron.po', 'neutron/locale/fi_FI/LC_MESSAGES/neutron.po', 'neutron/locale/es/LC_MESSAGES/neutron.po', 'neutron/locale/ms/LC_MESSAGES/neutron.po', 'neutron/locale/vi_VN/LC_MESSAGES/neutron.po', 'neutron/locale/zh_HK/LC_MESSAGES/neutron.po', 'neutron/locale/ne/LC_MESSAGES/neutron.po', 'neutron/locale/ru_RU/LC_MESSAGES/neutron.po', 'neutron/locale/de/LC_MESSAGES/neutron.po', 'neutron/locale/pt/LC_MESSAGES/neutron.po', 'neutron/locale/da/LC_MESSAGES/neutron.po', 'neutron/locale/nl_NL/LC_MESSAGES/neutron.po', 'neutron/locale/tl_PH/LC_MESSAGES/neutron.po', 'neutron/locale/sw_KE/LC_MESSAGES/neutron.po']",3,MERGED,51785,0,0,0.0,0.0,0
['templates/masakari.conf.j2'],28619,MERGED,766830,0,0,0.0,0.0,0
"['doc/high-availability-guide/api/section_keystone.xml', 'doc/high-availability-guide/ha_aa_rabbitmq/section_install_rabbitmq.xml', 'doc/high-availability-guide/bk-ha-guide.xml']",964,MERGED,178673,0,0,0.0,0.0,0
['cinder/tests/test_migrations.py'],8863,MERGED,59268,0,0,0.0,0.0,0
"['cinder/volume/drivers/dell_emc/vnx/utils.py', 'cinder/volume/drivers/datera/datera_common.py', 'cinder/volume/drivers/ibm/storwize_svc/storwize_svc_common.py', 'cinder/volume/drivers/dell_emc/vnx/client.py']",26072,ABANDONED,514882,0,1,0.0,0.25,1
['static/views/cluster_page_tabs/nodes_tab_screens/edit_node_interfaces_screen.js'],8766,MERGED,301644,0,0,0.0,0.0,0
"['kuryr_kubernetes/controller/managers/health.py', 'kuryr_kubernetes/tests/unit/controller/managers/test_health.py']",23567,MERGED,626878,0,2,1.0,1.0,1
"['magnumclient/tests/osc/unit/v1/test_clusters.py', 'magnumclient/osc/v1/clusters.py', 'magnumclient/tests/osc/unit/v1/fakes.py']",6484,MERGED,640211,3,3,3.0,3.0,3
"['specs/mitaka/README.rst', 'doc/source/index.rst', 'specs/mitaka/entity-graph-consistency-validator.rst', 'specs/mitaka/vitrage-resource-processor.rst', 'specs/mitaka/ui-system-health-visualization.rst', 'specs/mitaka/networkx-performance-improvement.rst', 'README.rst', 'specs/newton/template-validate-api.rst', 'specs/mitaka/vitrage-template-validator.rst']",19159,MERGED,413983,0,0,0.0,0.0,0
"['jenkins/jobs/networking-ofagent.yaml', 'zuul/layout.yaml']",8344,MERGED,244986,0,239,119.5,119.5,1
['packages-list'],6476,MERGED,361980,0,0,0.0,0.0,0
['README.md'],7761,MERGED,59320,0,0,0.0,0.0,0
['playbooks/ceph-health.yaml'],11491,MERGED,669070,0,0,0.0,0.0,0
"['tools/tox_install.sh', 'playbooks/legacy/neutron-lbaas-dashboard-nodejs4-npm-run-lint/run.yaml', 'playbooks/legacy/neutron-lbaas-dashboard-nodejs4-npm-run-test/post.yaml', 'playbooks/legacy/neutron-lbaas-dashboard-nodejs4-npm-run-lint/post.yaml', 'zuul.d/projects.yaml', 'zuul.d/jobs.yaml', 'playbooks/legacy/neutron-lbaas-dashboard-nodejs4-npm-run-test/run.yaml']",11628,ABANDONED,515754,0,0,0.0,0.0,0
"['ansible/inventory/multinode', 'ansible/roles/common/templates/cron.json.j2', 'ansible/roles/haproxy/templates/haproxy.cfg.j2', 'ansible/site.yml', 'ansible/roles/vitrage/templates/vitrage-notifier.json.j2', 'ansible/roles/vitrage/tasks/register.yml', 'ansible/inventory/all-in-one', 'ansible/roles/vitrage/handlers/main.yml', 'ansible/roles/vitrage/meta/main.yml', 'ansible/roles/vitrage/tasks/precheck.yml', 'ansible/roles/vitrage/tasks/pull.yml', 'ansible/roles/vitrage/tasks/deploy.yml', 'etc/kolla/globals.yml', 'ansible/roles/common/templates/cron-logrotate-vitrage.conf.j2', 'releasenotes/notes/add-vitrage-6b8da2c81a68b01b.yaml', 'ansible/roles/vitrage/templates/vitrage.conf.j2', 'etc/kolla/passwords.yml', 'ansible/roles/vitrage/templates/vitrage-graph.json.j2', 'ansible/roles/common/tasks/config.yml', 'ansible/roles/vitrage/defaults/main.yml', 'ansible/roles/vitrage/tasks/main.yml', 'ansible/roles/haproxy/tasks/precheck.yml', 'ansible/roles/vitrage/templates/vitrage-api.json.j2', 'ansible/roles/vitrage/tasks/bootstrap_service.yml', 'ansible/roles/vitrage/tasks/reconfigure.yml', 'ansible/group_vars/all.yml', 'ansible/roles/vitrage/tasks/upgrade.yml', 'ansible/roles/vitrage/tasks/config.yml']",19779,MERGED,432608,0,7,0.0,0.857142857,10
['tasks/collect.yml'],13861,MERGED,662767,0,0,0.0,0.0,0
['heat_integrationtests/functional/test_autoscaling.py'],4715,ABANDONED,164116,0,0,0.0,0.0,0
"['openstack/tests/base.py', 'openstack/tests/functional/cloud/test_compute.py', 'tox.ini']",2,MERGED,567647,0,3,1.0,1.333333333,2
['tasks/swift_rings_distribute.yml'],538,MERGED,501265,2,2,2.0,2.0,1
['doc/source/contributor/contributing.rst'],11564,MERGED,647790,0,0,0.0,0.0,0
"['iso/ks.yaml', 'config.mk', 'iso/module.mk', 'iso/ks.py', 'iso/ks.cfg']",16106,ABANDONED,197115,0,0,0.0,0.0,0
"['watcher/hacking/checks.py', 'tox.ini']",26458,MERGED,723196,0,5,2.5,2.5,1
"['tasks/container_create.yml', 'releasenotes/notes/container-create-lvm-cow-77c049188b8a2676.yaml']",6816,MERGED,358341,0,6,3.0,3.0,1
