changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['.gitreview'],22816,MERGED,846686,0,0,0.0,0.0,0
"['syntribos/tests/fuzz/unicode.py', 'data/unicode.txt']",18462,ABANDONED,317092,0,0,0.0,0.0,0
['metadata.json'],9414,MERGED,698355,1,1,1.0,1.0,1
['bifrost/version.py'],11655,MERGED,258919,0,0,0.0,0.0,0
['deliverables/caracal/mistral-extra.yaml'],28522,MERGED,900758,0,0,0.0,0.0,0
"['octavia/common/config.py', 'octavia/network/drivers/neutron/base.py', 'octavia/network/drivers/neutron/allowed_address_pairs.py', 'octavia/common/clients.py', 'etc/octavia.conf', 'octavia/tests/unit/common/test_clients.py']",6951,MERGED,273928,0,4,0.5,1.5,3
['tox.ini'],13861,ABANDONED,469871,5,5,5.0,5.0,1
['templates/openstack_https_frontend.conf'],8108,MERGED,747601,1,1,1.0,1.0,1
"['meta/io.murano/Resources/scripts/runCommand.sh', 'murano/engine/system/agent.py', 'meta/io.murano/Resources/scripts/putFile.sh', 'meta/io.murano/Classes/resources/Linux.yaml', 'meta/io.murano/manifest.yaml', 'meta/io.murano/Resources/RunCommand.template', 'meta/io.murano/Resources/PutFile.template']",13149,MERGED,213708,0,0,0.0,0.0,0
"['ironic/dhcp/none.py', 'ironic/dhcp/base.py', 'ironic/tests/dhcp/test_factory.py']",11655,MERGED,166903,0,0,0.0,0.0,0
"['rabbitmq/templates/secret-erlang-cookie.yaml', 'rabbitmq/values.yaml', 'rabbitmq/templates/bin/_rabbitmq-start.sh.tpl', 'rabbitmq/templates/statefulset.yaml']",23928,MERGED,644416,0,2,1.5,1.25,3
['oslo_utils/eventletutils.py'],4257,MERGED,627907,4,4,4.0,4.0,1
"['deliverables/train/designate-tempest-plugin.yaml', 'deliverables/xena/designate-tempest-plugin.yaml']",8556,MERGED,801172,0,0,0.0,0.0,0
"['elements/amphora-selinux/post-install.d/50-selinux-policies', 'elements/amphora-selinux/README.rst', 'diskimage-create/diskimage-create.sh', 'elements/amphora-selinux/element-deps', 'elements/amphora-selinux/pkg-map', 'elements/amphora-selinux/package-installs.json', 'releasenotes/notes/fix-enforced-selinux-on-centos-27842ca6afbb500c.yaml']",29244,MERGED,853995,0,10,0.0,1.428571429,1
['.zuul.yaml'],12404,MERGED,522719,6,6,6.0,6.0,1
['glance/notifier/notify_qpid.py'],6484,MERGED,54939,0,0,0.0,0.0,0
"['tripleo_ansible/roles/tripleo-firewall/tasks/tripleo_firewall_protocol_rules.yml', 'tripleo_ansible/roles/tripleo-firewall/molecule/firewall-remove-complex/playbook.yml', 'tripleo_ansible/roles/tripleo-firewall/tasks/tripleo_firewall_add.yml', 'tripleo_ansible/roles/tripleo-firewall/tasks/tripleo_firewall_remove.yml', 'tripleo_ansible/roles/tripleo-firewall/tasks/tripleo_firewall_state.yml', 'tripleo_ansible/roles/tripleo-firewall/handlers/main.yml', 'tripleo_ansible/roles/tripleo-firewall/molecule/firewall-add-complex/playbook.yml', 'tripleo_ansible/roles/tripleo-firewall/tasks/main.yml']",7353,MERGED,676003,0,1,1.0,0.75,6
['tasks/nova_post_install.yml'],32053,MERGED,770138,2,2,2.0,2.0,1
"['openstack_dashboard/locale/ru/LC_MESSAGES/django.po', 'horizon/locale/ru/LC_MESSAGES/django.po', 'horizon/locale/ru/LC_MESSAGES/djangojs.po']",11131,MERGED,331408,0,0,0.0,0.0,0
['deliverables/newton/python-mistralclient.yaml'],9712,MERGED,403656,0,0,0.0,0.0,0
"['releasenotes/notes/bug-1982777-0cac9753aa18a037.yaml', 'ansible/roles/multipathd/templates/multipath.conf.j2', 'ansible/roles/multipathd/tasks/config.yml']",32688,MERGED,851878,0,0,0.0,0.0,0
"['nova/tests/unit/virt/xenapi/test_driver.py', 'nova/tests/unit/virt/hyperv/test_hypervapi.py', 'nova/tests/unit/virt/ironic/test_driver.py', 'nova/tests/unit/virt/vmwareapi/test_driver_api.py', 'nova/virt/driver.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",91,ABANDONED,209914,0,6,0.5,1.5,3
['tox.ini'],26297,MERGED,606804,5,5,5.0,5.0,1
['test-requirements.txt'],8122,MERGED,71016,0,0,0.0,0.0,0
['openstack/python-manilaclient/python-manilaclient.spec.j2'],21691,MERGED,537993,0,0,0.0,0.0,0
"['gnocchi/storage/ceph.py', 'gnocchi/storage/_carbonara.py', 'setup.cfg']",2813,ABANDONED,370897,0,1,0.0,0.333333333,1
['doc/config-reference/source/shared-file-systems/drivers/hitachi-hnas-driver.rst'],25187,MERGED,444447,0,0,0.0,0.0,0
"['elements/tuned-tuna/element-deps', 'diskimage-create/diskimage-create.sh', 'elements/tuned-tuna/svc-map', 'elements/tuned-tuna/post-install.d/20-enable-tuned', 'elements/tuned-tuna/package-installs.yaml', 'elements/tuned-tuna/static/usr/lib/tuned/amphora/00-tuned-pre-udev.sh', 'elements/tuned-tuna/static/usr/lib/tuned/amphora/script.sh', 'elements/tuned-tuna/README.rst', 'elements/tuned-tuna/pkg-map', 'elements/tuned-tuna/post-install.d/30-set-tuned-profile', 'elements/tuned-tuna/static/usr/lib/tuned/amphora/tuned.conf']",34429,MERGED,849129,0,10,0.0,0.909090909,1
['specs/liberty/cinder-volume-encryption-support.rst'],10487,MERGED,168675,0,0,0.0,0.0,0
['puppet-openstack_spec_helper.gemspec'],9816,ABANDONED,827074,36,36,36.0,36.0,1
['.zuul.yaml'],2472,MERGED,597943,2,2,2.0,2.0,1
"['vitragedashboard/static/dashboard/project/vitrage.scss', 'vitragedashboard/static/dashboard/project/entities/toolbox/entities-toolbox.scss', 'vitragedashboard/static/dashboard/project/entities/graph/entities-graph.scss', 'vitragedashboard/static/dashboard/project/entities/toolbox/entities-toolbox.directive.js', 'vitragedashboard/static/dashboard/project/entities/graph/entities-graph.directive.js', 'vitragedashboard/static/dashboard/project/entities/entities.scss', 'vitragedashboard/static/dashboard/project/entities/entities.html', 'vitragedashboard/static/dashboard/project/entities/toolbox/entities-toolbox.html']",9031,MERGED,386259,0,0,0.0,0.0,0
"['spec/common_spec.rb', 'templates/default/ceilometer.conf.erb', 'metadata.rb']",5371,MERGED,101006,0,0,0.0,0.0,0
['setup.cfg'],6618,MERGED,229447,0,0,0.0,0.0,0
['specs/kilo/approved/libvirt-vif-driver-plugin.rst'],13869,ABANDONED,136827,0,0,0.0,0.0,0
['reference/members'],308,MERGED,129274,0,0,0.0,0.0,0
['roles/collect-logs/tasks/collect.yml'],10969,ABANDONED,473161,2,2,2.0,2.0,1
['openstack_dashboard/dashboards/project/volumes/forms.py'],27822,MERGED,642671,0,0,0.0,0.0,0
['workbooks/messaging.yaml'],3153,MERGED,682152,6,6,6.0,6.0,1
['tox.ini'],14556,ABANDONED,193697,2,2,2.0,2.0,1
['rebuild'],20635,ABANDONED,616352,0,0,0.0,0.0,0
"['manifests/proxy/ceilometer.pp', 'spec/classes/swift_proxy_ceilometer_spec.rb']",9816,MERGED,917448,1,2,1.5,1.5,2
"['magnum/tests/unit/api/controllers/v1/test_bay.py', 'magnum/tests/unit/api/controllers/v1/test_replicationcontroller.py', 'magnum/tests/unit/api/controllers/v1/test_node.py', 'magnum/tests/unit/api/controllers/v1/test_service.py', 'magnum/tests/unit/api/controllers/v1/test_container.py', 'magnum/tests/unit/api/controllers/v1/test_baymodel.py', 'magnum/tests/unit/api/controllers/v1/test_pod.py']",17659,MERGED,208137,0,0,0.0,0.0,0
['common/source/locale/ja/LC_MESSAGES/common.po'],11131,MERGED,437310,0,0,0.0,0.0,0
['deployment/puppet/nailgun/manifests/packages.pp'],14316,MERGED,199048,0,0,0.0,0.0,0
"['bin/swift-container-server', 'swift/common/utils.py', 'bin/swift-object-server', 'bin/swift-account-server', 'swift/common/wsgi.py', 'bin/swift-proxy-server']",15343,MERGED,833124,0,1,0.0,0.166666667,1
"['.zuul.d/centos.yaml', '.zuul.d/ubuntu.yaml']",30491,MERGED,669103,3,4,3.5,3.5,2
"['trove_dashboard/locale/ja/LC_MESSAGES/django.po', 'trove_dashboard/locale/django.pot', 'trove_dashboard/locale/pt_BR/LC_MESSAGES/django.po']",11131,MERGED,292716,0,0,0.0,0.0,0
"['neutron/server/wsgi_eventlet.py', 'neutron/cmd/eventlet/server/__init__.py', 'neutron/common/rpc.py', 'neutron/server/__init__.py', 'neutron/server/wsgi_pecan.py', 'setup.cfg']",7787,MERGED,224365,0,5,1.0,1.666666667,3
"['releasenotes/source/queens.rst', 'releasenotes/source/index.rst']",22816,MERGED,549433,0,0,0.0,0.0,0
"['magnum/db/sqlalchemy/alembic/versions/e647f5931da8_add_insecure_registry_to_baymodel.py', 'magnum/api/controllers/v1/baymodel.py', 'magnum/objects/baymodel.py', 'magnum/db/sqlalchemy/models.py', 'magnum/tests/unit/api/controllers/v1/test_baymodel.py', 'magnum/tests/unit/db/utils.py', 'magnum/tests/unit/objects/test_objects.py']",12175,MERGED,298124,0,5,3.0,2.571428571,6
"['nova/tests/unit/virt/libvirt/test_host.py', 'nova/virt/libvirt/host.py', 'nova/tests/unit/virt/libvirt/fakelibvirt.py']",15334,MERGED,410287,0,3,0.0,1.0,1
['cinder/volume/flows/common.py'],20722,MERGED,339313,0,0,0.0,0.0,0
['doc/install-guide/source/neutron-compute-install-option2.rst'],18470,ABANDONED,233881,0,0,0.0,0.0,0
"['nova/objects/resource_provider.py', 'nova/tests/functional/db/test_resource_provider.py']",5754,ABANDONED,514197,1,2,1.5,1.5,2
['doc/config-reference/source/data-processing/api.rst'],10497,MERGED,398857,0,0,0.0,0.0,0
['osprofiler/drivers/redis_driver.py'],25891,MERGED,592309,0,0,0.0,0.0,0
['congress/tests/api/test_row_model.py'],8878,ABANDONED,273180,0,0,0.0,0.0,0
"['ansible/roles/nova/templates/nova.conf.j2', 'ansible/site.yml']",14119,MERGED,233429,0,0,0.0,0.0,0
"['playbooks/quickstart-extras-validate.yml', 'playbooks/quickstart-extras-overcloud.yml', 'playbooks/quickstart-extras.yml', 'playbooks/quickstart-extras-undercloud.yml', 'playbooks/quickstart-extras-overcloud-prep.yml']",8042,MERGED,475813,0,2,0.0,0.4,1
['.zuul.yaml'],13861,MERGED,880587,77,77,77.0,77.0,1
"['tests/gate-basic-xenial-pike', 'metadata.yaml', 'tests/gate-basic-artful-pike']",20635,MERGED,507581,0,1,0.0,0.333333333,1
['deliverables/xena/puppet-murano.yaml'],28522,ABANDONED,870688,0,0,0.0,0.0,0
['oslo.{{cookiecutter.module_name}}/README.rst'],2472,MERGED,75903,0,0,0.0,0.0,0
"['tripleoclient/tests/v1/overcloud_deploy/test_overcloud_deploy.py', 'tripleoclient/workflows/deployment.py', 'tripleoclient/tests/workflows/test_deployment.py', 'tripleoclient/v1/overcloud_deploy.py']",14985,ABANDONED,816204,12,202,94.0,100.5,4
"['deployment/puppet/nailgun/manifests/packages.pp', 'deployment/puppet/nailgun/examples/host-only.pp']",13344,MERGED,147112,0,0,0.0,0.0,0
['common/container-puppet.py'],3153,MERGED,679793,1,1,1.0,1.0,1
"['openvswitch/values.yaml', 'openvswitch/templates/daemonset-ovs-db.yaml', 'openvswitch/templates/daemonset-ovs-vswitchd.yaml']",29397,MERGED,671774,1,2,2.0,1.666666667,3
['etc/providers.d/openstack-kubernetes.conf'],23950,MERGED,531627,0,0,0.0,0.0,0
"['elements/ceilometer/README.md', 'elements/tuskar/README.md', 'elements/tuskar-ui/README.md', 'elements/cinder/README.md', 'elements/glance/README.md', 'elements/horizon/README.md', 'elements/ironic/README.md', 'elements/nova/README.md', 'elements/neutron/README.md', 'elements/keystone/README.md']",360,MERGED,132054,0,0,0.0,0.0,0
['README.rst'],27153,MERGED,545751,1,1,1.0,1.0,1
['oslo_db/tests/sqlalchemy/test_utils.py'],22266,MERGED,390427,3,3,3.0,3.0,1
"['requirements.txt', 'test-requirements.txt']",11131,MERGED,505458,1,1,1.0,1.0,2
"['dockerfiles/ubuntu_xenial/sources.list', 'dockerfiles/ubuntu_xenial/Dockerfile', 'scripts/collect_info.sh', 'scripts/install_packages.sh', 'dockerfiles/debian/Dockerfile', 'dockerfiles/debian/ceph.gpg', 'playbooks/vars.yaml', 'scripts/install.sh', 'README.md', 'dockerfiles/ubuntu_xenial/ceph.gpg', 'scripts/cleanup.sh', 'dockerfiles/leap15/Dockerfile', 'dockerfiles/ubuntu_xenial/cloud-archive.gpg', 'dockerfiles/debian/sources.list']",1004,MERGED,801526,0,1,0.0,0.071428571,1
['fuel_health/neutronmanager.py'],6719,MERGED,186739,0,0,0.0,0.0,0
"['nova/api/openstack/compute/plugins/v3/tenant_networks.py', 'nova/api/openstack/compute/schemas/v3/tenant_networks.py', 'nova/tests/unit/api/openstack/compute/contrib/test_tenant_networks.py']",8556,MERGED,153436,0,0,0.0,0.0,0
"['congress/dse/d6message.py', 'congress/dse/amqprouter.py', 'congress/dse/deepsix.py', 'congress/dse/dataobj.py']",11153,MERGED,88661,0,0,0.0,0.0,0
['nova/tests/unit/console/test_websocketproxy.py'],4690,MERGED,866195,5,5,5.0,5.0,1
"['openstackclient/tests/unit/network/v2/test_network_segment_range.py', 'openstackclient/network/v2/network_segment_range.py']",28373,MERGED,642708,0,0,0.0,0.0,0
['deliverables/antelope/venus.yaml'],28522,MERGED,875476,0,0,0.0,0.0,0
"['neutron_tempest_plugin/common/shell.py', 'neutron_tempest_plugin/exceptions.py']",11975,MERGED,706811,0,1,0.5,0.5,1
['doc/source/microversion_testing.rst'],8556,MERGED,499054,2,2,2.0,2.0,1
['test-prepare-host.yml'],6816,MERGED,613270,7,7,7.0,7.0,1
['devstack/lib/ironic'],10239,MERGED,462923,50,50,50.0,50.0,1
"['manifests/backend/flashblade.pp', 'releasenotes/notes/reserved-share-percentage-139652f3b6aa1db3.yaml', 'manifests/backend/generic.pp', 'manifests/backend/dellemc_powermax.pp', 'manifests/backend/hitachi_hnas.pp', 'manifests/backend/dellemc_vnx.pp', 'manifests/backend/cephfs.pp', 'manifests/backend/lvm.pp', 'manifests/backend/glusterfs.pp', 'manifests/backend/netapp.pp', 'manifests/backend/dellemc_unity.pp', 'manifests/backend/glusternfs.pp', 'manifests/backend/glusternative.pp']",9816,MERGED,897628,0,7,2.0,2.461538462,11
['openstack_catalog/web/static/assets.yaml'],13149,MERGED,330563,1,1,1.0,1.0,1
['os_loganalyze/filter.py'],2750,MERGED,155994,0,0,0.0,0.0,0
['.zuul.yaml'],28719,MERGED,670229,8,8,8.0,8.0,1
['docker/services/ironic-inspector.yaml'],3153,MERGED,585583,5,5,5.0,5.0,1
"['nova/tests/functional/api/client.py', 'nova/tests/functional/regressions/test_bug_1702454.py']",6873,MERGED,516118,0,1,0.5,0.5,1
"['roles/overcloud-upgrade/templates/major-upgrade-overcloud.sh.j2', 'roles/virthost-full-cleanup/tasks/main.yml', 'roles/overcloud-prep-containers/README.md']",11589,MERGED,421463,0,0,0.0,0.0,0
['elements/nova/os-apply-config/etc/nova/nova.conf'],4190,ABANDONED,111541,0,0,0.0,0.0,0
['magnum/tests/functional/tempest_tests/config.py'],12393,MERGED,459318,0,0,0.0,0.0,0
['README.md'],30793,MERGED,675240,0,0,0.0,0.0,0
"['playbooks/libvirt-fake-noodpool.yml', 'roles/libvirt/setup/overcloud/tasks/include-libvirt-fake-nodepool-vars.yml', 'roles/libvirt/teardown/nodes/tasks/main.yml', 'roles/libvirt/setup/overcloud/tasks/main.yml', 'roles/libvirt/setup/overcloud/files/fake_nodepool_vars.yml', 'playbooks/libvirt-fake-nodepool.yml']",9976,MERGED,564865,0,1,0.0,0.166666667,1
['roles/run-tempest/tasks/main.yaml'],1,ABANDONED,529713,0,0,0.0,0.0,0
['www/openstack-projects.html'],2472,MERGED,479880,1,1,1.0,1.0,1
"['openstack_dashboard/static/app/core/images/actions/delete.action.service.spec.js', 'openstack_dashboard/static/app/core/images/table/images-table.html', 'openstack_dashboard/static/app/core/images/actions/delete.action.service.js', 'openstack_dashboard/static/app/core/images/table/images-table.controller.js', 'openstack_dashboard/static/app/core/openstack-service-api/glance.service.spec.js', 'openstack_dashboard/static/app/core/openstack-service-api/glance.service.js', 'openstack_dashboard/static/app/core/images/table/row-actions.service.js']",17004,ABANDONED,217949,0,0,0.0,0.0,0
['install-guide/source/storage-install-rdo.rst'],24330,MERGED,456806,1,1,1.0,1.0,1
['setup.cfg'],32326,MERGED,769024,5,5,5.0,5.0,1
['deployment/puppet/horizon/manifests/init.pp'],7732,MERGED,125579,0,0,0.0,0.0,0
"['.gitignore', '.eslintrc', 'package.json', '.eslintignore']",16628,MERGED,295864,0,0,0.0,0.0,0
['templates/systemd-socket.j2'],25023,MERGED,824041,0,0,0.0,0.0,0
"['helm/microservice/glance-registry/templates/glance_registry.yaml', 'helm/kolla-common/templates/_common_api_python_deployment.yaml', 'helm/microservice/nova-api/templates/nova_api.yaml', 'helm/microservice/neutron-server/templates/neutron_server.yaml', 'helm/all_values.yaml', 'helm/microservice/cinder-api/templates/cinder_api.yaml', 'helm/microservice/heat-api/templates/heat-api-deployment.yaml', 'helm/microservice/heat-api-cfn/templates/heat-api-cfn-deployment.yaml', 'helm/microservice/nova-novncproxy/templates/nova_novncproxy.yaml']",9237,MERGED,417181,0,0,0.0,0.0,0
['mariadb/values.yaml'],28875,MERGED,649690,1,1,1.0,1.0,1
['doc/source/install/multinode.rst'],24165,MERGED,549302,0,0,0.0,0.0,0
['ansible/library/kolla_toolbox.py'],22959,ABANDONED,428535,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/project/networks/tables.py'],11793,ABANDONED,140614,0,0,0.0,0.0,0
"['doc/doc-contrib-guide/source/topic-tags.rst', 'www/queens/install/index.html', 'www/newton/index.html', 'www/ocata/install/rdo-services.html', 'doc/doc-contrib-guide/source/project-install-guide.rst', 'www/ocata/install/index.html', 'doc/install-guide/source/index.rst', 'www/pike/index.html', 'doc/doc-contrib-guide/source/blueprints-and-specs.rst', 'www/ocata/install/obs-services.html', 'www/ocata/index.html', 'www/liberty/index.html', 'www/queens/index.html', 'www/pike/install/index.html', 'www/ocata/install/ubuntu-services.html', 'www/newton/install/index.html']",2472,MERGED,508608,0,2,0.0,0.25,3
['doc/source/contributor/ptl-guide.rst'],7166,MERGED,831353,0,0,0.0,0.0,0
['masakarimonitors/instancemonitor/libvirt_handler/eventfilter.py'],20634,ABANDONED,727981,0,0,0.0,0.0,0
"['neutron/tests/unit/db/test_db_base_plugin_v2.py', 'neutron/db/db_base_plugin_v2.py', 'neutron/db/ipam_pluggable_backend.py', 'neutron/plugins/ml2/plugin.py']",5948,MERGED,654959,7,31,22.0,20.5,4
"['horizon/static/framework/util/tech-debt/helper-functions.spec.js', 'horizon/static/horizon/js/horizon.modals.js', 'horizon/static/framework/util/tech-debt/helper-functions.service.js']",12071,MERGED,222438,0,0,0.0,0.0,0
['specs/kilo/muranoclient-marketplace-support.rst'],13997,MERGED,170718,0,0,0.0,0.0,0
['overcloud.j2.yaml'],6796,ABANDONED,479955,21,21,21.0,21.0,1
"['test/unit/proxy/test_server.py', 'test/unit/proxy/controllers/test_base.py', 'swift/common/wsgi.py', 'swift/proxy/controllers/obj.py', 'swift/proxy/server.py', 'test/unit/common/test_wsgi.py', 'test/unit/common/middleware/test_cors.py', 'swift/common/middleware/cors.py', 'setup.cfg', '.coveragerc', 'swift/proxy/controllers/container.py', 'swift/proxy/controllers/base.py']",2622,NEW,528106,0,1,0.0,0.083333333,1
"['cinder/volume/drivers/vmware/vmdk.py', 'cinder/volume/drivers/vmware/volumeops.py', 'cinder/tests/test_vmware_vmdk.py']",7992,MERGED,48915,0,0,0.0,0.0,0
"['metadata.json', 'releasenotes/source/conf.py']",3153,MERGED,324916,0,0,0.0,0.0,0
"['tasks/main.yml', 'tasks/mq_setup.yml']",6816,MERGED,589491,0,0,0.0,0.0,0
"['tools/check_valid_gerrit_config.sh', 'tools/check_valid_gerrit_projects.py']",6547,MERGED,368335,0,0,0.0,0.0,0
['tripleo_common/actions/ansible.py'],6816,MERGED,682855,18,18,18.0,18.0,1
['.gitignore'],20870,MERGED,838385,1,1,1.0,1.0,1
['setup.py'],9816,MERGED,863352,0,0,0.0,0.0,0
"['neutron/tests/unit/db/test_l3_dvr_db.py', 'neutron/db/l3_dvr_db.py']",11159,MERGED,315926,2,3,2.5,2.5,2
"['test-requirements.txt', 'tox.ini']",24828,MERGED,666505,0,1,0.5,0.5,1
['.gitignore'],6488,MERGED,42370,0,0,0.0,0.0,0
['tox.ini'],16643,MERGED,334219,3,3,3.0,3.0,1
['.zuul.yaml'],1,MERGED,539832,8,8,8.0,8.0,1
"['ansible/roles/swift/templates/proxy-server.conf.j2', 'ansible/roles/murano/templates/murano.conf.j2', 'ansible/roles/haproxy/templates/haproxy.cfg.j2', 'ansible/roles/ironic/templates/ironic.conf.j2', 'ansible/roles/cinder/templates/cinder.conf.j2', 'ansible/roles/heat/templates/heat.conf.j2', 'ansible/roles/magnum/templates/magnum.conf.j2', 'ansible/roles/nova/templates/nova.conf.j2', 'ansible/roles/neutron/templates/neutron.conf.j2', 'ansible/roles/mariadb/templates/galera.cnf.j2', 'ansible/roles/horizon/templates/local_settings.j2', 'ansible/roles/ceph/templates/ceph.conf.j2']",12385,MERGED,247999,0,0,0.0,0.0,0
['neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/ovn_client.py'],16688,MERGED,908256,27,27,27.0,27.0,1
['keystone/tests/unit/core.py'],7725,MERGED,162764,0,0,0.0,0.0,0
['templates/nova.conf.j2'],7219,ABANDONED,549595,17,17,17.0,17.0,1
['setup.py'],8449,MERGED,835678,2,2,2.0,2.0,1
"['osa-differ/osa-differ.py', 'osa-differ/templates/project_details.j2']",538,MERGED,332858,0,0,0.0,0.0,0
"['tacker/vm/tosca/utils.py', 'tacker/common/rpc_compat.py', 'tacker/openstack/common/middleware/notifier.py', 'tacker/openstack/common/policy.py', 'tacker/openstack/common/processutils.py', 'tacker/openstack/common/loopingcall.py', 'tacker/openstack/common/fileutils.py']",19950,MERGED,312340,0,1,0.0,0.142857143,1
"['networking_ovn/common/ovn_client.py', 'networking_ovn/tests/unit/ml2/test_mech_driver.py']",24791,MERGED,681568,2,4,3.0,3.0,2
['specs/keystone/backlog/support-federated-attr.rst'],5046,MERGED,487534,0,0,0.0,0.0,0
"['deployment/puppet/fuel/files/upload-default-sequence.sh', 'specs/fuel-library10.0.spec']",8786,MERGED,441704,0,0,0.0,0.0,0
"['lib/tls', 'lib/apache']",4146,MERGED,623597,6,8,7.0,7.0,2
['plugins/xenserver/xenapi/etc/xapi.d/plugins/glance'],782,MERGED,56622,0,0,0.0,0.0,0
"['muranodashboard/tests/functional/sanity_check.py', 'requirements.txt', 'muranodashboard/local/local_settings.py.example', 'test-requirements.txt', 'muranodashboard/tests/settings.py']",15168,MERGED,253529,0,1,1.0,0.8,4
['doc/source/install/standalone.rst'],27370,ABANDONED,574950,1,1,1.0,1.0,1
['etc/account-server.conf-sample'],7847,MERGED,507899,0,0,0.0,0.0,0
"['api-ref/source/v2-ext/samples/OS-KSEC2/credentials-show-response.json', 'api-ref/source/v2-ext/parameters.yaml', 'api-ref/source/v2-ext/ksec2-admin.inc', 'api-ref/source/v2-ext/samples/OS-KSEC2/authenticate-response.json', 'api-ref/source/v2-ext/samples/OS-KSEC2/authenticate-request.json', 'api-ref/source/v2-ext/kscrud.inc', 'api-ref/source/v2-ext/samples/OS-KSADM/role-create-request.json', 'api-ref/source/v2-ext/samples/OS-KSADM/roles-list-response.json', 'api-ref/source/v2-ext/index.rst', 'api-ref/source/v2-ext/samples/OS-KSADM/user-show-response.json', 'api-ref/source/v2-ext/samples/OS-KSADM/role-show-response.json']",5046,MERGED,540525,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_compute_mgr.py', 'nova/compute/resource_tracker.py']",6450,ABANDONED,179603,0,0,0.0,0.0,0
"['templates/kilo/proxy-server.conf', 'lib/swift_context.py', 'unit_tests/test_swift_context.py']",12549,MERGED,371554,0,0,0.0,0.0,0
['deliverables/yoga/telemetry-tempest-plugin.yaml'],28522,MERGED,833594,0,0,0.0,0.0,0
['spec/spec_helper_acceptance.rb'],3153,MERGED,200359,0,0,0.0,0.0,0
"['test-requirements.txt', '.pre-commit-config.yaml']",15334,MERGED,769911,0,3,1.5,1.5,1
['senlin/tests/tempest/api/clusters/test_cluster_delete_negative.py'],11034,MERGED,321423,0,0,0.0,0.0,0
"['magnum/templates/swarm/fragments/disable-selinux.sh', 'magnum/templates/kubernetes/fragments/enable-services-minion.sh', 'magnum/templates/kubernetes/fragments/disable-selinux.sh', 'magnum/templates/kubernetes/fragments/enable-services-master.sh', 'magnum/templates/swarm/fragments/enable-services.sh']",18498,MERGED,277883,0,0,0.0,0.0,0
['deliverables/pike/ironic-ui.yaml'],10239,MERGED,497128,0,0,0.0,0.0,0
