changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['devstack/plugin.sh'],19134,MERGED,401900,0,0,0.0,0.0,0
"['quantum/plugins/bigswitch/plugin.py', 'quantum/tests/unit/bigswitch/test_restproxy_plugin.py']",1653,MERGED,37121,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,178422,1,1,1.0,1.0,1
"['neutron/tests/unit/plugins/ml2/test_plugin.py', 'neutron/services/trunk/rules.py', 'neutron/db/l3_db.py', 'neutron/plugins/ml2/plugin.py', 'neutron/plugins/ml2/extensions/dns_integration.py']",5367,MERGED,595883,0,25,12.0,11.0,4
['tasks/glance_post_install.yml'],6816,MERGED,612752,0,0,0.0,0.0,0
"['jenkins/jobs/openstack-planet.yaml', 'jenkins/jobs/project-team-guide.yaml', 'jenkins/jobs/python-storyboardclient.yaml', 'jenkins/jobs/static-publish-jobs.yaml', 'jenkins/jobs/misc.yaml']",6547,MERGED,288874,0,0,0.0,0.0,0
"['run_tests.sh', '.gitignore', 'tools/with_venv.sh', 'tools/colorizer.py', 'tools/install_venv_common.py', 'tools/install_venv.py']",11975,ABANDONED,258341,0,0,0.0,0.0,0
['packages-list'],6476,MERGED,360595,0,0,0.0,0.0,0
"['neutron/agent/l3/ha_router.py', 'neutron/agent/linux/interface.py']",15197,MERGED,809383,3,9,6.0,6.0,2
"['cloudkitty/tests/test_orchestrator.py', 'releasenotes/notes/fetch-metrics-concurrently-dffffe346bd4900e.yaml', 'cloudkitty/messaging.py', 'cloudkitty/orchestrator.py']",23060,MERGED,651813,0,1,0.0,0.25,1
['doc/requirements.txt'],9414,MERGED,811579,0,0,0.0,0.0,0
['setup.cfg'],4328,MERGED,483872,21,21,21.0,21.0,1
['muranodashboard/dynamic_ui/fields.py'],8040,MERGED,81812,0,0,0.0,0.0,0
['templates/sysctl-container.init.j2'],26250,ABANDONED,576838,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,356899,0,0,0.0,0.0,0
['openstack/python-cinderclient/python-cinderclient.spec.j2'],6593,MERGED,619290,2,2,2.0,2.0,1
"['openstackclient/network/v2/network.py', 'setup.cfg']",22774,MERGED,387611,4,15,9.5,9.5,2
"['doc/source/contributing.rst', '.gitignore', 'test-requirements.txt', 'README.rst', 'doc/source/usage.rst', 'neutron_lib/tests/__init__.py', 'setup.py', 'neutron_lib/__init__.py', 'CONTRIBUTING.rst', 'requirements.txt', 'neutron_lib/tests/test_neutron_lib.py', 'openstack-common.conf', '.coveragerc', 'LICENSE', 'babel.cfg', '.mailmap', 'doc/source/conf.py', 'MANIFEST.in', 'doc/source/installation.rst', 'doc/source/index.rst', '.testr.conf', 'neutron_lib/tests/base.py', 'doc/source/readme.rst', 'setup.cfg', 'tox.ini', 'HACKING.rst']",10980,MERGED,247855,0,0,0.0,0.0,0
"['monasca_common/tests/test_repositories.py', 'tox.ini']",20873,MERGED,319230,0,0,0.0,0.0,0
['zuul.d/jobs.yaml'],6469,MERGED,666988,19,19,19.0,19.0,1
"['mistral/services/workflow_manager.py', 'resources/workflows/delete_instance.yaml', 'tools/sync_db.py', 'mistral/db/v2/sqlalchemy/api.py', 'mistral/services/workflows.py', 'resources/workflows/create_instance.yaml']",7700,MERGED,127235,0,0,0.0,0.0,0
['.gitreview'],22816,NEW,915701,0,0,0.0,0.0,0
"['keystone/tests/unit/test_auth_plugin.py', 'keystone/auth/controllers.py', 'keystone/tests/unit/test_v3_federation.py', 'keystone/common/config.py', 'keystone/tests/unit/test_v3_oauth1.py', 'keystone/tests/unit/test_v3_auth.py', 'keystone/tests/unit/core.py', 'setup.cfg']",6486,MERGED,182107,0,0,0.0,0.0,0
['deliverables/rocky/manila.yaml'],9003,MERGED,586547,0,0,0.0,0.0,0
"['hooks/charmhelpers/contrib/hardening/host/templates/10.hardcore.conf', 'hooks/charmhelpers/contrib/hardening/mysql/__init__.py', 'hooks/charmhelpers/contrib/hardening/defaults/mysql.yaml', 'config.yaml', 'unit_tests/test_actions_openstack_upgrade.py', 'unit_tests/test_heat_relations.py', 'hooks/charmhelpers/contrib/hardening/audits/apt.py', 'hooks/charmhelpers/contrib/hardening/harden.py', 'hooks/heat_relations.py', 'hooks/charmhelpers/contrib/hardening/defaults/os.yaml', 'hooks/charmhelpers/contrib/hardening/apache/templates/hardening.conf', 'hooks/update-status', 'hooks/charmhelpers/core/host.py', 'hooks/charmhelpers/contrib/hardening/host/checks/apt.py', 'hooks/charmhelpers/contrib/hardening/host/checks/login.py', 'hooks/charmhelpers/contrib/hardening/defaults/apache.yaml', 'hooks/charmhelpers/contrib/hardening/defaults/ssh.yaml.schema', 'hooks/charmhelpers/core/hookenv.py', 'hooks/charmhelpers/contrib/hardening/ssh/templates/sshd_config', 'hooks/charmhelpers/contrib/hardening/host/templates/__init__.py', 'hooks/charmhelpers/contrib/hardening/host/templates/passwdqc.conf', 'hooks/charmhelpers/contrib/hardening/defaults/apache.yaml.schema', 'hooks/charmhelpers/contrib/hardening/host/templates/tally2', 'hooks/charmhelpers/contrib/openstack/templates/section-keystone-authtoken', 'hooks/charmhelpers/contrib/hardening/apache/templates/alias.conf', 'hooks/charmhelpers/contrib/hardening/host/__init__.py', 'hooks/charmhelpers/contrib/hardening/defaults/ssh.yaml', 'hooks/charmhelpers/contrib/hardening/mysql/templates/hardening.cnf', 'hooks/charmhelpers/contrib/hardening/apache/templates/__init__.py', 'hooks/charmhelpers/contrib/hardening/ssh/templates/__init__.py', 'hooks/charmhelpers/contrib/hardening/host/checks/minimize_access.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/contrib/hardening/host/checks/securetty.py', 'hooks/charmhelpers/contrib/hardening/defaults/os.yaml.schema', 'hooks/charmhelpers/contrib/hardening/defaults/__init__.py', 'hooks/charmhelpers/contrib/hardening/audits/__init__.py', 'hooks/charmhelpers/contrib/hardening/host/checks/limits.py', 'hooks/charmhelpers/contrib/hardening/host/templates/99-juju-hardening.conf', 'hooks/charmhelpers/contrib/openstack/templates/section-keystone-authtoken-legacy', 'hooks/charmhelpers/contrib/hardening/host/templates/login.defs', 'tests/charmhelpers/contrib/amulet/utils.py', 'hooks/charmhelpers/contrib/hardening/ssh/checks/config.py', 'hooks/charmhelpers/contrib/hardening/__init__.py', 'hooks/charmhelpers/contrib/hardening/ssh/__init__.py', 'hooks/charmhelpers/contrib/hardening/ssh/checks/__init__.py', 'charm-helpers-hooks.yaml', 'hooks/charmhelpers/contrib/hardening/host/templates/securetty', 'hooks/charmhelpers/contrib/hardening/apache/__init__.py', 'hooks/charmhelpers/contrib/hardening/host/checks/sysctl.py', 'hooks/charmhelpers/contrib/hardening/audits/file.py', 'hooks/charmhelpers/contrib/hardening/mysql/checks/config.py', 'hooks/charmhelpers/contrib/storage/linux/ceph.py', 'hooks/charmhelpers/contrib/hardening/ssh/templates/ssh_config', 'hooks/charmhelpers/contrib/hardening/utils.py', 'hooks/charmhelpers/contrib/hardening/host/checks/suid_sgid.py', 'hardening.yaml', 'hooks/charmhelpers/contrib/openstack/amulet/utils.py', 'hooks/charmhelpers/contrib/hardening/defaults/mysql.yaml.schema', 'hooks/charmhelpers/contrib/hardening/host/checks/pam.py', 'hooks/charmhelpers/contrib/hardening/templating.py', 'hooks/charmhelpers/contrib/hardening/apache/checks/__init__.py', 'hooks/charmhelpers/contrib/hardening/host/templates/modules', 'hooks/charmhelpers/contrib/hardening/README.hardening.md', 'hooks/charmhelpers/contrib/hardening/mysql/templates/__init__.py', 'hooks/charmhelpers/contrib/hardening/mysql/checks/__init__.py', 'hooks/charmhelpers/contrib/hardening/host/templates/pinerolo_profile.sh', 'hooks/charmhelpers/contrib/hardening/audits/apache.py', 'tests/charmhelpers/contrib/openstack/amulet/utils.py', 'hooks/charmhelpers/contrib/hardening/host/checks/__init__.py', 'hooks/charmhelpers/contrib/hardening/host/checks/profile.py', 'hooks/charmhelpers/contrib/hardening/apache/checks/config.py']",6737,MERGED,296031,0,0,0.0,0.0,0
['tox.ini'],11975,ABANDONED,620271,20,20,20.0,20.0,1
"['keystone/common/sql/contract_repo/versions/029_placeholder.py', 'keystone/common/sql/expand_repo/versions/026_placeholder.py', 'keystone/common/sql/data_migration_repo/versions/029_placeholder.py', 'keystone/common/sql/contract_repo/versions/027_placeholder.py', 'keystone/common/sql/data_migration_repo/versions/026_placeholder.py', 'keystone/common/sql/data_migration_repo/versions/027_placeholder.py', 'keystone/common/sql/contract_repo/versions/026_placeholder.py', 'keystone/common/sql/expand_repo/versions/029_placeholder.py', 'keystone/common/sql/expand_repo/versions/025_placeholder.py', 'keystone/common/sql/expand_repo/versions/027_placeholder.py', 'keystone/common/sql/data_migration_repo/versions/028_placeholder.py', 'keystone/common/sql/contract_repo/versions/025_placeholder.py', 'keystone/common/sql/data_migration_repo/versions/025_placeholder.py', 'keystone/common/sql/contract_repo/versions/028_placeholder.py', 'keystone/common/sql/expand_repo/versions/028_placeholder.py']",5046,MERGED,501859,0,0,0.0,0.0,0
"['test-requirements.txt', 'tox.ini']",28521,MERGED,579619,0,7,3.5,3.5,1
['nailgun/nailgun/lcm/task_serializer.py'],8786,MERGED,382378,1,1,1.0,1.0,1
['config/general_config/featureset010.yml'],8367,MERGED,561920,12,12,12.0,12.0,1
"['ansible/inventory/multinode', 'ansible/roles/letsencrypt/tasks/precheck.yml', 'ansible/roles/letsencrypt/meta/main.yml', 'ansible/roles/letsencrypt/tasks/check-containers.yml', 'ansible/site.yml', 'ansible/roles/letsencrypt/templates/letsencrypt-certbot.json.j2', 'ansible/roles/letsencrypt/tasks/main.yml', 'ansible/roles/haproxy/defaults/main.yml', 'ansible/roles/letsencrypt/tasks/upgrade.yml', 'ansible/roles/letsencrypt/templates/nginx.conf.j2', 'ansible/inventory/all-in-one', 'ansible/roles/letsencrypt/tasks/deploy-containers.yml', 'ansible/roles/haproxy/templates/haproxy_run.sh.j2', 'ansible/roles/haproxy/templates/haproxy.json.j2', 'ansible/roles/letsencrypt/tasks/config.yml', 'ansible/roles/letsencrypt/templates/certbot-renew.sh.j2', 'ansible/roles/letsencrypt/handlers/main.yml', 'ansible/roles/letsencrypt/templates/letsencrypt.ini.j2', 'ansible/roles/letsencrypt/templates/letsencrypt-acme.json.j2', 'ansible/roles/haproxy-config/templates/haproxy_single_service_listen.cfg.j2', 'ansible/roles/letsencrypt/tasks/stop.yml', 'ansible/roles/haproxy/tasks/config.yml', 'ansible/roles/letsencrypt/tasks/loadbalancer.yml', 'ansible/roles/letsencrypt/tasks/check.yml', 'ansible/group_vars/all.yml', 'ansible/roles/letsencrypt/defaults/main.yml', 'ansible/roles/letsencrypt/templates/crontab.j2', 'ansible/roles/letsencrypt/tasks/deploy.yml', 'ansible/roles/letsencrypt/tasks/pull.yml', 'ansible/roles/letsencrypt/tasks/reconfigure.yml', 'ansible/roles/haproxy-config/templates/haproxy_single_service_split.cfg.j2']",29100,MERGED,741340,0,63,0.0,4.548387097,7
['requirements.txt'],11131,MERGED,323919,5,5,5.0,5.0,1
"['cinder/volume/manager.py', 'cinder/volume/volume_utils.py', 'cinder/scheduler/flows/create_volume.py', 'cinder/volume/flows/api/create_volume.py', 'cinder/image/image_utils.py', 'cinder/scheduler/evaluator/evaluator.py', 'cinder/image/glance.py', 'cinder/utils.py']",4523,MERGED,839987,0,23,3.0,6.125,6
"['ironic/api/middleware/auth_token.py', 'ironic/api/hooks.py', 'ironic/api/controllers/v1/ramdisk.py', 'ironic/api/middleware/parsable_error.py']",23883,MERGED,453360,0,1,0.0,0.25,1
['tripleo_ansible/playbooks/cli-overcloud-delete.yaml'],29775,MERGED,808971,3,3,3.0,3.0,1
"['solum/tests/common/test_catalog.py', 'solum/common/catalog.py']",12400,MERGED,189494,0,0,0.0,0.0,0
"['ec2api/metadata/__init__.py', 'ec2api/tests/test_error_response.py', 'ec2api/api/__init__.py', 'ec2api/tests/test_db_api.py', 'ec2api/tests/base.py', 'ec2api/api/availability_zone.py', 'ec2api/context.py']",10234,MERGED,152440,0,0,0.0,0.0,0
"['zaqar/api/v1_1/endpoints.py', 'zaqar/openstack/common/log.py', 'zaqar/common/api/utils.py', 'zaqar/transport/wsgi/v2_0/messages.py', 'zaqar/notification/task/webhook.py', 'zaqar/transport/websocket/protocol.py', 'zaqar/transport/wsgi/v1_1/flavors.py', 'zaqar/transport/wsgi/v2_0/subscriptions.py', 'zaqar/tests/functional/config.py', 'zaqar/transport/wsgi/v1_0/messages.py', 'zaqar/storage/utils.py', 'zaqar/transport/wsgi/v1_1/claims.py', 'openstack-common.conf', 'zaqar/transport/auth.py', 'zaqar/transport/wsgi/v1_1/stats.py', 'zaqar/common/decorators.py', 'zaqar/common/api/api.py', 'zaqar/storage/sqlalchemy/utils.py', 'zaqar/transport/wsgi/v2_0/flavors.py', 'zaqar/openstack/common/fileutils.py', 'zaqar/storage/base.py', 'zaqar/transport/wsgi/v1_1/messages.py', 'zaqar/transport/wsgi/v1_1/queues.py', 'zaqar/transport/wsgi/utils.py', 'requirements-py3.txt', 'zaqar/storage/redis/driver.py', 'zaqar/storage/mongodb/claims.py', 'zaqar/storage/mongodb/catalogue.py', 'zaqar/storage/redis/utils.py', 'zaqar/transport/wsgi/v2_0/stats.py', 'zaqar/storage/redis/queues.py', 'zaqar/tests/base.py', 'zaqar/common/cli.py', 'zaqar/transport/wsgi/v2_0/health.py', 'zaqar/notification/notifier.py', 'requirements.txt', 'zaqar/storage/mongodb/driver.py', 'zaqar/storage/redis/claims.py', 'zaqar/transport/wsgi/v1_0/queues.py', 'zaqar/transport/wsgi/v2_0/pools.py', 'zaqar/storage/mongodb/utils.py', 'zaqar/transport/wsgi/v2_0/queues.py', 'zaqar/storage/pooling.py', 'zaqar/storage/mongodb/queues.py', 'zaqar/transport/wsgi/v1_0/metadata.py', 'zaqar/storage/pipeline.py', 'zaqar/transport/wsgi/v1_1/pools.py', 'zaqar/transport/websocket/driver.py', 'zaqar/transport/wsgi/v1_1/health.py', 'zaqar/common/pipeline.py', 'zaqar/transport/wsgi/v1_0/stats.py', 'zaqar/common/transport/wsgi/helpers.py', 'zaqar/bootstrap.py', 'zaqar/transport/wsgi/driver.py', 'zaqar/transport/wsgi/v1_0/pools.py', 'zaqar/cmd/gc.py', 'zaqar/storage/mongodb/messages.py', 'zaqar/transport/wsgi/v1_0/claims.py', 'zaqar/transport/wsgi/v2_0/claims.py']",11356,MERGED,186099,0,1,0.0,0.050847458,3
['ironic_tempest_plugin/tests/scenario/test_baremetal_single_tenant.py'],1926,MERGED,722663,0,0,0.0,0.0,0
"['releasenotes/source/yoga.rst', 'releasenotes/source/index.rst']",22816,ABANDONED,846747,0,1,0.5,0.5,1
"['tasks/rhel7stig/apt.yml', 'defaults/main.yml']",167,MERGED,515634,0,1,0.5,0.5,1
"['senlinclient/openstack/__init__.py', 'senlinclient/common/utils.py', 'senlinclient/openstack/common/__init__.py', 'senlinclient/common/cliutils.py']",9459,ABANDONED,237637,0,0,0.0,0.0,0
"['doc/source/middleware.rst', 'doc/source/overview_large_objects.rst']",10607,MERGED,219991,0,0,0.0,0.0,0
['doc/src/docbkx/openstack-install/about-dashboard.xml'],6772,MERGED,27552,0,0,0.0,0.0,0
['tempest/common/utils/linux/remote_client.py'],6167,MERGED,439863,0,0,0.0,0.0,0
"['requirements.txt', 'vitrage/graph/networkx_graph.py', 'test-requirements.txt', 'vitrage/graph/driver.py', 'vitrage/graph/__init__.py']",19184,MERGED,251134,0,0,0.0,0.0,0
"['docker/common/horizon/horizon-bug-1469284.patch', 'docker/centos/binary/horizon/Dockerfile', 'docker/centos/binary/horizon/horizon-bug-1469284.patch', 'docker/centos/source/horizon/horizon-bug-1469284.patch']",2834,MERGED,210752,0,0,0.0,0.0,0
['config/general_config/featureset033.yml'],12393,ABANDONED,584980,5,5,5.0,5.0,1
['dragonflow/ovsdb/vswitch_impl.py'],23766,MERGED,491366,2,2,2.0,2.0,1
['keystone/token/providers/common.py'],5046,MERGED,277436,3,3,3.0,3.0,1
"['doc/glossary/locale/fr.po', 'doc/glossary/locale/de.po', 'doc/glossary/locale/ko_KR.po', 'doc/glossary/locale/ja.po', 'doc/glossary/locale/glossary.pot']",11131,MERGED,119090,0,0,0.0,0.0,0
"['magnum/drivers/swarm_fedora_atomic_v1/templates/cluster.yaml', 'magnum/drivers/k8s_coreos_v1/templates/kubecluster.yaml', 'magnum/drivers/swarm_fedora_atomic_v1/templates/swarmnode.yaml', 'magnum/drivers/k8s_fedora_ironic_v1/templates/kubeminion.yaml', 'magnum/drivers/swarm_fedora_atomic_v2/templates/swarmcluster.yaml', 'magnum/drivers/k8s_fedora_atomic_v1/templates/kubemaster.yaml', 'magnum/drivers/mesos_ubuntu_v1/templates/mesoscluster.yaml', 'magnum/drivers/k8s_coreos_v1/templates/kubemaster.yaml', 'magnum/drivers/k8s_coreos_v1/templates/kubeminion.yaml', 'magnum/drivers/mesos_ubuntu_v1/templates/mesosslave.yaml', 'magnum/drivers/k8s_fedora_atomic_v1/templates/kubecluster.yaml', 'magnum/drivers/k8s_fedora_atomic_v1/templates/kubeminion.yaml', 'magnum/drivers/k8s_fedora_ironic_v1/templates/kubemaster.yaml', 'magnum/drivers/swarm_fedora_atomic_v1/templates/swarmmaster.yaml', 'magnum/drivers/swarm_fedora_atomic_v2/templates/swarmmaster.yaml', 'magnum/drivers/k8s_fedora_ironic_v1/templates/kubecluster.yaml', 'magnum/drivers/mesos_ubuntu_v1/templates/mesosmaster.yaml', 'magnum/drivers/swarm_fedora_atomic_v2/templates/swarmnode.yaml']",1004,MERGED,499617,0,4,0.0,0.777777778,5
"['devstack/lib/nova', 'nova/virt/zun/client.py', 'nova/virt/zun/opencontrail.py', 'nova/virt/zun/driver.py', 'nova/virt/zun/network.py', 'nova/virt/zun/__init__.py', 'nova/virt/zun/hostinfo.py', 'nova/virt/zun/vifs.py']",11536,MERGED,414651,0,0,0.0,0.0,0
['bin/doc-tools-check-languages'],6547,MERGED,114655,0,0,0.0,0.0,0
"['roles/rabbitmq-limits/meta/main.yml', 'roles/undercloud-heat-purge-deleted/meta/main.yml', 'roles/controller-token/meta/main.yml', 'roles/pacemaker-status/meta/main.yml', 'roles/no-op-firewall-nova-driver/meta/main.yml', 'roles/haproxy/meta/main.yml', 'roles/dhcp-validations/meta/main.yml', 'roles/undercloud-ram/meta/main.yml', 'roles/openstack-endpoints/meta/main.yml', 'roles/switch-vlans/meta/main.yml', 'roles/undercloud-process-count/meta/main.yml', 'roles/neutron-sanity-check/meta/main.yml', 'roles/check-network-gateway/meta/main.yml', 'roles/undercloud-debug/meta/main.yml', 'roles/ceilometerdb-size/meta/main.yml', 'roles/advanced-format-512e-support/meta/main.yml', 'roles/ctlplane-ip-range/meta/main.yml', 'roles/ovs-dpdk-pmd/meta/main.yml', 'roles/stonith-exists/meta/main.yml', 'roles/no-op/meta/main.yml', 'roles/dns/meta/main.yml', 'roles/image-serve/meta/main.yaml', 'roles/stack-health/meta/main.yml', 'roles/containerized-undercloud-docker/meta/main.yml', 'roles/undercloud-cpu/meta/main.yml', 'roles/controller-ulimits/meta/main.yml', 'roles/mysql-open-files-limit/meta/main.yml', 'roles/repos/meta/main.yml', 'roles/undercloud-selinux-mode/meta/main.yml', 'roles/openshift-on-openstack/meta/main.yml', 'roles/ceph/meta/main.yml', 'roles/check-latest-minor-version/meta/main.yml', 'roles/nova-event-callback/meta/main.yml', 'roles/undercloud-tokenflush/meta/main.yml', 'roles/deployment-images/meta/main.yml', 'roles/network-environment/meta/main.yml', 'roles/ironic-boot-configuration/meta/main.yml', 'roles/undercloud-service-status/meta/main.yml', 'roles/default-node-count/meta/main.yml', 'roles/node-health/meta/main.yml', 'roles/nova-status/meta/main.yml', 'roles/ntpstat/meta/main.yml', 'roles/node-disks/meta/main.yml', 'roles/collect-flavors-and-verify-profiles/meta/main.yml', 'roles/xfs-check-ftype/meta/main.yml', 'roles/undercloud-disk-space/meta/main.yml']",11491,MERGED,668399,0,1,0.0,0.02173913,1
['tox.ini'],6763,MERGED,350938,5,5,5.0,5.0,1
['upper-constraints.txt'],11131,MERGED,909963,585,585,585.0,585.0,1
"['openstack_releases/cmds/validate.py', 'openstack_releases/gitutils.py']",2472,MERGED,597703,1,4,2.5,2.5,2
['swift/container/backend.py'],15343,MERGED,885205,0,0,0.0,0.0,0
['tasks/rhel6stig/auth.yml'],538,MERGED,509609,0,0,0.0,0.0,0
"['doc/source/command-objects/baremetal.rst', 'doc/source/command-list.rst', 'doc/source/commands.rst', 'doc/source/index.rst', 'test-requirements.txt', 'doc/source/command-objects/overcloud.rst', 'doc/source/command-objects/undercloud.rst', 'doc/source/conf.py']",7065,MERGED,523510,0,1,0.0,0.25,2
['zuul.d/standalone-jobs.yaml'],8175,MERGED,628271,11,11,11.0,11.0,1
['kuryr_libnetwork/tests/unit/test_ipam_pool.py'],14867,MERGED,393718,0,0,0.0,0.0,0
['doc/source/installation.rst'],7118,MERGED,647061,0,0,0.0,0.0,0
"['vitrage/datasources/listener_service.py', 'vitrage/entity_graph/vitrage_init.py', 'vitrage/cli/collector.py', 'vitrage/tests/functional/datasources/listener_service/test_listener_service.py', 'vitrage/datasources/rpc_service.py', 'vitrage/entity_graph/utils.py', 'devstack/plugin.sh', 'vitrage/datasources/utils.py', 'vitrage/datasources/collector_notifier.py', 'vitrage/datasources/services.py', 'requirements.txt', 'vitrage/datasources/launcher.py', 'vitrage/rpc.py', 'vitrage/entity_graph/service.py', 'vitrage/tests/unit/datasources/test_datasource_update_method.py', 'vitrage/tests/unit/entity_graph/test_processor_service.py', 'vitrage/evaluator/scenario_evaluator.py']",19184,ABANDONED,550455,0,5,1.0,1.352941176,11
"['dragonflow/tests/unit/_test_l3.py', 'dragonflow/controller/df_base_app.py', 'dragonflow/controller/df_db_notifier.py', 'dragonflow/controller/l3_proactive_app.py', 'dragonflow/tests/unit/test_l3_proactive_app.py', 'dragonflow/controller/l3_app_base.py', 'dragonflow/controller/l3_app.py', 'dragonflow/tests/unit/test_l3_app.py']",11159,MERGED,436410,0,0,0.0,0.0,0
['senlin/tests/test_webhooks.py'],11034,MERGED,200994,0,0,0.0,0.0,0
['neutron/tests/functional/plugins/ml2/drivers/ovn/mech_driver/ovsdb/test_ovsdb_monitor.py'],16688,MERGED,771056,1,1,1.0,1.0,1
"['setup.py', 'setup.cfg', 'tox.ini']",25023,MERGED,836288,0,5,0.0,1.666666667,1
['taskflow/persistence/backends/impl_dir.py'],1297,ABANDONED,71708,0,0,0.0,0.0,0
['devstack-vm-gate-wrap.sh'],9061,MERGED,496356,54,54,54.0,54.0,1
"['ceilometer/publisher/http.py', 'ceilometer/publisher/file.py']",22752,MERGED,420597,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/project/static/dashboard/project/containers/_containers.scss'],20509,MERGED,373439,0,0,0.0,0.0,0
"['roles/baremetal/defaults/main.yml', 'roles/baremetal/tasks/install.yml', 'roles/docker-sdk/defaults/main.yml', 'roles/docker-sdk/tasks/main.yml']",14826,MERGED,821016,0,1,0.5,0.5,2
"['openstack_dashboard/dashboards/project/databases/views.py', 'openstack_dashboard/dashboards/project/databases/templates/databases/_detail_overview.html', 'openstack_dashboard/test/test_data/trove_data.py', 'openstack_dashboard/dashboards/project/databases/tables.py', 'openstack_dashboard/dashboards/project/databases/tests.py']",1941,MERGED,72064,0,0,0.0,0.0,0
['cinder/openstack/common/rpc/impl_qpid.py'],6159,MERGED,60464,0,0,0.0,0.0,0
['cinder/volume/drivers/solidfire.py'],2243,MERGED,439176,1,1,1.0,1.0,1
['oslo_utils/tests/test_netutils.py'],23303,MERGED,389048,0,0,0.0,0.0,0
"['_images/user_screen_shots/net_verify_failure-warning.png', '_images/user_screen_shots/net_verify_in_progress.png', '_images/user_screen_shots/verify-network-warning.png']",13082,MERGED,181329,0,0,0.0,0.0,0
['zuul.d/zuul-legacy-project-templates.yaml'],6873,MERGED,581030,36,36,36.0,36.0,1
['taskflow/persistence/backends/impl_memory.py'],1297,MERGED,165662,0,0,0.0,0.0,0
"['horizon/templates/horizon/_accordion_nav.html', 'openstack_dashboard/templates/context_selection/_region_list.html', 'openstack_dashboard/templates/context_selection/_project_list.html', 'openstack_dashboard/templates/context_selection/_domain_list.html', 'openstack_dashboard/templates/_header.html']",8512,ABANDONED,145964,0,0,0.0,0.0,0
['pymod2pkg/__init__.py'],13294,MERGED,419800,0,0,0.0,0.0,0
['deliverables/ocata/kolla.yaml'],7488,MERGED,398433,0,0,0.0,0.0,0
"['requirements.txt', 'compute_hyperv/tests/test.py', 'lower-constraints.txt', 'doc/requirements.txt']",8543,ABANDONED,792877,0,1,0.5,0.5,2
['releasenotes/source/index.rst'],12898,ABANDONED,490321,2,2,2.0,2.0,1
"['murano/api/v1/services.py', 'murano/common/engine.py', 'murano/api/v1/environments.py', 'murano/common/plugin_loader.py', 'murano/engine/system/net_explorer.py', 'murano/api/v1/template_applications.py', 'murano/engine/environment.py', 'murano/tests/functional/engine/manager.py', 'murano/api/middleware/version_negotiation.py', 'murano/api/v1/deployments.py', 'murano/common/policy.py', 'murano/db/services/environment_templates.py', 'murano/utils.py', 'murano/common/server.py', 'murano/tests/functional/common/utils.py', 'murano/api/v1/sessions.py', 'murano/cmd/manage.py', 'murano/engine/system/heat_stack.py', 'murano/api/v1/catalog.py', 'murano/policy/model_policy_enforcer.py', 'murano/engine/package_loader.py', 'murano/dsl/executor.py', 'murano/tests/unit/db/migration/test_migrations_base.py', 'murano/common/utils.py', 'murano/api/v1/request_statistics.py', 'murano/api/v1/templates.py', 'murano/db/services/core_services.py', 'murano/common/statservice.py', 'murano/db/services/environments.py', 'murano/db/catalog/api.py', 'murano/engine/system/agent_listener.py', 'murano/common/wsgi.py', 'murano/api/v1/actions.py']",7535,MERGED,209922,0,4,0.0,0.272727273,5
"['neutron/plugins/ml2/drivers/openvswitch/agent/ovs_neutron_agent.py', 'neutron/tests/unit/plugins/ml2/drivers/openvswitch/agent/test_ovs_neutron_agent.py']",28463,MERGED,681462,6,14,10.0,10.0,2
['.zuul.yaml'],6547,MERGED,538299,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,423446,0,0,0.0,0.0,0
['tox.ini'],28522,MERGED,761355,2,2,2.0,2.0,1
['upper-constraints.txt'],11131,ABANDONED,458375,288,288,288.0,288.0,1
['.gitignore'],30742,ABANDONED,682273,1,1,1.0,1.0,1
"['manifests/compute/vgpu.pp', 'spec/classes/nova_compute_vgpu_spec.rb']",9816,MERGED,752481,1,1,1.0,1.0,2
['src/components/FormItem/AddSelect/index.jsx'],34589,MERGED,867352,0,0,0.0,0.0,0
['nova/virt/libvirt/guest.py'],10135,ABANDONED,755526,7,7,7.0,7.0,1
['api-ref/source/v3-ext/endpoint-policy.inc'],26874,MERGED,531704,0,0,0.0,0.0,0
['.zuul.yaml'],9816,ABANDONED,853889,10,10,10.0,10.0,1
"['nova/tests/unit/compute/test_compute_api.py', 'nova/compute/api.py']",6873,MERGED,467382,14,27,20.5,20.5,2
['test-vars.yml'],6816,ABANDONED,380178,2,2,2.0,2.0,1
"['manifests/ceilometer.pp', 'spec/classes/cinder_ceilometer_spec.rb']",3153,MERGED,65008,0,0,0.0,0.0,0
"['glance/api/glare/v1/resource.py', 'glance/objects/base.py']",16658,ABANDONED,352830,0,0,0.0,0.0,0
"['doc/source/install-guide/targethosts-prepare.rst', 'doc/source/install-guide/overview-requirements.rst']",6816,MERGED,314030,0,0,0.0,0.0,0
