changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['zun/api/controllers/v1/capsules.py'],11536,MERGED,580253,3,3,3.0,3.0,1
['deliverables/victoria/cloudkitty.yaml'],17685,MERGED,825768,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,709731,490,490,490.0,490.0,1
['heat_integrationtests/functional/test_event_sinks.py'],12404,MERGED,493720,0,0,0.0,0.0,0
['setup.cfg'],28935,ABANDONED,607933,2,2,2.0,2.0,1
['doc/source/architecture.rst'],18338,MERGED,302317,0,0,0.0,0.0,0
['devstack/plugin.sh'],15334,MERGED,913980,10,10,10.0,10.0,1
"['openstack_dashboard/static/app/core/images/actions/edit.action.service.js', 'openstack_dashboard/static/app/core/images/steps/edit-image/edit-image.html', 'openstack_dashboard/test/api_tests/glance_rest_tests.py', 'openstack_dashboard/static/app/core/images/steps/edit-image/edit-image.controller.spec.js', 'openstack_dashboard/static/app/core/images/table/row-actions.service.js', 'openstack_dashboard/static/app/core/images/actions/edit.wizard.controller.js', 'openstack_dashboard/static/app/core/images/steps/create-image/create-image.help.html', 'openstack_dashboard/static/app/core/images/actions/edit.action.service.spec.js', 'openstack_dashboard/static/app/core/images/table/batch-actions.service.js', 'openstack_dashboard/static/app/core/images/actions/edit.workflow.service.js', 'openstack_dashboard/static/app/core/openstack-service-api/glance.service.spec.js', 'openstack_dashboard/static/app/core/images/actions/edit.wizard.controller.spec.js', 'openstack_dashboard/static/app/core/images/images.module.js', 'openstack_dashboard/static/app/core/images/steps/create-image/create-image.html', 'openstack_dashboard/static/app/core/images/actions/create.workflow.service.spec.js', 'openstack_dashboard/static/app/core/images/actions/edit.workflow.service.spec.js', 'openstack_dashboard/static/app/core/images/actions/create.wizard.controller.spec.js', 'openstack_dashboard/static/app/core/images/actions/create.action.service.spec.js', 'openstack_dashboard/static/app/core/images/steps/edit-image/edit-image.controller.js', 'openstack_dashboard/static/app/core/images/actions/create.action.service.js', 'openstack_dashboard/static/app/core/images/steps/create-image/create-image.controller.js', 'openstack_dashboard/static/app/core/images/table/images-table.controller.spec.js', 'openstack_dashboard/static/app/core/images/actions/create.wizard.controller.js', 'openstack_dashboard/static/app/core/images/table/images-table.html', 'openstack_dashboard/static/app/core/images/actions/create.workflow.service.js', 'openstack_dashboard/static/app/core/images/table/images-table.controller.js', 'openstack_dashboard/static/app/core/images/steps/edit-image/edit-image.help.html', 'openstack_dashboard/static/app/core/images/steps/create-image/create-image.controller.spec.js', 'openstack_dashboard/static/app/core/openstack-service-api/glance.service.js', 'openstack_dashboard/api/rest/glance.py']",17013,ABANDONED,226595,0,0,0.0,0.0,0
['congress/policy/pad.py'],12293,ABANDONED,126219,0,0,0.0,0.0,0
"['nova/objects/request_spec.py', 'nova/tests/functional/db/test_archive.py', 'nova/tests/unit/objects/test_request_spec.py', 'doc/source/cli/nova-manage.rst', 'nova/tests/unit/test_nova_manage.py', 'nova/objects/instance_mapping.py', 'nova/tests/unit/objects/test_instance_mapping.py', 'nova/cmd/manage.py', 'nova/tests/unit/db/test_db_api.py', 'nova/db/sqlalchemy/api.py']",6873,MERGED,580775,0,16,2.0,4.4,6
"['vitrage/cli/persistor.py', 'vitrage/storage/base.py', 'devstack/plugin.sh', 'vitrage/persistor/__init__.py', 'vitrage/storage/sqlalchemy/models.py', 'vitrage/datasources/collector_notifier.py', 'devstack/settings', 'vitrage/storage/impl_sqlalchemy.py', 'vitrage/persistor/service.py', 'vitrage_tempest_tests/tests/database/__init__.py', 'vitrage_tempest_tests/tests/database/test_persistor.py', 'setup.cfg', 'vitrage/opts.py']",26339,MERGED,521359,0,1,0.0,0.153846154,2
"['tripleoclient/v1/container_image.py', 'tripleoclient/tests/v1/overcloud_image/test_container_image.py']",16282,ABANDONED,518101,12,14,13.0,13.0,2
"['heatclient/tests/test_shell.py', 'heatclient/v1/shell.py']",4571,MERGED,50205,0,0,0.0,0.0,0
['api-ref/src/docbkx/api-ref-compute-v2.1.xml'],1991,MERGED,223039,1,1,1.0,1.0,1
['.zuul.yaml'],9303,MERGED,893855,45,45,45.0,45.0,1
"['test/unit/obj/test_diskfile.py', 'swift/obj/diskfile.py']",1179,MERGED,419787,0,0,0.0,0.0,0
"['tools/tox_install.sh', '.zuul.yaml']",17685,MERGED,595529,1,2,1.5,1.5,2
['fuelweb_test/tests/test_graph_extension.py'],15984,MERGED,373042,0,0,0.0,0.0,0
['deploy-guide/source/various-issues.rst'],30561,MERGED,840965,1,1,1.0,1.0,1
"['doc/source/index.rst', 'doc/source/debugging.rst']",32926,ABANDONED,797284,0,0,0.0,0.0,0
"['fuelweb_test/helpers/decorators.py', 'fuelweb_test/models/fuel_web_client.py', 'fuelweb_test/models/environment.py', 'fuelweb_test/tests/test_simple.py', 'fuelweb_test/helpers/checkers.py']",11081,MERGED,131895,0,0,0.0,0.0,0
"['tempest/api/identity/admin/v3/test_services.py', 'tempest/services/identity/v3/json/identity_client.py']",18796,ABANDONED,265905,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,ABANDONED,540045,361,361,361.0,361.0,1
"['zaqar/storage/pipeline.py', 'zaqar/notification/tasks/webhook.py', 'zaqar/transport/validation.py', 'zaqar/notification/notifier.py']",8846,MERGED,477724,0,1,0.0,0.25,1
"['congress/templates/bin/_congress-policy-engine.sh.tpl', 'congress/values.yaml', 'congress/templates/bin/_congress-datasource.sh.tpl', 'congress/templates/configmap-bin.yaml', 'congress/templates/configmap-etc.yaml', 'congress/templates/job-db-init.yaml', 'congress/templates/deployment-policy-engine.yaml', 'congress/templates/secret-db.yaml', 'congress/templates/bin/_congress-api.sh.tpl', 'congress/Chart.yaml', 'congress/templates/deployment-datasource.yaml', 'congress/requirements.yaml', 'congress/.helmignore', 'congress/templates/deployment-api.yaml']",27020,MERGED,519518,0,0,0.0,0.0,0
"['attributes/default.rb', 'recipes/ceilometer-agent-compute.rb']",2340,MERGED,30682,0,0,0.0,0.0,0
['nodepool/nodepool.yaml'],1,MERGED,269763,3,3,3.0,3.0,1
['elements/puppet-stack-config/puppet-stack-config.yaml.template'],8833,ABANDONED,463462,87,87,87.0,87.0,1
"['manifests/volume/emc_vnx.pp', 'manifests/backend/emc_vnx.pp', 'spec/classes/cinder_volume_emc_vnx_spec.rb', 'spec/defines/cinder_backend_emc_vnx_spec.rb', 'releasenotes/notes/emc_vnx_driver-359208e3eeeaabf7.yaml']",15519,MERGED,340173,0,0,0.0,0.0,0
"['config/release/tripleo-ci/CentOS-8/promotion-testing-hash-master.yml', 'config/release/tripleo-ci/CentOS-8/ussuri.yml', 'config/release/tripleo-ci/CentOS-8/train.yml', 'config/release/tripleo-ci/CentOS-8/promotion-testing-hash-ussuri.yml', 'config/release/tripleo-ci/CentOS-8/master.yml', 'config/release/tripleo-ci/CentOS-8/promotion-testing-hash-wallaby.yml', 'config/release/tripleo-ci/CentOS-8/victoria.yml', 'config/release/tripleo-ci/CentOS-8/promotion-testing-hash-victoria.yml', 'config/release/tripleo-ci/CentOS-8/promotion-testing-hash-train.yml', 'config/release/tripleo-ci/CentOS-8/wallaby.yml']",30750,MERGED,824555,2,21,6.0,7.6,10
['requirements.txt'],11131,MERGED,418794,1,1,1.0,1.0,1
"['src/js/components/plan/PlanFormTabs.js', 'src/js/components/plan/PlanEditFormTabs.js']",9317,MERGED,512302,0,0,0.0,0.0,0
"['deployment/database/mysql-container-puppet.yaml', 'deployment/database/mysql-pacemaker-puppet.yaml', 'environments/services-baremetal/undercloud-gnocchi.yaml', 'roles/ControllerStorageDashboard.yaml', 'deployment/rabbitmq/rabbitmq-messaging-notify-pacemaker-puppet.yaml', 'deployment/rabbitmq/rabbitmq-messaging-rpc-pacemaker-puppet.yaml']",18575,ABANDONED,696301,0,9,5.0,4.5,5
"['cinder/volume/drivers/hpe/hpe_3par_base.py', 'cinder/volume/drivers/hpe/hpe_3par_iscsi.py', 'cinder/volume/drivers/hpe/hpe_3par_fc.py', 'cinder/tests/unit/volume/drivers/hpe/test_hpe3par.py', 'cinder/volume/drivers/hpe/hpe_3par_common.py']",24952,MERGED,575702,0,1,1.0,0.6,3
"['nodepool/scripts/install_stackviz.sh', 'nodepool/scripts/prepare_node_devstack.sh', 'nodepool/elements/node-devstack/install.d/99-prepare-stackviz']",17005,MERGED,279317,0,0,0.0,0.0,0
['virtualbox/config.sh'],406,MERGED,54203,0,0,0.0,0.0,0
"['docker/services/cinder-volume.yaml', 'docker/services/horizon.yaml', 'docker/services/cinder-scheduler.yaml', 'docker/services/nova-api.yaml', 'docker/services/cinder-api.yaml']",10135,ABANDONED,523400,4,13,4.0,6.2,5
"['tests/tests.yaml', 'osci.yaml', 'tests/bundles/lunar-antelope.yaml', 'test-requirements.txt', 'build-requirements.txt', 'pip.sh', 'tests/bundles/jammy-antelope.yaml', 'tox.ini']",20870,MERGED,881589,0,0,0.0,0.0,0
"['nova/tests/cells/test_cells_messaging.py', 'nova/cells/messaging.py']",4393,MERGED,35314,0,0,0.0,0.0,0
['ansible/roles/ironic/tasks/precheck.yml'],22165,MERGED,437763,0,0,0.0,0.0,0
['requirements.txt'],1420,MERGED,264950,0,0,0.0,0.0,0
"['nova/tests/unit/network/test_config.py', 'nova/api/openstack/compute/views/servers.py', 'nova/test.py', 'nova/network/security_group/openstack_driver.py', 'nova/compute/manager.py', 'nova/objects/security_group.py']",15334,MERGED,696511,0,71,2.5,15.16666667,5
['tripleo_common/plan.py'],8532,MERGED,227297,0,0,0.0,0.0,0
['requirements.txt'],2903,MERGED,183849,0,0,0.0,0.0,0
['networking_onos/plugins/ml2/driver.py'],25575,ABANDONED,492042,0,0,0.0,0.0,0
"['agent_generator/src_xml/fence_bladecenter.xml', 'examples/pacemaker/setup.pp', 'TODO.md', 'spec/acceptance/nodesets/nodepool-xenial.yml', 'spec/unit/puppet/provider/pacemaker_xml_spec.rb', 'manifests/install.pp', 'manifests/resource/ip.pp', 'agent_generator/src_xml/fence_xvm.xml', 'manifests/remote.pp', 'lib/pacemaker/xml/constraints.rb', 'templates/debian/cman_default.erb', 'templates/debian/pacemaker_default.erb', 'spec/classes/pacemaker_firewall_spec.rb', 'manifests/stonith/fence_ilo3.pp', 'lib/puppet/provider/pcmk_common.rb', 'manifests/constraint/base.pp', 'spec/unit/puppet/type/pacemaker_online_spec.rb', 'lib/pacemaker/xml/constraint_orders.rb', 'spec/acceptance/nodesets/disabled/debian-82-x64.yml', 'manifests/stonith.pp', 'lib/puppet/provider/pacemaker_noop.rb', 'lib/pacemaker/xml/constraint_locations.rb', 'CONTRIBUTING.md', 'lib/pacemaker/xml/cib.rb', 'spec/unit/puppet/provider/pacemaker_resource_default/xml_spec.rb', 'manifests/resource/route.pp', 'manifests/stonith/fence_cisco_ucs.pp', 'spec/defines/pacemaker_resource_filesystem_spec.rb', 'lib/pacemaker/xml/operation_default.rb', 'releasenotes/notes/fence_kubevirt-435249b87ac6c4a1.yaml', 'spec/unit/puppet/provider/pacemaker_pcs_spec.rb', 'spec/unit/puppet/provider/pacemaker_resource_default/pcs_spec.rb', 'lib/pacemaker/options.rb', 'lib/puppet/provider/pacemaker_xml.rb', 'lib/puppet/type/pcmk_bundle.rb', 'spec/acceptance/nodesets/disabled/ubuntu-server-1204-x64.yml', 'manifests/corosync.pp', 'agent_generator/src_xml/fence_ilo3.xml', 'lib/puppet/type/pacemaker_order.rb', 'spec/acceptance/pacemaker_setup_spec.rb', 'examples/pacemaker_colocation/show.sh', 'lib/puppet/provider/pacemaker_colocation/pacemaker_xml.rb', 'manifests/stonith/level.pp', 'lib/puppet/type/pcmk_stonith_level.rb', 'manifests/stonith/fence_imm.pp', 'lib/puppet/provider/pacemaker_location/pacemaker_noop.rb', 'spec/acceptance/nodesets/disabled/centos-66-x64.yml', 'manifests/constraint/order.pp', 'manifests/stonith/fence_cisco_mds.pp', 'agent_generator/src_xml/fence_ilo_mp.xml', 'lib/serverspec/type/pacemaker_operation_default.rb', 'manifests/stonith/fence_apc_snmp.pp', 'releasenotes/notes/bundle_support-2fec55cad0f44ace.yaml', 'spec/classes/pacemaker_setup_pcsd_spec.rb', 'lib/puppet/provider/pacemaker_order/pacemaker_noop.rb', 'spec/acceptance/pacemaker_property_spec.rb', 'examples/pacemaker_resource/update.pp', 'lib/tools/provider.rb', 'agent_generator/src_xml/fence_ipmilan.xml', 'manifests/new/setup/config.pp', 'spec/unit/puppet/type/pacemaker_resource_default_spec.rb', 'bindep.txt', 'lib/serverspec/type/pacemaker_resource_default.rb', 'lib/puppet/provider/pacemaker_resource_default/pacemaker_noop.rb', 'manifests/stonith/fence_ibmblade.pp', '.travis.yml', 'lib/tools/console.rb', 'lib/puppet/type/pacemaker_nodes.rb', 'spec/spec_helper_acceptance.rb', 'spec/unit/puppet/type/pacemaker_property_spec.rb', 'agent_generator/src_xml/fence_kdump.xml', 'manifests/stonith/fence_wti.pp', 'spec/acceptance/pacemaker_resource_spec.rb', 'lib/puppet/provider/pacemaker_resource_default/pacemaker_pcs.rb', 'manifests/resource/service.pp', 'spec/unit/puppet/provider/pacemaker_colocation/xml_spec.rb', 'lib/puppet/type/pcmk_resource_op_default.rb', 'lib/puppet/provider/pacemaker_colocation/pacemaker_noop.rb', 'spec/unit/puppet/provider/pacemaker_operation_default/xml_spec.rb', '.fixtures.yml', 'manifests/stonith/.gitkeep', 'spec/acceptance/pacemaker_operation_default_spec.rb', '.zuul.yaml', 'lib/pacemaker/pcs/common.rb', 'lib/serverspec/type/pacemaker_xml.rb', 'spec/unit/puppet/provider/pacemaker_noop_spec.rb', 'spec/unit/serverspec/type/pacemaker_location_spec.rb', 'manifests/new.pp', 'manifests/stonith/fence_ilo4.pp', 'spec/unit/puppet/type/pacemaker_order_spec.rb', 'agent_generator/agent_generator.rb', 'releasenotes/notes/update-resources-ae2ef4f9e75e8699.yaml', 'agent_generator/src_xml/fence_apc.xml', 'spec/acceptance/nodesets/disabled/ubuntu-server-1404-x64.yml', 'spec/classes/pacemaker_install_spec.rb', 'lib/puppet/provider/pacemaker_pcsd_auth/pacemaker_pcs.rb', 'lib/puppet/type/pacemaker_pcsd_auth.rb', 'agent_generator/src_xml/fence_wti.xml', 'lib/puppet/provider/pacemaker_order/pacemaker_xml.rb', 'lib/puppet/provider/pacemaker_resource/pacemaker_xml.rb', 'spec/classes/pacemaker_setup_config_spec.rb', 'agent_generator/src_xml/fence_ifmib.xml', 'agent_generator/src_xml/fence_ilo4.xml', 'lib/puppet/provider/pacemaker_property/pacemaker_pcs.rb', 'README.rst', 'setup.py', 'manifests/stonith/fence_kubevirt.pp', 'agent_generator/generate_manifests.sh', 'lib/pacemaker/xml/primitives.rb', 'lib/puppet/type/pacemaker_resource.rb', 'manifests/stonith/fence_brocade.pp', 'releasenotes/notes/pcsd_bind_addr-2e4c6da53262f72a.yaml', 'lib/puppet/parser/functions/pacemaker_resource_parameters.rb', 'agent_generator/src_xml/fence_intelmodular.xml', 'lib/puppet/type/pcmk_constraint.rb', 'agent_generator/src_xml/fence_idrac.xml', 'lib/serverspec/type/pacemaker_colocation.rb', 'manifests/new/setup/debian.pp', 'LICENSE', 'spec/defines/pacemaker_wrapper_spec.rb', 'lib/pacemaker/wait.rb', 'lib/puppet/provider/pacemaker_operation_default/pacemaker_noop.rb', 'manifests/new/service.pp', 'spec/classes/pacemaker_setup_debian_spec.rb', 'spec/unit/puppet/provider/pacemaker_online/xmk_spec.rb', 'examples/pacemaker_colocation/update.pp', 'examples/pacemaker_resource/delete.pp', 'manifests/new/resource/filesystem.pp', 'lib/puppet/provider/pacemaker_pcsd_auth/pacemaker_noop.rb', 'lib/puppet/provider/pcmk_constraint/default.rb', 'manifests/new/install.pp', 'templates/corosync.conf.erb', 'agent_generator/src_xml/fence_kubevirt.xml', 'releasenotes/source/index.rst', 'spec/defines/pacemaker_resource_ip_spec.rb', 'manifests/stonith/fence_ilo2.pp', 'spec/unit/puppet/type/pacemaker_operation_default_spec.rb', 'agent_generator/src_xml/fence_watchdog.xml', 'agent_generator/src_xml/fence_ibmblade.xml', 'manifests/stonith/fence_apc.pp', 'spec/acceptance/pacemaker_order_spec.rb', 'spec/spec_helper.rb', 'agent_generator/src_xml/fence_cisco_ucs.xml', 'lib/puppet/provider/pcmk_property/default.rb', 'examples/pacemaker_resource_default/update.pp', 'spec/unit/serverspec/type/pacemaker_colocation_spec.rb', 'manifests/new/params.pp', 'manifests/stonith/fence_redfish.pp', 'releasenotes/source/0.6.x.rst', 'spec/functions/pacemaker_cluster_nodes_spec.rb', 'examples/pacemaker_property/show.sh', 'manifests/resource/lsb.pp', 'manifests/stonith/fence_bladecenter.pp', '.gitignore', 'manifests/stonith/fence_virt.pp', 'spec/acceptance/pacemaker_service_spec.rb', 'examples/pacemaker_operation_default/update.pp', 'manifests/stonith/fence_vmware_soap.pp', 'lib/serverspec/type/pacemaker_order.rb', 'spec/classes/pacemaker_service_spec.rb', 'manifests/contain.pp', 'spec/defines/pacemaker_stonith_level_spec.rb', 'manifests/stonith/fence_intelmodular.pp', 'lib/puppet/type/pcmk_property.rb', 'spec/acceptance/nodesets/disabled/centos-72-x64.yml', 'lib/puppet/type/pcmk_resource_default.rb', 'agent_generator/src_xml/fence_ilo.xml', 'lib/puppet/provider/pacemaker_location/pacemaker_xml.rb', 'manifests/stonith/fence_hpblade.pp', 'examples/pacemaker_operation_default/show.sh', 'manifests/new/resource/route.pp', 'lib/puppet/type/pcmk_resource.rb', 'spec/acceptance/nodesets/vagrant-centos-7.2-64.yml', 'examples/pacemaker/host.pp', 'lib/pacemaker/xml/nodes.rb', 'spec/unit/puppet/provider/pacemaker_property/xml_spec.rb', 'lib/pacemaker/xml/helpers.rb', 'spec/functions/pacemaker_cluster_options_spec.rb', 'manifests/stonith/fence_watchdog.pp', 'lib/puppet/provider/pcmk_resource/default.rb', 'agent_generator/src_xml/fence_brocade.xml', 'manifests/stonith/fence_ifmib.pp', 'releasenotes/notes/verify_on_create_remote-b4abeace7018480d.yaml', 'manifests/stonith/fence_compute.pp', 'lib/puppet/provider/pcmk_resource_default/pcs.rb', 'manifests/stonith/fence_drac5.pp', 'releasenotes/source/conf.py', 'spec/unit/puppet/provider/pcmk_common_spec.rb', 'agent_generator/src_xml/fence_hpblade.xml', 'manifests/stonith/fence_xvm.pp', 'lib/puppet/provider/pcmk_bundle/default.rb', 'lib/pacemaker/pcs/operation_default.rb', 'spec/unit/puppet/type/pacemaker_pcsd_auth_spec.rb', 'agent_generator/src_xml/fence_ironic.xml', 'agent_generator/src_xml/fence_eaton_snmp.xml', 'manifests/constraint/colocation.pp', 'agent_generator/src_xml/fence_ipdu.xml', 'lib/puppet/type/pacemaker_property.rb', 'lib/puppet/type/pacemaker_online.rb', 'examples/service/start.pp', 'spec/acceptance/nodesets/nodepool-trusty.yml', 'spec/unit/puppet/provider/pacemaker_order/xml_spec.rb', 'spec/unit/serverspec/type/pacemaker_resource_default_spec.rb', 'manifests/stonith/fence_scsi.pp', 'releasenotes/notes/feature_add_xenial_support-6ff98a4d9fd83e62.yaml', 'agent_generator/src_xml/fence_apc_snmp.xml', 'lib/puppet/provider/pacemaker_nodes/pacemaker_xml.rb', 'spec/functions/pacemaker_resource_parameters_spec.rb', 'agent_generator/src_xml/fence_rhevm.xml', 'manifests/stonith/fence_rhevm.pp', 'lib/pacemaker/type.rb', 'spec/classes/pacemaker_spec.rb', 'examples/pacemaker_resource/show.sh', 'lib/puppet/provider/pacemaker_property/pacemaker_noop.rb', 'lib/facter/pacemaker_node_name.rb', 'spec/functions/pcmk_cluster_setup_spec.rb', 'lib/puppet/provider/pcmk_stonith_level/default.rb', 'lib/puppet/type/pacemaker_location.rb', 'lib/puppet/provider/pacemaker_nodes/pacemaker_noop.rb', 'spec/classes/pacemaker_resource_defaults_spec.rb', 'lib/puppet/provider/pacemaker_resource_default/pacemaker_xml.rb', 'lib/puppet/parser/functions/pacemaker_cluster_options.rb', 'examples/service/clean.pp', 'manifests/resource/remote.pp', 'manifests/stonith/fence_kdump.pp', 'templates/debian/corosync_default.erb', 'manifests/new/setup/pcsd.pp', '.rspec', 'lib/pacemaker/xml/status.rb', 'manifests/new/setup.pp', 'spec/unit/puppet/provider/pacemaker_property/pcs_spec.rb', 'spec/unit/puppet/type/pacemaker_resource_spec.rb', 'spec/unit/puppet/provider/cib.xml', 'Gemfile', 'manifests/stonith/fence_ironic.pp', 'spec/unit/puppet/type/pacemaker_colocation_spec.rb', 'lib/pacemaker/xml/resource_default.rb', 'lib/puppet/provider/pacemaker_operation_default/pacemaker_pcs.rb', 'examples/pacemaker_order/show.sh', 'manifests/stonith/fence_eaton_snmp.pp', 'lib/puppet/provider/service/pacemaker_xml.rb', 'releasenotes/source/0.7.x.rst', 'lib/pacemaker/xml/properties.rb', 'lib/serverspec/type/pacemaker_property.rb', 'manifests/constraint/location.pp', 'Rakefile', 'agent_generator/src_xml/fence_crosslink.xml', 'releasenotes/source/1.5.x.rst', 'agent_generator/src_xml/fence_scsi.xml', 'manifests/resource/ocf.pp', 'agent_generator/src_xml/fence_virt.xml', 'spec/unit/puppet/provider/pacemaker_nodes/xml_spec.rb', 'examples/pacemaker_order/update.pp', 'lib/tools/status.rb', 'spec/unit/puppet/type/pacemaker_nodes_spec.rb', 'spec/acceptance/pacemaker_node_name_spec.rb', 'spec/unit/puppet/provider/pacemaker_location/xml_spec.rb', 'manifests/resource_defaults.pp', 'manifests/property.pp', 'spec/classes/pacemaker_setup_auth_key_spec.rb', 'manifests/stonith/fence_rsb.pp', 'examples/pacemaker_resource/create.pp', 'manifests/stonith/fence_ipmilan.pp', 'spec/defines/pacemaker_stonith_fence_ipmilan_spec.rb', 'lib/puppet/type/pcmk_remote.rb', '.rubocop.yml', 'spec/unit/puppet/type/pacemaker_location_spec.rb', 'lib/pacemaker/pcs/pcsd_auth.rb', 'spec/unit/serverspec/type/pacemaker_resource_spec.rb', 'spec/classes/pacemaker_resource_op_defaults_spec.rb', 'spec/classes/pacemaker_setup_spec.rb', 'lib/serverspec/type/pacemaker_location.rb', 'spec/unit/serverspec/type/pacemaker_property_spec.rb', 'lib/puppet/provider/pacemaker_online/pacemaker_noop.rb', 'agent_generator/src_xml/fence_rsb.xml', 'examples/pacemaker_location/update.pp', 'examples/pacemaker_property/update.pp', 'spec/acceptance/pacemaker_location_spec.rb', 'spec/defines/pacemaker_resource_route_spec.rb', 'lib/puppet/provider/pacemaker_operation_default/pacemaker_xml.rb', 'spec/defines/pacemaker_contain_spec.rb', 'spec/acceptance/pacemaker_resource_default_spec.rb', 'lib/puppet/type/pacemaker_colocation.rb', 'lib/puppet/parser/functions/pacemaker_cluster_nodes.rb', 'spec/unit/serverspec/type/pacemaker_operation_default_spec.rb', 'manifests/stonith/fence_ilo.pp', 'lib/puppet/provider/pacemaker_resource/pacemaker_noop.rb', 'examples/pacemaker_property/delete.pp', 'lib/pacemaker/xml/debug.rb', 'templates/ocf_handler.sh.erb', 'manifests/new/wrapper.pp', 'spec/unit/puppet/provider/service/pacemaker_xml_spec.rb', 'lib/puppet/provider/pcmk_remote/default.rb', 'spec/acceptance/nodesets/disabled/debian-78-x64.yml', 'manifests/params.pp', 'examples/pacemaker_colocation/delete.pp', 'manifests/stonith/fence_amt.pp', 'lib/puppet/type/pcmk_stonith.rb', 'manifests/stonith/fence_ilo_mp.pp', 'spec/functions/pcmk_nodes_added_spec.rb', 'examples/pacemaker_operation_default/create.pp', 'lib/puppet/type/pacemaker_operation_default.rb', 'agent_generator/src_xml/fence_imm.xml', 'spec/acceptance/nodesets/nodepool-centos7.yml', 'lib/puppet/type/pacemaker_resource_default.rb', 'README.md', 'spec/acceptance/nodesets/vagrant-ubuntu-14.04-64.yml', 'examples/pacemaker_location/show.sh', 'examples/pacemaker_property/create.pp', 'metadata.json', 'examples/pacemaker_location/create.pp', 'releasenotes/source/1.1.x.rst', 'manifests/stonith/fence_idrac.pp', 'manifests/resource/filesystem.pp', 'agent_generator/src_xml/fence_ilo2.xml', 'lib/pacemaker/options.yaml', 'manifests/new/firewall.pp', 'setup.cfg', 'examples/pacemaker_operation_default/delete.pp', 'lib/serverspec/type/pacemaker_resource.rb', 'tox.ini', 'agent_generator/src_xml/fence_cisco_mds.xml', 'lib/puppet/provider/pacemaker_property/pacemaker_xml.rb', 'lib/puppet/provider/pcmk_stonith/default.rb', 'examples/pacemaker_location/delete.pp', 'examples/service/stop.pp', 'manifests/new/resource/ip.pp', 'spec/unit/serverspec/type/pacemaker_order_spec.rb', 'spec/unit/puppet/provider/pacemaker_operation_default/pcs_spec.rb', 'lib/pacemaker/xml/constraint_colocations.rb', 'examples/pacemaker_resource_default/delete.pp', 'agent_generator/src_xml/fence_drac5.xml', 'manifests/resource/systemd.pp', 'releasenotes/source/_static/.placeholder', 'lib/puppet/provider/pacemaker_pcs.rb', 'manifests/service.pp', 'agent_generator/src_xml/fence_redfish.xml', 'examples/pacemaker_order/create.pp', 'spec/acceptance/pacemaker_colocation_spec.rb', 'spec/unit/puppet/provider/pacemaker_pcsd_auth/pcs_spec.rb', 'spec/unit/puppet/provider/pacemaker_resource/xml_spec.rb', 'lib/puppet/parser/functions/pcmk_nodes_added.rb', 'spec/unit/puppet/provider/cib-orig.xml', 'agent_generator/update_sources.sh', 'manifests/stonith/fence_crosslink.pp', 'lib/pacemaker/pcs/cluster_property.rb', 'manifests/init.pp', 'manifests/resource_op_defaults.pp', 'agent_generator/src_xml/fence_compute.xml', 'examples/pacemaker_resource_default/show.sh', 'manifests/stonith/fence_ipdu.pp', 'agent_generator/variables.sh', 'agent_generator/src_xml/fence_eps.xml', 'releasenotes/source/unreleased.rst', 'agent_generator/src_xml/fence_vmware_soap.xml', 'examples/pacemaker_order/delete.pp', 'lib/puppet/provider/pcmk_resource_op_default/pcs.rb', 'spec/acceptance/nodesets/disabled/centos-511-x64.yml', 'agent_generator/src_xml/fence_amt.xml', 'spec/acceptance/nodesets/disabled/centos-66-x64-pe.yml', 'templates/debian/pacemaker_service.erb', 'examples/pacemaker_colocation/create.pp', 'lib/pacemaker/pcs/resource_default.rb', 'lib/puppet/parser/functions/pcmk_cluster_setup.rb', 'manifests/stonith/fence_eps.pp', 'doc/requirements.txt', 'lib/puppet/provider/pacemaker_online/pacemaker_xml.rb', 'lib/puppet/provider/service/pacemaker_noop.rb', 'examples/pacemaker_resource_default/create.pp', 'lib/pacemaker/xml/xml.rb', 'manifests/new/setup/auth_key.pp', 'manifests/resource/bundle.pp']",8556,MERGED,910052,0,8,0.0,0.567204301,80
['.gitreview'],22816,MERGED,752750,0,0,0.0,0.0,0
['designate/tests/test_coordination.py'],741,MERGED,197038,0,0,0.0,0.0,0
"['deployment/puppet/osnailyfacter/modular/logging/logging.pp', 'deployment/puppet/openstack/manifests/logrotate.pp', 'deployment/puppet/openstack/templates/10-fuel.conf.erb', 'deployment/puppet/anacron/manifests/config.pp', 'deployment/puppet/openstack/manifests/logging.pp', 'deployment/puppet/openstack/templates/10-fuel-docker.conf.erb', 'deployment/puppet/openstack/templates/20-fuel-docker.conf.erb', 'deployment/puppet/anacron/files/logrotate', 'deployment/puppet/anacron/files/logrotate-ubuntu']",13948,MERGED,175271,0,0,0.0,0.0,0
"['tempest/api/compute/test_versions.py', 'tempest/api/compute/base.py', 'tempest/clients.py', 'tempest/services/compute/json/version_client.py']",5196,MERGED,219873,0,4,1.0,1.5,2
