changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['playbooks/legacy/octavia-v1-dsvm-scenario-kvm-centos.7/run.yaml'],10273,MERGED,550487,0,0,0.0,0.0,0
['cyborg/hacking/checks.py'],33436,MERGED,887598,0,0,0.0,0.0,0
['deliverables/antelope/monasca-notification.yaml'],28522,MERGED,875429,0,0,0.0,0.0,0
"['ansible/roles/ip-allocation/tasks/main.yml', 'doc/source/configuration/kayobe.rst', 'ansible/group_vars/all/globals', 'ansible/group_vars/all/ssh', 'doc/source/architecture.rst', 'doc/source/deployment.rst', 'dev/functions', 'etc/kayobe/ssh.yml', 'doc/source/installation.rst', 'ansible/roles/junos-switch/tasks/main.yml', 'doc/source/administration.rst', 'etc/kayobe/inventory/hosts.example', 'etc/kayobe/globals.yml', 'kayobe/cli/commands.py', 'doc/source/configuration/kolla-ansible.rst', 'doc/source/development/manual.rst', 'doc/source/upgrading.rst', 'doc/source/release-notes.rst', 'doc/source/custom-ansible-playbooks.rst']",20369,MERGED,581787,0,0,0.0,0.0,0
['doc-tools-check-languages.conf'],6547,MERGED,417365,6,6,6.0,6.0,1
"['muranodashboard/api/packages.py', 'muranodashboard/catalog/views.py', 'muranodashboard/dynamic_ui/services.py']",23382,MERGED,461722,0,4,1.0,1.666666667,2
"['tests/test_utils.py', 'keystone/common/ldap/core.py', 'keystone/common/ldap/fakeldap.py', 'keystone/assignment/backends/ldap.py']",6486,MERGED,41515,0,0,0.0,0.0,0
['meta/main.yml'],25023,MERGED,588285,1,1,1.0,1.0,1
"['manifests/logging.pp', 'releasenotes/notes/add-use_journal-option-for-logging-b33f111a41b4b3af.yaml', 'spec/classes/aodh_logging_spec.rb']",9414,MERGED,533518,0,3,2.0,1.666666667,2
['tasks/cinder_db_sync.yml'],30660,MERGED,734778,0,0,0.0,0.0,0
['manifests/dpdk.pp'],9816,MERGED,845407,12,12,12.0,12.0,1
['releasenotes/source/yoga.rst'],22816,MERGED,907888,0,0,0.0,0.0,0
"['deployment/swift/swift-storage-container-puppet.yaml', 'deployment/swift/swift-proxy-container-puppet.yaml']",9816,ABANDONED,801217,7,10,8.5,8.5,2
['oslo/messaging/_drivers/impl_fake.py'],1247,MERGED,107911,0,0,0.0,0.0,0
"['puppet/manifests/overcloud_controller.pp', 'puppet/controller.yaml', 'overcloud.yaml', 'puppet/manifests/overcloud_controller_pacemaker.pp', 'environments/network-isolation-v6.yaml']",6796,MERGED,290568,0,53,42.0,31.2,4
['deliverables/victoria/release-test.yaml'],11904,MERGED,738881,0,0,0.0,0.0,0
"['neutron/agent/linux/dibbler.py', 'neutron/agent/linux/pd_plugin.py', 'neutron/tests/unit/agent/l3/test_agent.py', 'neutron/agent/linux/pd_driver_config.py', 'neutron/agent/linux/pd.py']",6637,ABANDONED,176272,0,0,0.0,0.0,0
"['taskflow/engines/worker_based/proxy.py', 'taskflow/tests/unit/worker_based/test_proxy.py', 'taskflow/engines/worker_based/endpoint.py', 'taskflow/engines/worker_based/protocol.py', 'taskflow/engines/worker_based/worker.py']",8895,MERGED,78623,0,0,0.0,0.0,0
"['openstack_dashboard/locale/fr/LC_MESSAGES/django.po', 'openstack_dashboard/locale/en_GB/LC_MESSAGES/django.po', 'openstack_dashboard/locale/pl_PL/LC_MESSAGES/django.po', 'openstack_dashboard/locale/de/LC_MESSAGES/django.po', 'openstack_dashboard/locale/id/LC_MESSAGES/django.po', 'openstack_dashboard/locale/cs/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ja/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ko_KR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ru/LC_MESSAGES/django.po', 'openstack_dashboard/locale/es/LC_MESSAGES/django.po', 'openstack_dashboard/locale/zh_CN/LC_MESSAGES/django.po', 'openstack_dashboard/locale/zh_TW/LC_MESSAGES/django.po', 'openstack_dashboard/locale/it/LC_MESSAGES/django.po', 'openstack_dashboard/locale/tr_TR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/pt_BR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/en_AU/LC_MESSAGES/django.po']",11131,MERGED,402332,0,0,0.0,0.0,0
['tasks/lxc_volume.yml'],23163,MERGED,574694,1,1,1.0,1.0,1
['doc/source/install/advanced_deployment/ceph_config.rst'],18002,MERGED,662770,2,2,2.0,2.0,1
"['tripleoclient/tests/test_utils.py', 'tripleoclient/tests/v1/baremetal/fakes.py', 'tripleoclient/tests/v1/baremetal/test_baremetal.py', 'tripleoclient/utils.py', 'tripleoclient/v1/baremetal.py']",10239,MERGED,284723,2,11,4.0,5.0,5
['requirements.txt'],11131,MERGED,395327,1,1,1.0,1.0,1
"['magnum/api/app.py', 'magnum/api/auth.py', 'magnum/api/hooks.py', 'magnum/api/middleware/auth_token.py', 'magnum/api/middleware/__init__.py', 'magnum/tests/config.py', 'magnum/api/config.py']",12385,MERGED,144077,0,0,0.0,0.0,0
['README.rst'],6763,ABANDONED,335316,1,1,1.0,1.0,1
['setup.cfg'],1955,MERGED,62282,0,0,0.0,0.0,0
"['manila/tests/scheduler/drivers/test_filter.py', 'manila/scheduler/drivers/filter.py', 'releasenotes/notes/bug-1634734-fix-backend-extraspec-for-replication-d611d2227997ae3e.yaml']",16643,MERGED,687688,0,3,2.0,1.666666667,2
['reference/projects.yaml'],964,MERGED,177070,22,22,22.0,22.0,1
['tox.ini'],12898,MERGED,344406,0,0,0.0,0.0,0
"['neutron/plugins/vmware/dbexts/networkgw_db.py', 'neutron/plugins/vmware/plugins/base.py', 'neutron/tests/unit/vmware/extensions/test_networkgw.py']",261,MERGED,86748,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,492900,0,0,0.0,0.0,0
"['etc/openstack_deploy/conf.d/etcd.yml.aio', 'etc/openstack_deploy/env.d/calico.yml.example', 'scripts/log-collect.sh', 'tests/roles/bootstrap-host/tasks/prepare_aio_config.yml', 'etc/openstack_deploy/conf.d/etcd.yml.example', 'tests/roles/bootstrap-host/templates/user_variables_calico.yml.j2', 'tests/roles/bootstrap-host/vars/main.yml']",17799,MERGED,659709,0,19,1.0,3.857142857,6
['docs/develop/nailgun/development/env.rst'],14036,MERGED,152101,0,0,0.0,0.0,0
['oslo_log/tests/unit/test_log.py'],8688,MERGED,321587,4,4,4.0,4.0,1
['playbooks/vars/configs/keepalived_haproxy.yml'],13095,MERGED,463869,0,0,0.0,0.0,0
['specs/ocata/approved/dpm-driver.rst'],16618,ABANDONED,385484,0,0,0.0,0.0,0
['src/config.yaml'],935,MERGED,729558,0,0,0.0,0.0,0
['yaql/standard_library/common.py'],20563,MERGED,324586,0,0,0.0,0.0,0
['docker/horizon/extend_start.sh'],22037,ABANDONED,510461,18,18,18.0,18.0,1
['openstack/config/loader.py'],7118,MERGED,601485,0,0,0.0,0.0,0
['requirements.txt'],12912,ABANDONED,234263,2,2,2.0,2.0,1
['mistral/engine/__init__.py'],8731,MERGED,96381,0,0,0.0,0.0,0
['jenkins/jobs/monasca.yaml'],14517,MERGED,259233,0,0,0.0,0.0,0
"['magnetodb/storage/driver/cassandra/cassandra_impl.py', 'magnetodb/storage/__init__.py', 'magnetodb/storage/manager/__init__.py', 'magnetodb/storage/models.py', 'magnetodb/storage/driver/__init__.py', 'doc/source/developer_guide.rst']",10665,MERGED,103132,0,0,0.0,0.0,0
['.zuul.yaml'],26297,MERGED,594679,0,0,0.0,0.0,0
"['swift/common/constraints.py', 'test/unit/common/middleware/helpers.py']",7847,MERGED,308874,0,0,0.0,0.0,0
"['tests/tests.yaml', 'tests/bundles/smoke.yaml', '.zuul.yaml', 'metadata.yaml']",10366,MERGED,892448,0,0,0.0,0.0,0
['openstack/network/v2/firewall_rule.py'],8313,MERGED,883859,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,637638,448,448,448.0,448.0,1
['nodepool/nodepool.yaml'],4162,MERGED,316887,7,7,7.0,7.0,1
['deployment/ceph-ansible/ceph-base.yaml'],25402,MERGED,744018,26,26,26.0,26.0,1
['test-requirements.txt'],11131,MERGED,397145,1,1,1.0,1.0,1
"['doc/source/command-objects/subnet-pool.rst', 'openstackclient/network/v2/subnet_pool.py', 'openstackclient/tests/network/v2/test_subnet_pool.py']",14957,MERGED,307540,2,3,2.0,2.333333333,3
"['os_client_config/config.py', 'os_client_config/tests/test_config.py', 'README.rst']",2,MERGED,248484,1,9,3.0,4.333333333,3
['tox.ini'],28935,ABANDONED,630018,0,0,0.0,0.0,0
"['environments/enable-designate.yaml', 'environments/enable-legacy-telemetry.yaml', 'environments/services/octavia.yaml', 'environments/services-baremetal/octavia.yaml', 'environments/metrics/ceilometer-write-qdr.yaml']",22954,ABANDONED,885604,0,9,5.0,4.8,4
"['tripleo-yum-config/tripleo_yum_config/constants.py', 'tripleo-yum-config/tripleo_yum_config/exceptions.py', 'tripleo-yum-config/LICENSE', 'tripleo-yum-config/setup.cfg', 'tripleo-yum-config/README.md', 'tripleo-yum-config/test/__init__.py', 'tripleo-yum-config/tripleo_yum_config/yum_config.py', 'tripleo-yum-config/setup.py', 'tripleo-yum-config/tripleo_yum_config/requirements.txt', 'tripleo-yum-config/tripleo_yum_config/__main__.py', 'tripleo-yum-config/tripleo_yum_config/__init__.py']",30002,MERGED,795171,0,0,0.0,0.0,0
"['spec/scheduler-redhat_spec.rb', 'spec/volume_spec.rb', 'spec/volume-redhat_spec.rb', 'spec/spec_helper.rb', 'Gemfile.lock', 'Gemfile', 'spec/identity_registration_spec.rb', 'spec/cinder_common_spec.rb', 'spec/api-redhat_spec.rb', 'spec/api_spec.rb', 'spec/scheduler_spec.rb']",216,MERGED,32199,0,0,0.0,0.0,0
"['watcher/api/app.wsgi', 'tox.ini']",25740,MERGED,521244,0,1,0.5,0.5,1
['setup.cfg'],9816,ABANDONED,827984,0,0,0.0,0.0,0
"['doc/source/admin/rollingupgrades.rst', 'glance/cmd/manage.py']",9303,MERGED,545211,1,5,3.0,3.0,2
"['ironic/tests/unit/drivers/modules/ansible/test_deploy.py', 'tox.ini']",23851,MERGED,731744,1,13,7.0,7.0,2
"['ironic_python_agent/tests/unit/extensions/test_standby.py', 'ironic_python_agent/extensions/standby.py']",10239,MERGED,736191,4,10,7.0,7.0,2
"['playbooks/legacy/tempest-dsvm-designate-pdns4-identity-v3-only/post.yaml', 'playbooks/legacy/tempest-dsvm-designate-pdns4/run.yaml', 'playbooks/legacy/tempest-dsvm-designate-bind9/post.yaml', 'playbooks/legacy/tempest-dsvm-designate-pdns4-identity-v3-only/run.yaml', 'playbooks/legacy/tempest-dsvm-designate-pdns4-postgres/post.yaml', 'playbooks/legacy/rally-dsvm-designate-designate-pdns4/post.yaml', 'playbooks/legacy/tempest-dsvm-designate-agent-knot2/run.yaml', 'playbooks/legacy/tempest-dsvm-designate-pdns4-worker-model/run.yaml', 'zuul.d/zuul-legacy-project-templates.yaml', 'playbooks/legacy/grenade-dsvm-designate-pdns4/run.yaml', 'playbooks/legacy/tempest-dsvm-designate-agent-gdnsd/post.yaml', 'playbooks/legacy/tempest-dsvm-designate-pdns4/post.yaml', 'playbooks/legacy/tempest-dsvm-designate-agent-djbdns/post.yaml', 'playbooks/legacy/tempest-dsvm-designate-pdns4-worker-model/post.yaml', 'playbooks/legacy/grenade-dsvm-designate-pdns4/post.yaml', 'playbooks/legacy/tempest-dsvm-designate-agent-gdnsd/run.yaml', 'zuul.d/zuul-legacy-jobs.yaml', 'playbooks/legacy/tempest-dsvm-designate-agent-djbdns/run.yaml', 'playbooks/legacy/tempest-dsvm-designate-pdns4-postgres/run.yaml', 'playbooks/legacy/tempest-dsvm-designate-pdns4-py35/run.yaml', 'playbooks/legacy/tempest-dsvm-designate-pdns4-py35/post.yaml', 'playbooks/legacy/tempest-dsvm-designate-agent-knot2/post.yaml', 'playbooks/legacy/tempest-dsvm-designate-bind9/run.yaml', 'playbooks/legacy/rally-dsvm-designate-designate-pdns4/run.yaml']",8099,MERGED,523502,1,152,2.0,8.833333333,24
"['migration/migration/model.py', 'migration/migration/migrator.py', 'migration/migration/test/test_migrator.py', 'migration/migration/config.py', 'migration/migration/test/base.py']",10959,MERGED,196116,0,0,0.0,0.0,0
['common/deploy-steps.j2'],8833,MERGED,795204,110,110,110.0,110.0,1
"['playbooks/defaults/repo_packages/openstack_services.yml', 'playbooks/defaults/repo_packages/gnocchi.yml']",17068,MERGED,673179,84,173,128.5,128.5,2
"['tests/serverprovider/test_openstack_provider.py', 'rally/serverprovider/providers/openstack.py']",6172,MERGED,48811,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,916250,0,0,0.0,0.0,0
"['neutron/tests/unit/db/grouppolicy/__init__.py', 'neutron/db/grouppolicy/__init__.py', 'neutron/db/grouppolicy/db_group_policy.py', 'neutron/tests/unit/db/grouppolicy/test_db_grouppolicy.py']",490,ABANDONED,96050,0,0,0.0,0.0,0
['doc/source/running.rst'],1669,MERGED,318484,0,0,0.0,0.0,0
['neutron/services/trunk/drivers/ovn/trunk_driver.py'],16688,MERGED,843247,0,0,0.0,0.0,0
['paunch/builder/base.py'],3153,ABANDONED,675637,5,5,5.0,5.0,1
"['neutron/tests/functional/plugins/ml2/drivers/ovn/mech_driver/ovsdb/test_ovn_db_sync.py', 'neutron/tests/functional/plugins/ml2/drivers/ovn/mech_driver/ovsdb/test_ovn_db_resources.py', 'neutron/tests/functional/plugins/ml2/drivers/ovn/mech_driver/ovsdb/test_ovsdb_monitor.py']",24791,MERGED,702397,0,0,0.0,0.0,0
['cinder/volume/drivers/ibm/flashsystem_common.py'],21144,MERGED,309208,0,0,0.0,0.0,0
"['releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",22816,MERGED,590896,0,0,0.0,0.0,0
"['vitrage/tests/unit/evaluator/test_scenario_repository.py', 'vitrage/evaluator/template_validation/content/template_content_validator.py', 'vitrage/evaluator/template_validation/status_messages.py', 'vitrage/tests/resources/templates/regex/faulty_regex.yaml', 'vitrage/evaluator/scenario_repository.py', 'vitrage/graph/filter.py', 'vitrage/tests/unit/evaluator/template_validation/content/test_template_content_validator.py', 'doc/source/contributor/vitrage-template-format.rst', 'vitrage/tests/resources/templates/regex/basic_regex.yaml', 'vitrage/tests/unit/graph/test_graph.py', 'vitrage/tests/resources/templates/regex/basic_regex_for_fail.yaml']",26464,MERGED,514327,0,1,0.0,0.090909091,1
"['mistral/event_engine/default_event_engine.py', 'mistral/db/v2/sqlalchemy/models.py']",7700,MERGED,490466,0,5,2.5,2.5,1
"['ironic/common/exception.py', 'ironic/drivers/modules/agent.py', 'ironic/drivers/modules/agent_base_vendor.py', 'ironic/drivers/modules/ilo/deploy.py', 'ironic/tests/drivers/ilo/test_deploy.py', 'ironic/tests/drivers/test_agent.py', 'ironic/tests/drivers/test_agent_base_vendor.py']",10380,ABANDONED,218532,1,5,2.0,2.714285714,7
['lib/rpc_backend'],5638,ABANDONED,291970,1,1,1.0,1.0,1
['tripleoclient/v1/baremetal.py'],10239,MERGED,299362,5,5,5.0,5.0,1
['doc/user-guide/source/cli-nova-configure-access-security-for-instances.rst'],19779,MERGED,405797,0,0,0.0,0.0,0
['openstack_releases/tests/test_validate.py'],2472,MERGED,515069,1,1,1.0,1.0,1
"['releasenotes/notes/scenario006-d88221af1bcd26f0.yaml', 'config/general_config/featureset024.yml']",3153,MERGED,478510,0,0,0.0,0.0,0
['lib/tempest'],6167,ABANDONED,260353,43,43,43.0,43.0,1
"['hyperv/nova/vmops.py', 'hyperv/nova/serialproxy.py', 'hyperv/nova/constants.py', 'hyperv/nova/serialconsoleops.py', 'hyperv/nova/vif.py', 'hyperv/nova/block_device_manager.py', 'hyperv/nova/migrationops.py', 'hyperv/nova/volumeops.py', 'hyperv/nova/serialconsolehandler.py']",8213,MERGED,387726,0,7,1.0,1.555555556,5
"['swift/common/middleware/s3api/s3request.py', 'doc/source/logs.rst']",15343,MERGED,697580,0,0,0.0,0.0,0
"['manifests/wsgi/apache.pp', 'spec/defines/openstacklib_wsgi_apache_spec.rb']",17216,ABANDONED,686155,4,6,5.0,5.0,2
['setup.cfg'],32029,MERGED,807122,1,1,1.0,1.0,1
['manifests/cell_v2/map_cell0.pp'],3153,MERGED,427347,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,465307,0,0,0.0,0.0,0
"['fuelclient/tests/unit/v2/cli/test_env.py', 'fuelclient/commands/environment.py', 'fuelclient/tests/unit/v2/lib/test_environment.py', 'fuelclient/objects/environment.py', 'fuelclient/cli/actions/deploy.py', 'fuelclient/tests/unit/v1/test_environment.py', 'fuelclient/tests/unit/v2/cli/test_deployment_graph.py', 'fuelclient/tests/unit/v2/lib/test_deployment_graph.py', 'fuelclient/v1/graph.py', 'fuelclient/cli/arguments.py', 'fuelclient/v1/environment.py', 'fuelclient/commands/graph.py']",6506,MERGED,358768,0,5,0.0,0.75,5
['playbooks/roles/bifrost-ironic-install/templates/inspector-default-boot-ipxe.j2'],15197,MERGED,617747,1,1,1.0,1.0,1
['grafana/ceph.yaml'],6873,MERGED,546183,0,0,0.0,0.0,0
['doc/install-guide/section_cinder-storage-node.xml'],167,MERGED,174925,0,0,0.0,0.0,0
['setup.cfg'],1297,MERGED,139783,0,0,0.0,0.0,0
"['muranoclient/common/utils.py', 'muranoclient/shell.py', 'muranoclient/client.py']",19136,MERGED,394770,0,4,4.0,2.666666667,2
['upper-constraints.txt'],11131,MERGED,640167,448,448,448.0,448.0,1
"['smaug/tests/fullstack/utils.py', 'smaug/tests/fullstack/test_plans.py']",21690,MERGED,317209,0,0,0.0,0.0,0
"['ceilometer/locale/es_MX/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/ca/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/pt/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/gl/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/nb/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/es/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/pt_BR/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/ro/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/bg_BG/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/hu/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/ka_GE/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/pl_PL/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/ja/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/ur/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/en_US/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/zh_HK/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/ne/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/kn/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/en_GB/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/de/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/ml_IN/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/sw_KE/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/fi_FI/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/ko/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/sv/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/it/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/sl_SI/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/tl_PH/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/vi_VN/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/tl/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/eu_ES/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/hr/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/hi/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/nl_NL/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/fa/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/km/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/ru_RU/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/zh_TW/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/ar/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/id/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/bs/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/it_IT/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/uk/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/eu/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/fil/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/bn_IN/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/zh_CN/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/fr/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/cs/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/ms/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/en_AU/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/da/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/ko_KR/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/pa_IN/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/ru/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/is_IS/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/mr_IN/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/sk/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/tr_TR/LC_MESSAGES/ceilometer.po']",6547,MERGED,83954,0,0,0.0,0.0,0
['releasenotes/source/conf.py'],9414,MERGED,752157,0,0,0.0,0.0,0
['doc/source/admin/ovn.rst'],26721,ABANDONED,701475,0,0,0.0,0.0,0
['projects.txt'],17068,ABANDONED,617279,75,75,75.0,75.0,1
"['docker/horizon/extend_start.sh', 'releasenotes/notes/bug-1928408-4a22a85570eee8d6.yaml']",14826,MERGED,797263,0,29,14.5,14.5,1
"['octavia/controller/worker/v2/tasks/network_tasks.py', 'octavia/controller/worker/v1/tasks/network_tasks.py']",30609,MERGED,778063,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,264421,6,6,6.0,6.0,1
"['elements/os-apply-config/os-refresh-config/configure.d/20-os-apply-config', 'elements/os-apply-config/install.d/os-apply-config-source-install/10-os-apply-config', 'elements/os-apply-config/package-installs.yaml', 'elements/os-apply-config/environment.d/10-os-apply-config-venv-dir.bash', 'elements/os-apply-config/install.d/11-create-template-root', 'elements/os-apply-config/element-deps']",4571,ABANDONED,366404,0,0,0.0,0.0,0
['tempest/api/compute/volumes/test_attach_volume.py'],19262,ABANDONED,363734,2,2,2.0,2.0,1
"['api-ref/source/v2-ext/parameters.yaml', 'api-ref/source/v2/parameters.yaml', 'api-ref/source/v2-admin/parameters.yaml']",15471,MERGED,365947,0,0,0.0,0.0,0
"['networking_ovn/octavia/ovn_driver.py', 'networking_ovn/tests/unit/octavia/test_ovn_driver.py']",24791,MERGED,680363,3,6,4.5,4.5,2
['ovsdbapp/tests/unit/ovsdb/__init__.py'],5756,MERGED,458974,0,0,0.0,0.0,0
['CONTRIBUTING.rst'],5263,MERGED,139362,0,0,0.0,0.0,0
"['neutron/plugins/ml2/drivers/mech_agent.py', 'neutron/tests/unit/plugins/ml2/drivers/mechanism_logger.py', 'neutron/tests/unit/plugins/ml2/drivers/mechanism_test.py']",16688,ABANDONED,651177,1,4,1.0,2.0,3
"['ironic/tests/objects/test_objects.py', 'ironic/tests/test_utils.py', 'ironic/tests/db/sqlalchemy/test_migrations.py']",6676,MERGED,67420,0,0,0.0,0.0,0
"['osc_lib/api/api.py', 'osc_lib/tests/api/test_api.py']",970,MERGED,458916,0,0,0.0,0.0,0
['src/config.yaml'],935,NEW,870976,1,1,1.0,1.0,1
"['lib/nova', 'stackrc']",1849,MERGED,39851,0,0,0.0,0.0,0
"['Berksfile.lock', '.gitignore', '.gitreview', 'bootstrap.sh', 'Berksfile']",11915,MERGED,494496,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",16222,MERGED,248132,138,246,192.0,192.0,2
"['osci.yaml', 'requirements.txt', 'charmcraft.yaml', 'tests/bundles/kinetic-quincy.yaml', 'metadata.yaml', 'tests/bundles/lunar-quincy.yaml']",33717,NEW,881525,0,0,0.0,0.0,0
['kuryr_tempest_plugin/tests/scenario/base.py'],11600,ABANDONED,815688,32,32,32.0,32.0,1
['doc/source/user/cookbook_function.rst'],15285,MERGED,582707,0,0,0.0,0.0,0
"['octavia/api/v2/controllers/member.py', 'octavia/tests/functional/api/v2/test_member.py', 'releasenotes/notes/catch_validation-27ffe48ca187c46f.yaml']",12404,MERGED,855348,0,8,6.0,4.666666667,2
['kolla/image/build.py'],24072,MERGED,698753,14,14,14.0,14.0,1
['octavia/common/jinja/haproxy/jinja_cfg.py'],19956,ABANDONED,348349,0,0,0.0,0.0,0
"['.zuul.yaml', 'playbooks/build-manuals-tox/post.yaml']",6547,MERGED,676483,2,8,5.0,5.0,2
['ansible/roles/manila/templates/manila-share.conf.j2'],25048,MERGED,662123,1,1,1.0,1.0,1
['container-images/tcib/base/os/neutron-base/neutron-server/neutron-server.yaml'],20172,MERGED,806241,2,2,2.0,2.0,1
"['senlin/engine/actions/node_action.py', 'senlin/tests/unit/engine/actions/test_node_action.py']",23401,MERGED,384378,0,0,0.0,0.0,0
['cinder/tests/unit/api/v2/test_volumes.py'],7173,ABANDONED,281529,0,0,0.0,0.0,0
"['murano_plugin_tests/base_test.py', 'murano_plugin_tests/murano_plugin/test_murano_plugin_bvt.py', 'utils/fuel-qa-builder/setup.py', 'murano_plugin_tests/run_tests.py']",13962,MERGED,342143,0,0,0.0,0.0,0
['doc/training-guides/common/section_overview-horizon-cli.xml'],7007,MERGED,153615,0,0,0.0,0.0,0
['magnum/drivers/k8s_fedora_atomic_v1/templates/kubecluster.yaml'],6732,MERGED,638069,4,4,4.0,4.0,1
['openstack_releases/cmds/list_changes.py'],2472,MERGED,361262,1,1,1.0,1.0,1
"['src/wheelhouse.txt', 'src/test-requirements.txt']",20870,ABANDONED,789365,0,0,0.0,0.0,0
"['barbican/common/policies/base.py', 'barbican/common/policies/containers.py']",7973,MERGED,814200,0,0,0.0,0.0,0
['deliverables/_independent/os-resource-classes.yaml'],25625,MERGED,715370,0,0,0.0,0.0,0
['docs/translation.rst'],4978,MERGED,426185,0,0,0.0,0.0,0
['magnum_ui/static/dashboard/container-infra/clusters/workflow/workflow.service.js'],8064,MERGED,613821,0,0,0.0,0.0,0
"['keystone/tests/unit/common/test_utils.py', 'keystone/tests/unit/test_v3_auth.py', 'keystone/common/utils.py']",11022,ABANDONED,373553,0,2,0.0,0.666666667,1
"['ironic/api/controllers/v1/__init__.py', 'ironic/tests/unit/api/controllers/v1/test_root.py', 'ironic/api/controllers/v1/versions.py', 'api-ref/source/baremetal-api-v1-nodes.inc', 'ironic/api/controllers/v1/shard.py', 'ironic/tests/unit/api/controllers/v1/test_shard.py', 'ironic/api/controllers/v1/utils.py', 'ironic/common/policy.py', 'ironic/common/release_mappings.py', 'ironic/tests/unit/api/controllers/v1/test_node.py', 'ironic/api/controllers/v1/node.py']",10342,ABANDONED,866946,0,31,8.0,9.818181818,8
['networking_odl/tests/contrib/gate_hook.sh'],7921,ABANDONED,401124,1,1,1.0,1.0,1
