changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['doc/requirements.txt'],11131,MERGED,690360,0,0,0.0,0.0,0
"['.zuul.yaml', 'plugins/modules/server.py']",32962,MERGED,835363,0,4,2.0,2.0,1
['.gitreview'],2472,MERGED,223178,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/project/data_processing/job_binaries/templates/data_processing.job_binaries/_details.html'],11599,MERGED,151110,0,0,0.0,0.0,0
"['puppet/services/glance-api.yaml', 'puppet/services/cinder-volume.yaml', 'puppet/services/heat-engine.yaml', 'puppet/services/ironic-conductor.yaml', 'puppet/services/keystone.yaml']",8449,MERGED,433021,5,12,9.0,8.2,5
"['docker/ceilometer/ceilometer-central/start.sh', 'docker/keepalived/start.sh', 'docker/swift/swift-object-replicator/start.sh', 'docker/cinder/cinder-scheduler/start.sh', 'docker/swift/swift-account-replicator/start.sh', 'docker/heat/heat-api-cfn/start.sh', 'docker/nova/nova-conductor/start.sh', 'docker/swift/swift-container-server/start.sh', 'docker/ceilometer/ceilometer-api/start.sh', 'docker/designate/designate-central/start.sh', 'docker/nova/nova-scheduler/start.sh', 'docker/designate/designate-backend-bind9/start.sh', 'docker/designate/designate-poolmanager/start.sh', 'docker/gnocchi/gnocchi-api/start.sh', 'docker/nova/nova-compute/start.sh', 'docker/swift/swift-container-auditor/start.sh', 'docker/swift/swift-object-expirer/start.sh', 'docker/cinder/cinder-backup/start.sh', 'docker/swift/swift-account-server/start.sh', 'docker/nova/nova-novncproxy/start.sh', 'docker/swift/swift-container-replicator/start.sh', 'docker/cinder/cinder-api/start.sh', 'docker/logging/rsyslog/start.sh', 'docker/nova/nova-consoleauth/start.sh', 'docker/swift/swift-object-updater/start.sh', 'docker/memcached/start.sh', 'docker/murano/murano-api/start.sh', 'docker/magnum/magnum-api/start.sh', 'docker/ceilometer/ceilometer-collector/start.sh', 'docker/ceilometer/ceilometer-compute/start.sh', 'docker/horizon/start.sh', 'docker/mariadb/start.sh', 'docker/murano/murano-engine/start.sh', 'docker/gnocchi/gnocchi-statsd/start.sh', 'docker/cinder/cinder-volume/start.sh', 'docker/heat/heat-api/start.sh', 'docker/glance/glance-registry/start.sh', 'docker/ceilometer/ceilometer-alarm/start.sh', 'docker/rabbitmq/start.sh', 'docker/glance/glance-api/start.sh', 'docker/magnum/magnum-conductor/start.sh', 'docker/openvswitch/ovs-vswitchd/start.sh', 'docker/zaqar/start.sh', 'docker/designate/designate-sink/start.sh', 'docker/openvswitch/ovs-db-server/start.sh', 'docker/swift/swift-account-reaper/start.sh', 'docker/neutron/neutron-linuxbridge-agent/start.sh', 'docker/nova/nova-network/start.sh', 'docker/ceph/ceph-osd/start.sh', 'docker/haproxy/start.sh', 'docker/neutron/neutron-openvswitch-agent/start.sh', 'docker/keystone/start.sh', 'docker/base/kolla-common.sh', 'docker/designate/designate-api/start.sh', 'docker/swift/swift-proxy-server/start.sh', 'docker/swift/swift-container-updater/start.sh', 'docker/nova/nova-libvirt/start.sh', 'docker/swift/swift-account-auditor/start.sh', 'docker/swift/swift-rsyncd/start.sh', 'docker/ceph/ceph-mon/start.sh', 'docker/heat/heat-engine/start.sh', 'docker/nova/nova-api/start.sh', 'docker/swift/swift-object-auditor/start.sh', 'docker/swift/swift-object-server/start.sh', 'docker/designate/designate-mdns/start.sh', 'docker/ceilometer/ceilometer-notification/start.sh', 'docker/neutron/neutron-server/start.sh']",14119,MERGED,228247,0,0,0.0,0.0,0
['whitebox_tempest_plugin/api/compute/base.py'],8864,MERGED,747787,0,0,0.0,0.0,0
['zuul.d/project.yaml'],6816,MERGED,543110,1,1,1.0,1.0,1
['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po'],11131,MERGED,515621,0,0,0.0,0.0,0
['openstack/reno/reno.spec.j2'],1916,MERGED,600817,2,2,2.0,2.0,1
"['akanda/rug/api/nova.py', 'akanda/rug/test/unit/api/test_nova_wrapper.py', 'akanda/rug/vm_manager.py', 'akanda/rug/test/unit/test_vmmanager.py']",1420,MERGED,194841,0,0,0.0,0.0,0
"['neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/_update_rules.html', 'neutron_fwaas_dashboard/static/neutron_fwaas_dashboard/js/horizon.firewalls_v2.js', 'neutron_fwaas_dashboard/dashboards/project/firewalls/templates/firewalls/_update_rules.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/_update_ports.html', 'neutron_fwaas_dashboard/static/neutron_fwaas_dashboard/js/horizon.firewalls.js', 'neutron_fwaas_dashboard/enabled/_7010_project_firewalls_common.py', 'neutron_fwaas_dashboard/static/neutron_fwaas_dashboard/scss/firewalls.scss']",841,MERGED,540999,0,0,0.0,0.0,0
['functionaltests/client/test_client_connectivity.py'],19136,MERGED,267356,0,0,0.0,0.0,0
['autogenerate_config_docs/autohelp.py'],7923,MERGED,271750,0,0,0.0,0.0,0
"['openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/source/source.html', 'openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/launch-instance.module.js', 'openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/source/source.controller.spec.js', 'openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/source/source.controller.js']",9647,MERGED,217894,0,0,0.0,0.0,0
['kuryr_kubernetes/config.py'],11600,ABANDONED,580106,3,3,3.0,3.0,1
"['senlin/common/config.py', 'senlin/db/sqlalchemy/api.py']",25674,MERGED,564637,1,4,2.5,2.5,2
['gnocchi/storage/_carbonara.py'],1669,MERGED,250885,0,0,0.0,0.0,0
['tox.ini'],11904,MERGED,722869,4,4,4.0,4.0,1
"['heat/engine/resources/stack_resource.py', 'heat/engine/resources/aws/lb/loadbalancer.py', 'heat/tests/autoscaling/test_lbutils.py', 'contrib/rackspace/rackspace/tests/test_rackspace_dns.py', 'heat/tests/test_stack_resource.py', 'heat/engine/resource.py', 'heat/tests/test_instance_group.py', 'heat/tests/test_resource.py']",7404,MERGED,226221,0,2,1.0,1.0,5
['kuryr_tempest_plugin/tests/scenario/base.py'],11600,MERGED,845745,33,33,33.0,33.0,1
['lower-constraints.txt'],11536,ABANDONED,561390,1,1,1.0,1.0,1
['doc/doc-contrib-guide/source/quickstart/first-timers.rst'],12404,NEW,841577,1,1,1.0,1.0,1
['test-requirements.txt'],9656,MERGED,159139,0,0,0.0,0.0,0
['ceilometer/event/storage/impl_sqlalchemy.py'],6537,MERGED,238038,3,3,3.0,3.0,1
['config/general_config/featureset018.yml'],8042,MERGED,466696,0,0,0.0,0.0,0
"['sahara/service/volumes.py', 'sahara/service/api/v2/jobs.py', 'sahara/service/edp/job_manager.py', 'sahara/utils/hacking/logging_checks.py', 'sahara/plugins/cdh/client/resource.py', 'sahara/service/health/health_check_base.py', 'sahara/i18n.py', 'sahara/utils/rpc.py', 'doc/source/devref/log.guidelines.rst', 'sahara/cli/image_pack/api.py', 'sahara/service/coordinator.py', 'sahara/service/api/v11.py', 'sahara/service/trusts.py', 'sahara/service/sessions.py', 'sahara/utils/ssh_remote.py', 'sahara/service/ops.py', 'sahara/utils/api.py', 'sahara/plugins/labels.py', 'sahara/tests/unit/db/migration/test_migrations_base.py']",25110,MERGED,454405,0,2,0.0,0.421052632,6
"['cinder/manager.py', 'cinder/volume/manager.py']",6507,MERGED,32402,0,0,0.0,0.0,0
['spec/classes/neutron_policy_spec.rb'],9414,MERGED,467048,0,0,0.0,0.0,0
['tasks/rally_install.yml'],13095,MERGED,403714,0,0,0.0,0.0,0
['manila_tempest_tests/tests/scenario/test_share_basic_ops.py'],19262,MERGED,750971,4,4,4.0,4.0,1
['ansible-role-requirements.yml'],538,MERGED,416987,0,0,0.0,0.0,0
"['tests/unit/plugins/agent/__init__.py', 'rally/plugins/agent/__init__.py', 'test-requirements.txt', 'rally/plugins/agent/agent.py', 'tests/unit/plugins/agent/test_agent.py']",13609,ABANDONED,231423,0,1,0.0,0.2,1
"['designate/notification_handler/base.py', 'designate/tests/test_notification_handler/test_neutron.py', 'designate/tests/test_notification_handler/test_nova.py', 'designate/tests/resources/sample_notifications/nova/compute.instance.create.end-2.json']",27339,MERGED,817540,0,0,0.0,0.0,0
['doc/source/guides/multinode-lab.rst'],581,ABANDONED,144078,0,0,0.0,0.0,0
['doc/upstream-training/source/slides/workflow-using-sandbox.rst'],7198,MERGED,458951,0,0,0.0,0.0,0
"['.rubocop.yml', 'attributes/.rubocop.yml']",6530,MERGED,65207,0,0,0.0,0.0,0
"['zuul.d/project.yaml', 'zuul.d/jobs.yaml']",1004,MERGED,576298,3,5,4.0,4.0,2
['jenkins/jobs/mixmatch.yaml'],16465,MERGED,489369,0,0,0.0,0.0,0
['cinder/volume/drivers/drbdmanagedrv.py'],10677,MERGED,203657,0,0,0.0,0.0,0
['.zuul.yaml'],2472,MERGED,598905,5,5,5.0,5.0,1
"['keystone/contrib/federation/controllers.py', 'keystone/contrib/federation/routers.py', 'keystone/tests/test_v3_federation.py']",8978,MERGED,82375,0,0,0.0,0.0,0
"['kuryr/common/config.py', 'kuryr/controllers.py']",15967,MERGED,330471,0,1,0.5,0.5,1
['doc/source/devref/effective_neutron.rst'],748,MERGED,231099,0,0,0.0,0.0,0
['requirements.txt'],6427,MERGED,33318,0,0,0.0,0.0,0
"['.gitignore', 'elements/baremetal/cleanup.d/99-extract-kernel-and-ramdisk']",9369,MERGED,68019,0,0,0.0,0.0,0
"['tasks/main.yml', 'templates/remote-logging.j2', 'README.rst', 'releasenotes/notes/rsyslog-client-centos7-support-bf5dd55ef6488a20.yaml', 'defaults/main.yml', 'releasenotes/notes/.placeholder', 'CONTRIBUTING.rst', 'meta/openstack-ansible.yml', 'templates/99-rsyslog.conf.j2', 'templates/logrotate.j2', 'releasenotes/notes/package-var-rename-6ec3af6242073a2e.yaml', 'releasenotes/source/rocky.rst', 'LICENSE', 'releasenotes/source/newton.rst', 'vars/debian-11.yml', 'vars/debian.yml', 'releasenotes/source/ussuri.rst', 'releasenotes/source/index.rst', 'templates/50-default.conf', 'tasks/rsyslog_client_pre_install.yml', 'run_tests.sh', 'vars/debian-10.yml', 'releasenotes/source/mitaka.rst', 'tasks/rsyslog_client_post_install.yml', 'tox.ini', 'meta/main.yml', 'releasenotes/source/ocata.rst', '.gitignore', 'examples/playbook.yml', 'releasenotes/notes/package-state-8b0189f8824b7568.yaml', 'vars/ubuntu-20.04.yml', 'releasenotes/source/_templates/.placeholder', 'tasks/rsyslog_client_install.yml', 'releasenotes/notes/remove-rsyslog_client_repos-055ce574bee8bd14.yaml', 'doc/Makefile', 'bindep.txt', 'releasenotes/notes/rsyslog-client-logrotate-options-02dde942779493bb.yaml', 'Vagrantfile', 'vars/redhat-7.yml', 'releasenotes/source/_static/.placeholder', 'releasenotes/source/stein.rst', 'tests/inventory', 'vars/redhat-8.yml', 'releasenotes/source/pike.rst', 'doc/source/conf.py', 'manual-test.rc', 'handlers/main.yml', 'tests/test.yml', 'templates/rsyslog.conf.j2', 'releasenotes/source/unreleased.rst', 'doc/source/index.rst', 'releasenotes/source/train.rst', 'releasenotes/source/queens.rst', 'doc/source/ops-logging.rst', 'zuul.d/project.yaml', 'doc/requirements.txt', 'releasenotes/source/conf.py']",28619,NEW,863085,0,9,0.0,0.298245614,7
['setup.cfg'],28614,ABANDONED,622666,0,0,0.0,0.0,0
['vars/ubuntu-16.04.yml'],6816,MERGED,541753,0,0,0.0,0.0,0
['tox.ini'],25903,MERGED,577688,23,23,23.0,23.0,1
['doc/source/install/get-started-block-storage.rst'],26897,ABANDONED,533324,0,0,0.0,0.0,0
"['keystone/catalog/backends/kvs.py', 'keystone/tests/test_backend_sql.py', 'keystone/tests/test_backend.py']",9101,MERGED,130180,0,0,0.0,0.0,0
"['tempest_skip/validate.py', 'tempest_skip/list_yaml.py', 'tempest_skip/tests/test_list_yaml.py', 'tempest_skip/tests/test_validate.py', 'roles/list_skipped/library/list_skipped.py', 'doc/source/listyaml/listyaml.rst']",8367,MERGED,789625,0,0,0.0,0.0,0
['zuul.d/project.yaml'],23851,ABANDONED,734759,22,22,22.0,22.0,1
"['attributes/default.rb', 'CHANGELOG.md', 'metadata.rb', 'README.md', 'recipes/server.rb']",2340,MERGED,101445,0,0,0.0,0.0,0
['.zuul.yaml'],13252,MERGED,749254,43,43,43.0,43.0,1
['tox.ini'],11805,MERGED,870343,0,0,0.0,0.0,0
"['neutron/db/migration/__init__.py', 'neutron/db/migration/alembic_migrations/versions/folsom_initial.py']",6524,ABANDONED,84519,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,325444,0,0,0.0,0.0,0
['global-requirements.txt'],7191,MERGED,405683,267,267,267.0,267.0,1
"['neutron/agent/linux/ovs_lib.py', 'neutron/plugins/ml2/rpc.py', 'neutron/plugins/openvswitch/agent/ovs_neutron_agent.py', 'neutron/plugins/ml2/plugin.py']",12134,ABANDONED,110805,0,0,0.0,0.0,0
['playbooks/nova-svirt.yaml'],35192,MERGED,853795,0,0,0.0,0.0,0
['tripleo_ansible/roles/tripleo_container_manage/tasks/podman/create.yml'],10969,MERGED,793055,6,6,6.0,6.0,1
"['kibana/templates/service-ingress-kibana.yaml', 'kibana/values.yaml', 'kibana/templates/ingress-kibana.yaml']",17591,MERGED,530989,0,0,0.0,0.0,0
"['midonet/neutron/db/l2gateway_midonet.py', 'midonet/neutron/ml2/util.py', 'midonet/neutron/db/migration/alembic_migration/env.py', 'midonet/neutron/services/gw_device/plugin.py', 'midonet/neutron/db/bgp_db_midonet.py', 'midonet/neutron/services/firewall/plugin.py', 'midonet/neutron/tests/unit/neutronclient_ext/test_cli20_l2_gateway.py', 'midonet/neutron/tests/unit/test_extension_bgp.py', 'midonet/neutron/extensions/gateway_device.py', 'midonet/neutron/services/l2gateway/common/l2gw_midonet_validators.py', 'midonet/neutron/ml2/mech_driver.py', 'midonet/neutron/rpc/topology_client.py', 'midonet/neutron/tests/unit/test_extension_fwaas.py', 'midonet/neutron/tests/unit/neutronclient_ext/test_cli20_gateway_device.py', 'midonet/neutron/db/gateway_device.py', 'midonet/neutron/tests/unit/test_extension_vpnaas.py', 'midonet/neutronclient/logging_resource_extension/_logging_resource.py', 'midonet/neutron/services/vpn/service_drivers/midonet_ipsec.py', 'midonet/neutron/tests/unit/neutronclient_ext/test_cli20_remote_mac_entry.py', 'midonet/neutron/tests/unit/test_extension_l2gateway.py', 'midonet/neutronclient/gateway_device_extension/_gateway_device.py', 'midonet/neutron/db/port_binding_db.py', 'midonet/neutron/services/taas/service_drivers/taas_midonet.py', 'midonet/neutron/tests/unit/test_extension_gateway_device.py', 'midonet/neutron/client/api.py', 'midonet/neutron/plugin.py', 'midonet/neutronclient/l2gateway_extension/_l2_gateway.py', 'midonet/neutron/db/data_state_db.py', 'midonet/neutron/db/provider_network_db.py', 'midonet/neutron/db/logging_resource_db.py', 'midonet/neutron/services/bgp/plugin.py', 'midonet/neutron/services/l3/l3_midonet.py', 'midonet/neutron/client/cluster.py', 'midonet/neutron/services/logging_resource/plugin.py', 'midonet/neutron/db/migration/cli.py', 'midonet/neutron/services/l2gateway/service_drivers/l2gw_midonet.py', 'midonet/neutron/services/l2gateway/plugin.py', 'midonet/neutron/tests/unit/test_extension_taas.py', 'midonet/neutron/tests/unit/test_midonet_plugin_v2.py', 'midonet/neutron/tests/unit/test_midonet_type_driver.py', 'midonet/neutron/ml2/type_uplink.py', 'midonet/neutron/tests/unit/neutronclient_ext/test_cli20_firewall_log.py', 'midonet/neutron/tests/unit/neutronclient_ext/test_cli20_logging_resource.py', 'tox.ini', 'midonet/neutron/db/bgp_speaker_router_insertion_db.py', 'midonet/neutron/plugin_v2.py', 'midonet/neutron/tests/unit/test_extension_logging_resource.py']",6854,MERGED,482450,0,4,0.0,0.319148936,11
"['kayobe/tests/unit/cli/test_commands.py', 'ansible/roles/console-allocation/vars/Debian.yml', 'etc/kayobe/ironic.yml', 'ansible/baremetal-compute-serial-console.yml', 'ansible/group_vars/all/ironic', 'ansible/roles/console-allocation/defaults/main.yml', 'releasenotes/notes/add-ironic-node-serial-console-commands-75f1255d62e05c87.yaml', 'ansible/roles/console-allocation/library/console_allocation.py', 'kayobe/cli/commands.py', 'ansible/roles/console-allocation/tasks/main.yml', 'ansible/roles/console-allocation/vars/RedHat.yml', 'setup.cfg']",28048,MERGED,613639,0,0,0.0,0.0,0
"['requirements.txt', 'setup.py']",11131,MERGED,224689,0,0,0.0,0.0,0
['templates/cephosd.yaml.j2'],18851,MERGED,569506,0,0,0.0,0.0,0
['tools/setup_gate.sh'],9237,MERGED,396812,0,0,0.0,0.0,0
"['zunclient/tests/functional/osc/v1/test_container.py', 'zunclient/tests/functional/osc/v1/base.py']",21785,ABANDONED,432222,0,0,0.0,0.0,0
['manifests/haproxy/horizon_endpoint.pp'],8648,ABANDONED,884384,4,4,4.0,4.0,1
['toci_devtest.sh'],1926,ABANDONED,73103,0,0,0.0,0.0,0
['test-requirements.txt'],32291,ABANDONED,753244,1,1,1.0,1.0,1
['playbooks/openstack-hosts-setup.yml'],538,MERGED,510995,1,1,1.0,1.0,1
"['releasenotes/source/locale/id/LC_MESSAGES/releasenotes.po', 'doc/source/locale/id/LC_MESSAGES/doc-contributor.po', 'releasenotes/source/locale/fr/LC_MESSAGES/releasenotes.po']",11131,MERGED,686531,0,0,0.0,0.0,0
"['.zuul.yaml', 'lower-constraints.txt', 'tox.ini']",2472,MERGED,556138,0,1,0.0,0.333333333,1
"['manila_ui/enabled/_90_manila_project_shares.py', 'manila_ui/exceptions.py']",8851,MERGED,314494,0,0,0.0,0.0,0
"['elements/hadoop-cloudera/README.rst', 'elements/spark/root.d/0-check-spark', 'elements/hadoop-cdh/root.d/0-check-hadoop-cdh']",9940,MERGED,202924,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,464376,0,0,0.0,0.0,0
['toci_gate_test.sh'],1926,MERGED,244526,13,13,13.0,13.0,1
['docker/base/apt_preferences.debian'],24072,MERGED,816657,3,3,3.0,3.0,1
['tox.ini'],2813,MERGED,585841,7,7,7.0,7.0,1
['elements/dhcp-all-interfaces/install.d/dhcp-all-interfaces.sh'],21909,ABANDONED,393897,1,1,1.0,1.0,1
['java/src/main/java/monasca/api/infrastructure/persistence/mysql/AlarmMySqlRepoImpl.java'],14517,MERGED,273827,0,0,0.0,0.0,0
"['tasks/main.yml', 'test-requirements.txt', 'setup.py', 'ansible.cfg', 'ci-scripts/ansible-lint.sh', 'defaults/main.yml', 'README.md', 'ansible-requirements.txt', 'requirements.txt', 'zuul.d/layout.yaml', 'setup.cfg', 'LICENSE', 'tox.ini', 'meta/main.yml']",7353,MERGED,664893,0,0,0.0,0.0,0
['cinder/volume/drivers/falconstor/fss_common.py'],17959,MERGED,355836,0,0,0.0,0.0,0
['deliverables/stein/openstack-ansible.yaml'],28619,MERGED,697273,0,0,0.0,0.0,0
"['openstack/baremetal/v1/_proxy.py', 'openstack/baremetal/v1/deploy_templates.py', 'openstack/tests/functional/baremetal/test_baremetal_deploy_templates.py', 'openstack/tests/unit/baremetal/v1/test_deploy_templates.py', 'doc/source/user/resources/baremetal/index.rst', 'openstack/tests/functional/baremetal/base.py']",32518,MERGED,768612,0,2,0.0,0.333333333,1
"['ansible/roles/keystone/tasks/register.yml', 'releasenotes/notes/fix-bug-1879882-0661e656a096d226.yaml']",27336,ABANDONED,729875,0,0,0.0,0.0,0
['test'],9656,ABANDONED,191835,0,0,0.0,0.0,0
['sahara/plugins/vanilla/hadoop2/config.py'],23078,MERGED,516335,0,0,0.0,0.0,0
"['etc/api-paste.ini', 'tempest/services/keyvalue/json/magnetodb_client.py', 'tempest/services/botoclients.py', 'tempest/config.py', 'tempest/tempest.conf']",8414,ABANDONED,91433,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_compute_api.py', 'nova/compute/api.py']",10135,MERGED,304746,5,12,8.5,8.5,2
['gerrit/projects.yaml'],11564,MERGED,639445,450,450,450.0,450.0,1
['deployment/octavia/octavia-deployment-config.j2.yaml'],9816,MERGED,823915,29,29,29.0,29.0,1
['doc/source/glossary.rst'],23913,MERGED,541316,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,591004,5,5,5.0,5.0,1
"['neutron/agent/linux/openvswitch_firewall/constants.py', 'neutron/agent/linux/openvswitch_firewall/rules.py']",9200,MERGED,490346,0,1,0.5,0.5,1
['neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/ovn_client.py'],6773,MERGED,889073,23,23,23.0,23.0,1
['run_tests.sh'],9816,MERGED,900541,41,41,41.0,41.0,1
"['oslo_log/_options.py', 'oslo_log/tests/unit/test_log.py', 'oslo_log/log.py', 'releasenotes/notes/remove-verbose-option-d0d1381e182d1be1.yaml']",1297,MERGED,317148,0,4,2.5,2.25,3
['congress/harness.py'],4395,MERGED,158793,0,0,0.0,0.0,0
"['neutron_fwaas/db/firewall/v2/firewall_db_v2.py', 'neutron_fwaas/tests/unit/db/firewall/v2/test_firewall_db_v2.py']",13702,MERGED,423047,0,2,1.0,1.0,1
['kuryr_kubernetes/cni/binding/vhostuser.py'],24604,MERGED,716880,0,0,0.0,0.0,0
['neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/ovn_db_sync.py'],30380,MERGED,891930,7,7,7.0,7.0,1
"['senlin/tests/unit/apiv1/test_routes.py', 'senlin/tests/unit/test_rpc_client.py', 'senlin/api/openstack/v1/__init__.py', 'senlin/api/openstack/v1/nodes.py', 'senlin/tests/unit/apiv1/test_nodes.py', 'senlin/rpc/client.py']",8246,MERGED,267489,0,3,2.0,1.833333333,5
"['releasenotes/notes/zombie_amp-1b435eb66643dab8.yaml', 'octavia/tests/unit/controller/healthmanager/health_drivers/test_update_db.py', 'octavia/controller/healthmanager/health_drivers/update_db.py']",6469,MERGED,610179,0,1,0.0,0.333333333,1
"['image/ubuntu/build_on_masternode/create_separate_images.sh', 'image/ubuntu/build_on_masternode/build_ubuntu_image.py']",8003,MERGED,168090,0,0,0.0,0.0,0
"['config/general_config/featureset039.yml', 'config/general_config/featureset021.yml', 'config/general_config/featureset026.yml', 'config/general_config/featureset051.yml', 'config/general_config/featureset017.yml', 'config/general_config/featureset030.yml', 'config/general_config/featureset043.yml', 'config/general_config/featureset035.yml', 'config/general_config/featureset031.yml', 'config/general_config/minimal.yml', 'config/general_config/featureset001.yml', 'config/general_config/featureset018.yml', 'config/general_config/featureset053.yml', 'config/general_config/featureset010.yml', 'config/general_config/featureset037.yml', 'config/general_config/featureset054.yml', 'config/general_config/featureset019.yml', 'config/general_config/featureset032.yml', 'config/general_config/featureset002.yml', 'config/general_config/featureset041.yml', 'config/general_config/featureset033.yml', 'config/general_config/featureset020.yml', 'config/general_config/featureset038.yml', 'config/general_config/featureset055.yml', 'config/general_config/featureset016.yml']",9592,ABANDONED,711292,0,29,10.0,10.44,24
"['templates/barbican.conf.j2', 'zuul.d/project.yaml', 'tox.ini', 'zuul.d/jobs.yaml', 'defaults/main.yml']",14805,MERGED,527814,0,2,1.0,0.8,3
"['test/unit/proxy/controllers/test_container.py', 'swift/proxy/controllers/obj.py', 'swift/proxy/controllers/container.py', 'swift/proxy/controllers/base.py']",7847,MERGED,901333,0,0,0.0,0.0,0
['deployment/heat/heat-base-puppet.yaml'],9816,MERGED,796656,3,3,3.0,3.0,1
"['nova/tests/api/ec2/test_cinder_cloud.py', 'nova/api/ec2/cloud.py']",10224,MERGED,96399,0,0,0.0,0.0,0
['gerritbot/channels.yaml'],6773,MERGED,448542,205,205,205.0,205.0,1
"['ironic/conductor/manager.py', 'ironic/tests/unit/conductor/test_manager.py', 'releasenotes/notes/destroy-broken-8b13de8382199aca.yaml', 'ironic/conductor/task_manager.py']",10239,MERGED,739702,0,24,5.0,8.5,3
['zun/api/controllers/v1/containers.py'],23365,ABANDONED,428602,6,6,6.0,6.0,1
"['placement-api-ref/source/get-resource_provider.json', 'placement-api-ref/source/update-resource_provider.json', 'placement-api-ref/source/resource_provider.inc', 'placement-api-ref/source/parameters.yaml', 'placement-api-ref/source/create-resource_providers-request.json', 'placement-api-ref/source/update-resource_provider-request.json', 'placement-api-ref/source/resource_providers.inc']",21813,MERGED,456176,0,0,0.0,0.0,0
['monasca_analytics/spark/driver.py'],12193,ABANDONED,325245,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",6773,ABANDONED,276163,187,337,262.0,262.0,2
"['openstack_dashboard/static/dashboard/launch-instance/source/source.html', 'openstack_dashboard/static/dashboard/launch-instance/source/source.js']",11098,MERGED,164906,0,0,0.0,0.0,0
['ansible/roles/nova-cell/templates/sshd_config.j2'],22629,MERGED,879185,0,0,0.0,0.0,0
['roles/validate-tempest/vars/tempest_skip.yml'],30742,MERGED,860079,17,17,17.0,17.0,1
['nova/virt/libvirt/driver.py'],6608,ABANDONED,389608,32,32,32.0,32.0,1
['first-file'],36936,NEW,914235,0,0,0.0,0.0,0
['manifests/profile/base/pacemaker/instance_ha.pp'],20172,MERGED,796568,4,4,4.0,4.0,1
['tripleo_common/image/image_builder.py'],14985,MERGED,434520,0,0,0.0,0.0,0
['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po'],11131,MERGED,619451,0,0,0.0,0.0,0
['tempest/api/compute/admin/test_servers.py'],7139,MERGED,33785,0,0,0.0,0.0,0
['elements/nova/os-apply-config/etc/nova/nova.conf'],6488,ABANDONED,91846,0,0,0.0,0.0,0
['doc/common-rst/cli_manage_images.rst'],10497,MERGED,270097,1,1,1.0,1.0,1
"['tasks/main.yml', 'tasks/lxc_net.yml']",6816,MERGED,396061,1,3,2.0,2.0,2
"['cinder/scheduler/filters/capacity_filter.py', 'cinder/tests/unit/scheduler/test_host_filters.py']",6491,MERGED,188031,0,0,0.0,0.0,0
['metadata.json'],9816,MERGED,717228,3,3,3.0,3.0,1
['releasenotes/notes/drop-python27-support-185668eec068ffa5.yaml'],28522,MERGED,706205,0,0,0.0,0.0,0
['ansible/roles/nova-cell/defaults/main.yml'],26285,MERGED,737182,2,2,2.0,2.0,1
"['actions/restart-osds', 'hooks/ceph_hooks.py', 'unit_tests/test_ceph_hooks.py', 'actions/service.py', 'actions.yaml']",14567,NEW,921704,0,16,3.0,4.8,3
['nova/objects/base.py'],4393,MERGED,34584,0,0,0.0,0.0,0
"['magnetodb/storage/driver/cassandra/cassandra_impl.py', 'magnetodb/storage/table_info_repo/cassandra_impl.py', 'magnetodb/storage/driver/cassandra/__init__.py', 'magnetodb/tests/storage/test_cassandra_impl.py']",8601,MERGED,99003,0,0,0.0,0.0,0
"['api-ref/source/v3/samples/volume-type-show-request.json', 'api-ref/source/v3/samples/volume-type-default-response.json', 'api-ref/source/v3/samples/volume-type-show-response.json', 'api-ref/source/v3/volumes-v3-types.inc', 'api-ref/source/v3/parameters.yaml']",23081,MERGED,534584,0,1,1.0,0.8,4
"['deployment/undercloud/undercloud-upgrade.yaml', 'environments/undercloud-disable-nova.yaml']",4571,ABANDONED,734980,2,2,2.0,2.0,2
