changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['doc/common/glossary.rst'],10497,MERGED,432131,0,0,0.0,0.0,0
"['zun/api/controllers/v1/views/images_view.py', 'zun/tests/unit/api/controllers/v1/test_images.py']",11536,ABANDONED,612545,0,0,0.0,0.0,0
['monasca_setup/detection/plugins/neutron.py'],11094,MERGED,186131,0,0,0.0,0.0,0
['api-ref/src/wadls/orchestration-api/src/v1/orchestration-api.wadl'],20863,MERGED,310494,0,0,0.0,0.0,0
"['deployment/puppet/fuel/examples/host.pp', 'tests/noop/spec/hosts/master/host_spec.rb']",3009,MERGED,359717,1,2,1.5,1.5,2
['toci_instack.sh'],1926,ABANDONED,222408,2,2,2.0,2.0,1
"['functionaltests/api/base.py', 'devstack/lib/barbican', '.zuul.yaml', 'playbooks/legacy/barbican-devstack-functional-base/dogtag-post.yaml']",9914,MERGED,631063,0,12,4.0,5.0,2
"['contrib/ssl-ipv4.conf', 'files/ipv6.crt', 'files/ipv4.key', 'contrib/ssl-ipv6.conf', 'files/ipv6.key', 'files/ipv4.crt']",3153,MERGED,391674,0,0,0.0,0.0,0
['ec2api/tests/unit/test_db_api.py'],10234,MERGED,783535,0,0,0.0,0.0,0
['devstack/lib/ironic'],14525,ABANDONED,265188,3,3,3.0,3.0,1
['.gitreview'],22816,MERGED,913056,0,0,0.0,0.0,0
"['tests/inventory_pypy', 'tests/host_vars/swift-proxyB.yml', 'tests/os_swift-overrides-MR-B.yml', 'tests/os_swift-overrides-pypy.yml', 'tests/host_vars/swift-storageA1.yml', 'tests/host_vars/swift-storageB2.yml', 'tests/inventory_MR_A', 'tests/inventory_MR_B', 'tests/test-upgrade.yml', 'tests/ansible-role-requirements.yml', 'tests/host_vars/infraMR.yml', 'tests/test-swift-upgrades.sh', 'tests/host_vars/swift-storageA2.yml', 'tests/host_vars/swift-proxyA.yml', 'tests/os_swift-overrides-MR-A.yml', 'tests/host_vars/swift-storageB1.yml', 'tests/test-install-previous-swift.yml', 'tests/test-swift-multi_reg.sh', 'zuul.d/project.yaml', 'tox.ini', 'zuul.d/jobs.yaml']",6816,MERGED,603904,0,8,0.0,0.619047619,6
"['manifests/registry.pp', 'manifests/api.pp', 'spec/classes/glance_api_spec.rb', 'spec/classes/glance_registry_spec.rb']",14027,MERGED,224028,0,3,1.5,1.5,3
['.gitreview'],22816,MERGED,426345,0,0,0.0,0.0,0
['roles/libvirt/setup/overcloud/tasks/libvirt_nodepool.yml'],6926,MERGED,696056,4,4,4.0,4.0,1
['cinderclient/tests/functional/test_volume_create_cli.py'],16643,ABANDONED,602546,0,0,0.0,0.0,0
['tox.ini'],16137,MERGED,870829,2,2,2.0,2.0,1
['tempest/config.py'],12393,ABANDONED,583227,47,47,47.0,47.0,1
['security-guide/source/compute/vulnerability-awareness.rst'],12325,MERGED,224224,0,0,0.0,0.0,0
"['senlin/common/exception.py', 'senlin/api/middleware/fault.py']",8246,MERGED,406795,0,0,0.0,0.0,0
['devstack/README.rst'],156,MERGED,182937,0,0,0.0,0.0,0
"['manifests/params.pp', 'spec/classes/manila_client_spec.rb']",6476,MERGED,792558,0,0,0.0,0.0,0
"['ironic/conductor/manager.py', 'ironic/db/sqlalchemy/api.py', 'tox.ini', 'ironic/db/sqlalchemy/models.py']",11655,MERGED,856336,7,30,12.5,15.5,4
"['nova/notifications/objects/image.py', 'nova/tests/unit/objects/test_objects.py', 'nova/virt/libvirt/driver.py', 'nova/tests/unit/notifications/objects/test_notification.py', 'nova/virt/libvirt/config.py', 'nova/tests/unit/virt/libvirt/test_config.py', 'nova/objects/fields.py', 'nova/objects/image_meta.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",34534,NEW,828674,0,107,7.0,24.22222222,8
['.gitreview'],22816,MERGED,895042,0,0,0.0,0.0,0
"['doc/requirements.txt', 'setup.cfg']",8556,MERGED,723129,0,1,0.5,0.5,1
"['mistral/api/controllers/v2/resources.py', 'mistral/services/expiration_policy.py', 'mistral_tempest_tests/tests/api/v2/test_action_executions.py']",9712,MERGED,376393,0,1,0.0,0.333333333,1
['horizon/static/horizon/js/horizon.tables.js'],30474,NEW,666985,2,2,2.0,2.0,1
"['openstack/block_storage/v2/type.py', 'openstack/block_storage/v2/_proxy.py']",24831,MERGED,621617,0,0,0.0,0.0,0
['tests/multi-node-bridge.yaml'],14288,ABANDONED,668303,0,0,0.0,0.0,0
"['manifests/plugins/opencontrail.pp', 'spec/classes/neutron_plugins_opencontrail_spec.rb']",3153,ABANDONED,329079,0,0,0.0,0.0,0
"['spec/classes/nova_api_spec.rb', 'manifests/metadata.pp', 'releasenotes/notes/max_request_body_size-97fb21a434aa250b.yaml', 'manifests/api.pp', 'spec/classes/nova_metadata_spec.rb']",9414,MERGED,669036,0,23,4.0,9.0,4
['requirements.txt'],11131,MERGED,245726,3,3,3.0,3.0,1
['tox.ini'],22816,MERGED,846664,11,11,11.0,11.0,1
"['test-requirements.txt', '.pre-commit-config.yaml']",9816,MERGED,906994,0,0,0.0,0.0,0
"['watcherclient/v1/resource_fields.py', 'watcherclient/tests/v1/test_action_plan_shell.py', 'watcherclient/tests/v1/test_goal_shell.py']",18971,MERGED,320966,0,0,0.0,0.0,0
['docker/services/iscsid.yaml'],5241,MERGED,563271,5,5,5.0,5.0,1
['spec/spec_helper.rb'],9816,MERGED,796198,0,0,0.0,0.0,0
"['senlin/templates/pod-test.yaml', 'senlin/templates/configmap-etc.yaml', 'senlin/templates/bin/_senlin-test.sh.tpl', 'senlin/values.yaml', 'senlin/templates/configmap-bin.yaml']",23928,MERGED,566213,0,1,0.0,0.2,1
['requires.py'],20870,MERGED,491486,0,0,0.0,0.0,0
['tools/openstack_coverage.py'],11029,MERGED,295413,0,0,0.0,0.0,0
['tripleo_common/actions/deployment.py'],8833,MERGED,723313,27,27,27.0,27.0,1
['deliverables/_independent/ceilometermiddleware.yaml'],28522,ABANDONED,779219,0,0,0.0,0.0,0
"['manifests/init.pp', 'spec/classes/keystone_init_spec.rb']",9816,MERGED,826056,10,30,20.0,20.0,2
"['hooks/charmhelpers/cli/__init__.py', 'hooks/charmhelpers/contrib/hardening/mysql/__init__.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/hardening/audits/apt.py', 'hooks/charmhelpers/contrib/hardening/harden.py', 'hooks/charmhelpers/cli/commands.py', 'hooks/charmhelpers/contrib/storage/__init__.py', 'hooks/charmhelpers/core/host.py', 'hooks/charmhelpers/contrib/network/ip.py', 'hooks/charmhelpers/fetch/bzrurl.py', 'hooks/charmhelpers/contrib/openstack/ha/__init__.py', 'tests/charmhelpers/contrib/amulet/__init__.py', 'hooks/charmhelpers/core/unitdata.py', 'hooks/charmhelpers/core/decorators.py', 'hooks/charmhelpers/fetch/__init__.py', 'hooks/charmhelpers/contrib/__init__.py', 'tests/charmhelpers/contrib/openstack/__init__.py', 'hooks/charmhelpers/cli/host.py', 'hooks/charmhelpers/cli/benchmark.py', 'hooks/charmhelpers/contrib/hardening/audits/__init__.py', 'hooks/charmhelpers/contrib/python/packages.py', 'tests/charmhelpers/__init__.py', 'hooks/charmhelpers/contrib/hardening/ssh/checks/__init__.py', 'hooks/charmhelpers/cli/hookenv.py', 'hooks/charmhelpers/core/services/__init__.py', 'hooks/charmhelpers/contrib/hardening/mysql/checks/config.py', 'hooks/charmhelpers/contrib/hardening/utils.py', 'hooks/charmhelpers/contrib/hardening/host/checks/suid_sgid.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/ip.py', 'hooks/charmhelpers/contrib/openstack/amulet/utils.py', 'hooks/charmhelpers/contrib/charmsupport/__init__.py', 'hooks/charmhelpers/contrib/hardening/templating.py', 'hooks/charmhelpers/core/sysctl.py', 'hooks/charmhelpers/fetch/archiveurl.py', 'hooks/charmhelpers/contrib/hardening/mysql/checks/__init__.py', 'hooks/charmhelpers/core/kernel.py', 'hooks/charmhelpers/contrib/hardening/audits/apache.py', 'hooks/charmhelpers/core/hugepage.py', 'hooks/charmhelpers/contrib/storage/linux/__init__.py', 'hooks/charmhelpers/core/__init__.py', 'hooks/charmhelpers/contrib/peerstorage/__init__.py', 'hooks/charmhelpers/contrib/hardening/host/checks/profile.py', 'hooks/charmhelpers/core/strutils.py', 'hooks/charmhelpers/contrib/hahelpers/cluster.py', 'hooks/charmhelpers/contrib/openstack/files/__init__.py', 'hooks/charmhelpers/contrib/ssl/__init__.py', 'hooks/charmhelpers/contrib/openstack/exceptions.py', 'tests/charmhelpers/contrib/openstack/amulet/__init__.py', 'hooks/charmhelpers/contrib/storage/linux/lvm.py', 'hooks/charmhelpers/contrib/python/__init__.py', 'hooks/charmhelpers/contrib/openstack/templating.py', 'hooks/charmhelpers/fetch/giturl.py', 'hooks/charmhelpers/contrib/charmsupport/volumes.py', 'hooks/charmhelpers/core/files.py', 'hooks/charmhelpers/contrib/hardening/host/checks/apt.py', 'hooks/charmhelpers/contrib/hardening/host/checks/login.py', 'hooks/charmhelpers/core/hookenv.py', 'hooks/charmhelpers/contrib/network/__init__.py', 'hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/__init__.py', 'hooks/charmhelpers/contrib/storage/linux/utils.py', 'hooks/charmhelpers/contrib/hardening/host/__init__.py', 'hooks/charmhelpers/core/services/helpers.py', 'hooks/charmhelpers/contrib/openstack/neutron.py', 'hooks/charmhelpers/contrib/hardening/host/checks/minimize_access.py', 'hooks/charmhelpers/cli/unitdata.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/contrib/hardening/host/checks/securetty.py', 'hooks/charmhelpers/contrib/hardening/host/checks/limits.py', 'hooks/charmhelpers/core/fstab.py', 'tests/charmhelpers/contrib/amulet/utils.py', 'hooks/charmhelpers/contrib/hardening/ssh/checks/config.py', 'hooks/charmhelpers/contrib/hardening/__init__.py', 'hooks/charmhelpers/contrib/openstack/amulet/__init__.py', 'hooks/charmhelpers/contrib/hahelpers/__init__.py', 'hooks/charmhelpers/contrib/hardening/ssh/__init__.py', 'hooks/charmhelpers/contrib/hardening/apache/__init__.py', 'hooks/charmhelpers/contrib/hardening/host/checks/sysctl.py', 'hooks/charmhelpers/contrib/hardening/audits/file.py', 'hooks/charmhelpers/contrib/storage/linux/ceph.py', 'tests/charmhelpers/contrib/__init__.py', 'hooks/charmhelpers/core/templating.py', 'hooks/charmhelpers/contrib/openstack/alternatives.py', 'hooks/charmhelpers/contrib/openstack/templates/__init__.py', 'hooks/charmhelpers/contrib/hardening/host/checks/pam.py', 'hooks/charmhelpers/contrib/openstack/__init__.py', 'hooks/charmhelpers/contrib/ssl/service.py', 'hooks/charmhelpers/contrib/charmsupport/nrpe.py', 'hooks/charmhelpers/contrib/hardening/apache/checks/__init__.py', 'tests/charmhelpers/contrib/amulet/deployment.py', 'hooks/charmhelpers/core/services/base.py', 'hooks/charmhelpers/contrib/storage/linux/loopback.py', 'hooks/charmhelpers/contrib/openstack/ha/utils.py', 'tests/charmhelpers/contrib/openstack/amulet/utils.py', 'hooks/charmhelpers/contrib/hardening/host/checks/__init__.py', 'hooks/charmhelpers/contrib/hardening/apache/checks/config.py']",935,MERGED,338360,0,0,0.0,0.0,0
"['src/js/reducers/nodesReducer.js', 'src/__tests__/actions/NodesActions.tests.js', 'src/js/actions/NodesActions.js']",20970,MERGED,417396,0,2,0.0,0.666666667,1
['tasks/glance_install.yml'],17799,MERGED,398077,2,2,2.0,2.0,1
"['networking_odl/db/migration/alembic_migrations/versions/newton/expand/3d560427d776_add_sequence_number_to_journal.py', 'networking_odl/tests/functional/db/test_migrations.py', 'networking_odl/db/migration/alembic_migrations/versions/newton/contract/fa0c536252a5_update_opendayligut_journal.py']",333,ABANDONED,400971,0,1,0.0,0.333333333,1
"['playbooks/post.yaml', 'tools/get-db-stats.sh']",4393,MERGED,837139,0,2,1.0,1.0,1
"['neutron_lbaas_dashboard/api/rest/barbican.py', 'releasenotes/notes/fix-auth-url-barbican-client-87530b5626810544.yaml']",6469,MERGED,705008,0,1,0.5,0.5,1
['diskimage-create/README.rst'],26285,ABANDONED,739953,3,3,3.0,3.0,1
"['spec/classes/heat_policy_spec.rb', 'manifests/params.pp', 'manifests/policy.pp']",3153,MERGED,532663,0,1,1.0,0.666666667,2
['zuul/layout.yaml'],7132,MERGED,315480,448,448,448.0,448.0,1
['projects.txt'],10273,MERGED,658491,76,76,76.0,76.0,1
['doc/source/reference/networking/octavia.rst'],26285,MERGED,739808,0,0,0.0,0.0,0
['devstack/plugin.sh'],10459,MERGED,371700,1,1,1.0,1.0,1
"['nova/compute/manager.py', 'nova/tests/compute/test_compute.py']",7221,MERGED,127640,0,1,0.5,0.5,1
"['manifests/proxy/authtoken.pp', 'tests/site.pp', 'spec/classes/swift_proxy_authtoken_spec.rb', 'templates/proxy/authtoken.conf.erb']",3153,MERGED,60521,0,0,0.0,0.0,0
"['senlin/drivers/base.py', 'senlin/drivers/openstack/zaqar_v2.py', 'senlin/drivers/openstack/sdk.py', 'senlin/tests/drivers/openstack/__init__.py', 'senlin/drivers/openstack/__init__.py']",11034,MERGED,337551,0,0,0.0,0.0,0
['murano/tests/functional/engine/io.murano.apps.test.MistralShowcaseApp/Resources/TestEcho_MistralWorkflow.yaml'],14195,MERGED,162466,0,0,0.0,0.0,0
"['openstack_dashboard/locale/ja/LC_MESSAGES/django.po', 'openstack_dashboard/locale/en_GB/LC_MESSAGES/django.po', 'releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'openstack_dashboard/locale/ja/LC_MESSAGES/djangojs.po']",11131,MERGED,536224,0,0,0.0,0.0,0
['contrib/vagrant/Vagrantfile'],14867,MERGED,446891,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt', 'setup.py']",11131,MERGED,201205,0,1,1.0,0.666666667,2
['templates/ocata/local_settings.py'],32483,MERGED,755595,0,0,0.0,0.0,0
['manifests/profile/base/ceilometer.pp'],9816,ABANDONED,807987,11,11,11.0,11.0,1
['.zuul.d/cross-jobs.yaml'],13252,ABANDONED,906173,6,6,6.0,6.0,1
['.gitreview'],22816,MERGED,820845,0,0,0.0,0.0,0
['lib/puppet/provider/openstack.rb'],13294,ABANDONED,682824,11,11,11.0,11.0,1
"['metadata.json', 'releasenotes/source/conf.py']",14985,MERGED,469897,0,0,0.0,0.0,0
['specs/queens/approved/charm-panko.rst'],24824,MERGED,508570,0,0,0.0,0.0,0
['releasenotes/notes/keystone-config-update-liberty-43b3d4a2b3d20fbc.yaml'],538,MERGED,277682,0,0,0.0,0.0,0
['test-requirements.txt'],11655,MERGED,567571,0,0,0.0,0.0,0
['magnum/drivers/common/templates/kubernetes/fragments/kube-dashboard-service.sh'],20498,MERGED,705465,1,1,1.0,1.0,1
"['multi-node-aio/templates/vmnode-config/neutron_networks.openstackci.local.xml', 'multi-node-aio/hosts.json', 'multi-node-aio/functions.rc', 'multi-node-aio/templates/pre-seeds/ubuntu-server-14.04-unattended-cobbler-neutron_networks.seed', 'multi-node-aio/templates/pre-seeds/ubuntu-server-16.04-unattended-cobbler-neutron_networks.seed', 'multi-node-aio/deploy-osa.sh']",7219,ABANDONED,482159,0,0,0.0,0.0,0
"['playbooks/coverchange.yaml', '.zuul.yaml']",32926,MERGED,833761,0,5,2.5,2.5,1
"['playbooks/horizon-nodejs/pre.yaml', '.zuul.yaml']",29313,MERGED,737445,0,14,7.0,7.0,1
['README.rst'],17130,MERGED,551114,0,0,0.0,0.0,0
"['nailgun/nailgun/objects/node.py', 'nailgun/nailgun/network/manager.py', 'nailgun/nailgun/objects/interface.py']",10443,MERGED,302680,0,5,0.0,1.666666667,1
['elements/os-refresh-config/element-deps'],4571,MERGED,402250,0,0,0.0,0.0,0
['ossa/OSSA-2021-004.yaml'],5263,MERGED,804116,0,0,0.0,0.0,0
"['doc/source/install/index-rdo.rst', 'doc/source/install/index-ubuntu.rst', 'doc/source/install/index-obs.rst']",33786,MERGED,839006,0,0,0.0,0.0,0
"['doc/source/conf.py', 'tox.ini', 'releasenotes/source/conf.py']",15905,MERGED,429610,0,0,0.0,0.0,0
['doc/source/devref/quickstart.rst'],10670,MERGED,171801,0,0,0.0,0.0,0
"['doc/source/index.rst', 'doc/source/overview.rst', 'examples/playbook.yml', 'README.rst']",11268,MERGED,354346,0,0,0.0,0.0,0
"['cinder/api/contrib/volume_unmanage.py', 'cinder/api/v3/volumes.py', 'cinder/backup/api.py', 'cinder/api/contrib/snapshot_unmanage.py', 'cinder/api/contrib/snapshot_manage.py', 'cinder/transfer/api.py', 'cinder/group/api.py', 'cinder/volume/api.py']",23083,MERGED,548650,0,14,0.5,2.25,4
['cinder/volume/drivers/san/__init__.py'],9107,MERGED,191012,0,0,0.0,0.0,0
"['neutron/tests/fullstack/resources/process.py', 'neutron/db/migration/cli.py', 'neutron/tests/fullstack/base.py', 'neutron/db/migration/alembic_migrations/env.py', 'neutron/tests/functional/base.py', 'TESTING.rst', 'neutron/tests/base.py']",8873,MERGED,296137,0,7,1.0,2.0,4
"['doc/source/developer/developing_elements.rst', 'lib/common-functions', 'diskimage_builder/element_dependencies.py']",7118,ABANDONED,334786,0,0,0.0,0.0,0
['ironic/nova/virt/ironic/driver.py'],1420,MERGED,82669,0,0,0.0,0.0,0
"['fuelweb_test/tests/test_os_upgrade.py', 'fuelweb_test/run_tests.py']",8824,MERGED,211571,0,0,0.0,0.0,0
"['environments/undercloud.yaml', 'releasenotes/notes/undercloud-selinux-37fc6f69a9753109.yaml', 'overcloud-resource-registry-puppet.j2.yaml', 'puppet/services/selinux.yaml', 'roles_data_undercloud.yaml', 'roles/Undercloud.yaml']",14985,MERGED,578842,0,80,11.5,19.83333333,4
"['cinderclient/v3/shell.py', 'cinderclient/shell_utils.py', 'cinderclient/client.py', 'cinderclient/shell.py', 'tools/install_venv_common.py', 'cinderclient/v2/shell.py', 'cinderclient/tests/unit/fakes.py', 'cinderclient/utils.py']",28522,MERGED,732917,0,15,0.5,3.25,4
['tests/templates/ansible.cfg.j2'],30491,ABANDONED,707437,0,0,0.0,0.0,0
"['manila/share/drivers/huawei/v3/connection.py', 'manila/tests/share/drivers/huawei/test_huawei_nas.py']",16203,ABANDONED,366620,0,1,0.5,0.5,1
['neutron/plugins/linuxbridge/agent/linuxbridge_neutron_agent.py'],6072,MERGED,166931,2,2,2.0,2.0,1
['Gemfile'],3153,MERGED,271791,0,0,0.0,0.0,0
['doc/training-guides/basic-install-guide/lab000-virtualbox-basics.xml'],7007,MERGED,108288,0,0,0.0,0.0,0
"['tasks/python_venv_wheel_build.yml', 'tasks/python_venv_install.yml']",25023,MERGED,814559,10,13,11.5,11.5,2
['conf.d/libvirt.yaml.example'],12443,MERGED,142165,0,0,0.0,0.0,0
"['neutron/db/securitygroups_db.py', 'neutron/tests/unit/db/test_securitygroups_db.py', 'neutron/plugins/ml2/drivers/ovn/mech_driver/mech_driver.py']",8313,ABANDONED,882131,8,39,9.0,18.66666667,3
['deployment/puppet/openstack_tasks/manifests/roles/compute.pp'],18677,ABANDONED,378044,1,1,1.0,1.0,1
"['install-guide/source/install-base-rdo.rst', 'install-guide/source/install-base-obs.rst', 'install-guide/source/install-base-ubuntu.rst']",6537,MERGED,437094,0,0,0.0,0.0,0
['config/release/tripleo-ci/CentOS-7/promotion-testing-hash-train.yml'],9976,MERGED,810084,2,2,2.0,2.0,1
"['include/erasurecode/erasurecode_helpers_ext.h', '.gitreview', 'src/builtin/null_code/Makefile.am', 'src/erasurecode.c', 'Makefile.am', 'erasurecode_rs_vand.pc.in', 'src/builtin/null_code/null_code.c', 'src/backends/jerasure/jerasure_rs_cauchy.c', 'COPYING', 'test/builtin/rs_vand/liberasurecode_rs_vand_test.c', 'include/erasurecode/erasurecode_helpers.h', 'src/backends/isa-l/isa_l_common.c', 'include/erasurecode/list.h', 'src/utils/chksum/crc32.c', 'test/libec_slap.c', 'src/builtin/rs_vand/rs_galois.c', 'src/builtin/rs_vand/Makefile.am', 'test/libec_slap.h', 'src/backends/null/null.c', 'src/backends/rs_vand/liberasurecode_rs_vand.c', 'src/erasurecode_preprocessing.c', 'src/builtin/rs_vand/liberasurecode_rs_vand.c', 'include/erasurecode/erasurecode_log.h', 'include/xor_codes/xor_code.h', 'test/liberasurecode_test.c', 'src/backends/isa-l/isa_l_rs_vand.c', 'Xorcode.pc.in', 'test/builtin/rs_vand/rs_galois_test.c', 'include/erasurecode/erasurecode_postprocessing.h', 'include/rs_vand/rs_galois.h', '.mailmap', 'src/backends/jerasure/jerasure_rs_vand.c', 'test/utils/chksum/test_alg_sig.c', 'README.md', 'include/erasurecode/md5.h', 'include/erasurecode/erasurecode_stdinc.h', 'src/utils/chksum/alg_sig.c', 'include/erasurecode/erasurecode_preprocessing.h', 'src/erasurecode_helpers.c', '.gitignore', 'erasurecode.pc.in', 'src/backends/shss/shss.c', 'test/builtin/xor_codes/test_xor_hd_code.h', 'include/isa_l/isa_l_common.h', 'src/erasurecode_postprocessing.c', 'test/builtin/xor_codes/test_xor_hd_code.c', 'src/backends/isa-l/isa_l_rs_cauchy.c', 'src/builtin/xor_codes/Makefile.am', 'test/Makefile.am', 'src/builtin/xor_codes/xor_code.c', 'src/Makefile.am', 'src/backends/xor/flat_xor_hd.c', 'bindep.txt', 'src/utils/chksum/md5.c', 'src/backends/phazrio/libphazr.c', 'src/builtin/xor_codes/xor_hd_code.c', 'autogen.sh', 'include/xor_codes/xor_hd_code_defs.h', 'doc/doxygen.cfg.in', 'configure.ac', 'get_flags_from_cpuid.c', 'include/erasurecode/erasurecode.h', 'include/config.h.in', 'AUTHORS', 'include/rs_vand/liberasurecode_rs_vand.h', 'include/erasurecode/erasurecode_backend.h', 'README', 'NEWS', 'include/erasurecode/erasurecode_version.h', 'doc/Makefile.am', 'ChangeLog', 'include/erasurecode/alg_sig.h']",12898,MERGED,503231,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/identity/projects/workflows.py'],19481,ABANDONED,441914,4,4,4.0,4.0,1
['neutron/tests/unit/plugins/ml2/extensions/test_dns_integration.py'],9656,MERGED,493649,0,0,0.0,0.0,0
['spec/classes/designate_init_spec.rb'],9816,ABANDONED,829355,1,1,1.0,1.0,1
"['tripleo_common/tests/test_scale.py', 'tripleo_common/scale.py']",9976,MERGED,255955,2,2,2.0,2.0,2
['validations/stonith-exists.yaml'],19521,MERGED,360102,0,0,0.0,0.0,0
['run_tests.sh'],11131,MERGED,654354,1,1,1.0,1.0,1
"['releasenotes/notes/skip-lookup-and-heartbeat-if-apiurl-not-configured-5ae8b04ae1e74673.yaml', 'ironic_python_agent/config.py', 'ironic_python_agent/agent.py', 'ironic_python_agent/tests/unit/test_agent.py']",10239,MERGED,408222,0,3,1.5,1.5,3
['monasca_setup/detection/plugins/ntp.py'],15027,MERGED,374377,0,0,0.0,0.0,0
['tox.ini'],17068,MERGED,354260,1,1,1.0,1.0,1
['doc/source/locale/ko_KR/LC_MESSAGES/doc.po'],11131,MERGED,519233,0,0,0.0,0.0,0
['metadata.json'],9414,MERGED,579437,2,2,2.0,2.0,1
['.zuul.yaml'],26458,MERGED,777714,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,488716,0,0,0.0,0.0,0
['nailgun/nailgun/orchestrator/deployment_serializers.py'],7227,MERGED,420640,5,5,5.0,5.0,1
['.gitreview'],22816,MERGED,808342,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt', 'tools/requirements_style_check.sh', 'tox.ini']",10513,ABANDONED,76817,0,0,0.0,0.0,0
"['nova/tests/unit/virt/test_block_device.py', 'nova/virt/block_device.py']",14021,ABANDONED,167183,1,1,1.0,1.0,2
['doc/source/topics/settings.rst'],11941,MERGED,100039,0,0,0.0,0.0,0
"['nova/api/metadata/base.py', 'nova/tests/test_metadata.py']",5638,MERGED,41324,0,0,0.0,0.0,0
['handlers/main.yml'],6816,MERGED,467398,3,3,3.0,3.0,1
"['tripleoclient/utils.py', 'tripleoclient/v1/overcloud_deploy.py']",18575,ABANDONED,427044,37,73,55.0,55.0,2
"['swift/common/utils.py', 'swift/common/storage_policy.py', 'swift/common/middleware/domain_remap.py']",9581,ABANDONED,276996,0,0,0.0,0.0,0
"['spec/classes/ec2api_policy_spec.rb', 'releasenotes/notes/policy_default_rule-f461d05743ac14b3.yaml', 'manifests/policy.pp']",9816,MERGED,871422,0,2,2.0,1.333333333,2
"['tackerclient/tests/unit/osc/v1/test_vnflcm.py', 'tackerclient/osc/v1/vnflcm/samples/heal_vnf_instance_param_sample.json', 'setup.cfg', 'tackerclient/osc/v1/vnflcm/vnflcm.py']",4149,MERGED,829423,0,0,0.0,0.0,0
"['deployment/horizon/horizon-container-puppet.yaml', 'releasenotes/notes/horizon-environment-overrides-0c01e6ecb2429b5b.yaml']",9816,ABANDONED,766871,0,13,6.5,6.5,1
"['hooks/charmhelpers/core/templating.py', 'hooks/charmhelpers/fetch/__init__.py']",20805,MERGED,342977,0,0,0.0,0.0,0
['zuul.d/multinode-jobs.yaml'],9592,MERGED,788990,79,79,79.0,79.0,1
"['openstack-identity-api/v3/src/docbkx/xsd/hp-credentials.xsd', 'openstack-identity-api/v3/src/docbkx/xsd/domains.xsd', 'openstack-identity-api/v3/src/docbkx/xsd/groups.xsd', 'openstack-identity-api/v3/src/docbkx/xsd/users.xsd', 'openstack-identity-api/v3/src/docbkx/xsd/credentials.xsd', 'openstack-identity-api/v3/src/docbkx/xsd/versions.xsd', 'openstack-identity-api/v3/src/docbkx/xsd/projects.xsd', 'openstack-identity-api/v3/src/docbkx/xsd/credential-types.xsd', 'openstack-identity-api/v3/src/docbkx/xsd/extensions.xsd', 'openstack-identity-api/v3/src/docbkx/xsd/faults.xsd', 'openstack-identity-api/v3/src/docbkx/xsd/endpoints.xsd', 'openstack-identity-api/v3/src/docbkx/xsd/entity.xsd', 'openstack-identity-api/v3/src/docbkx/xsd/tokens.xsd', 'openstack-identity-api/v3/src/docbkx/xsd/roles.xsd', 'openstack-identity-api/v3/src/docbkx/xsd/services.xsd', 'openstack-identity-api/v3/src/docbkx/xsd/policies.xsd', 'openstack-identity-api/v3/src/docbkx/xsd/api.xsd']",220,MERGED,36086,0,0,0.0,0.0,0
['ironicclient/shell.py'],6618,MERGED,121881,0,0,0.0,0.0,0
['octavia.egg-info/requires.txt'],20325,ABANDONED,349304,0,0,0.0,0.0,0
"['ec2api/api/image.py', 'ec2api/tests/functional/scenario/test_ebs_instances.py']",10234,MERGED,197419,1,1,1.0,1.0,2
"['murano/packages/mpl_package.py', 'contrib/plugins/cloudify_plugin/murano_cloudify_plugin/cloudify_tosca_package.py', 'murano/packages/package_base.py', 'murano/packages/package.py', 'murano/packages/hot_package.py', 'murano/packages/load_utils.py', 'murano/common/helpers/path.py']",7226,MERGED,517151,0,0,0.0,0.0,0
"['test-requirements.txt', 'setup.py', 'setup.cfg']",6547,MERGED,717459,0,0,0.0,0.0,0
['keystone/tests/test_associate_project_endpoint_extension.py'],5707,ABANDONED,104512,0,0,0.0,0.0,0
['tooz/coordination.py'],1669,MERGED,447074,0,0,0.0,0.0,0
