changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['fuelweb_test/tests/test_support_hugepages.py', 'fuelweb_test/models/fuel_web_client.py', 'fuelweb_test/tests/test_ceph.py', 'fuelweb_test/tests/test_cgroups.py']",15984,ABANDONED,451807,0,1,0.0,0.25,1
"['glance/tests/functional/db/base.py', 'glance/db/simple/api.py', 'glance/tests/functional/db/test_simple.py', 'glance/db/sqlalchemy/api.py', 'glance/tests/functional/db/test_sqlalchemy.py']",2537,MERGED,53935,0,0,0.0,0.0,0
['spec/classes/barbican_db_spec.rb'],16137,MERGED,631729,2,2,2.0,2.0,1
['requirements.txt'],11131,MERGED,319875,9,9,9.0,9.0,1
['doc/source/getting_started/jeos_building.rst'],9542,MERGED,126071,0,0,0.0,0.0,0
['puppet/services/neutron-ovs-agent.yaml'],6681,MERGED,360053,2,2,2.0,2.0,1
['metadata.json'],9414,MERGED,663209,3,3,3.0,3.0,1
['tox.ini'],5314,MERGED,852596,17,17,17.0,17.0,1
['specs/juno/support-keystone-v3-api.rst'],6486,ABANDONED,103617,0,0,0.0,0.0,0
"['manila/tests/share/drivers/hitachi/test_ssh.py', 'manila/share/drivers/hitachi/ssh.py']",17097,MERGED,223171,0,0,0.0,0.0,0
['octavia/controller/worker/controller_worker.py'],6469,MERGED,752862,9,9,9.0,9.0,1
['.zuul.yaml'],1,MERGED,538374,1,1,1.0,1.0,1
['fixtures/scenario003.pp'],3153,MERGED,307911,4,4,4.0,4.0,1
"['src/ceph_mon.py', 'src/charm.py', 'src/ceph_osd.py']",34952,ABANDONED,860818,0,0,0.0,0.0,0
"['ironic_python_agent/hardware.py', 'ironic_python_agent/config.py', 'ironic_python_agent/tests/unit/extensions/test_standby.py', 'ironic_python_agent/tests/unit/test_disk_utils.py', 'ironic_python_agent/tests/unit/test_hardware.py', 'ironic_python_agent/extensions/standby.py', 'releasenotes/notes/quiet-disk-cleanup-4909060309e1a557.yaml', 'ironic_python_agent/partition_utils.py', 'ironic_python_agent/disk_utils.py']",35233,NEW,915825,0,27,5.0,6.555555556,5
['climateclient/v1/shell_commands/leases.py'],11517,ABANDONED,140287,0,0,0.0,0.0,0
['.zuul.yaml'],3153,MERGED,529744,4,4,4.0,4.0,1
['service-types.yaml'],2472,ABANDONED,486739,4,4,4.0,4.0,1
"['barbicanclient/base.py', 'barbicanclient/containers.py', 'barbicanclient/orders.py', 'barbicanclient/secrets.py']",10873,MERGED,160772,0,0,0.0,0.0,0
"['neutron/hacking/checks.py', 'neutron/cmd/sanity_check.py']",1653,MERGED,133495,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,723004,3,3,3.0,3.0,1
['.gitreview'],22816,ABANDONED,859127,0,0,0.0,0.0,0
"['test-requirements.txt', 'doc/requirements.txt', 'tox.ini']",15519,MERGED,769196,0,0,0.0,0.0,0
['ansible/roles/designate/tasks/backend_external.yml'],30491,MERGED,835052,0,0,0.0,0.0,0
['deployment/nova/nova-compute-container-puppet.yaml'],27419,MERGED,795430,65,65,65.0,65.0,1
['horizon/static/horizon/js/horizon.tables.js'],9576,ABANDONED,111030,0,0,0.0,0.0,0
['playbooks/coverchange.yaml'],32926,ABANDONED,799742,1,1,1.0,1.0,1
['.zuul.yaml'],2472,MERGED,599655,6,6,6.0,6.0,1
['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po'],11131,MERGED,602240,0,0,0.0,0.0,0
"['magnum/drivers/common/templates/kubernetes/fragments/write-heat-params-master.yaml', 'magnum/drivers/k8s_fedora_atomic_v1/templates/kubecluster.yaml', 'magnum/tests/unit/drivers/test_template_definition.py', 'magnum/drivers/heat/k8s_fedora_template_def.py', 'magnum/drivers/common/templates/kubernetes/fragments/enable-prometheus-monitoring.sh', 'magnum/drivers/k8s_fedora_atomic_v1/templates/kubemaster.yaml']",21518,MERGED,591507,0,6,1.0,2.0,4
['neutron/db/l3_hamode_db.py'],1131,MERGED,589933,8,8,8.0,8.0,1
"['vars/distro_install.yml', 'vars/redhat-7.yml', 'vars/suse-42.yml', 'vars/ubuntu.yml']",27593,MERGED,617641,2,4,2.5,2.75,4
['releasenotes/notes/remove-fwaas-deployment-8381b454528bdae9.yaml'],16312,MERGED,738447,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,473436,0,0,0.0,0.0,0
"['.gitreview', 'Berksfile']",21961,MERGED,834247,0,2,1.0,1.0,1
['src/metadata.yaml'],20870,MERGED,778290,0,0,0.0,0.0,0
['tools/gate/dump_logs.sh'],10234,ABANDONED,517435,0,0,0.0,0.0,0
['config/general_config/featureset022.yml'],10969,MERGED,473081,0,0,0.0,0.0,0
['docker/ironic/ironic-conductor/Dockerfile.j2'],14287,ABANDONED,372118,1,1,1.0,1.0,1
['zuul.d/multinode-jobs.yaml'],9592,ABANDONED,618303,33,33,33.0,33.0,1
"['doc/source/install/index.rst', 'test-requirements.txt', 'oslo.conf.sample', 'oslobot/plugins/oslobot/oslobot.py', '.zuul.yaml', 'setup.py', 'doc/source/conf.py', 'doc/source/configuration/index.rst', 'CONTRIBUTING.rst', 'doc/source/index.rst', 'tools/list_oslo_projects.py', 'doc/source/contributor/index.rst', 'doc/source/oslobot/index.rst', 'tools/filter_git_history.sh', 'tools/oslo_tool_config.py', 'tools/list_latest_releases.sh', 'doc/requirements.txt', 'setup.cfg', 'doc/source/tools/index.rst', 'tox.ini']",28522,MERGED,705064,0,0,0.0,0.0,0
['README.rst'],2506,MERGED,246597,0,0,0.0,0.0,0
"['docker/services/nova-ironic.yaml', 'environments/services-docker/ironic.yaml', 'docker/services/nova-api.yaml']",23811,MERGED,563522,2,13,7.0,7.333333333,3
"['elements/overcloud-ceph-storage/pkg-map', 'elements/overcloud-compute/pkg-map', 'elements/overcloud-ceph-storage/install.d/package-installs-overcloud-ceph-storage', 'elements/overcloud-controller/pkg-map', 'elements/overcloud-compute/install.d/package-installs-overcloud-compute', 'elements/overcloud-base/install.d/package-installs-overcloud-base', 'elements/overcloud-base/pkg-map', 'elements/overcloud-controller/install.d/package-installs-overcloud-controller']",14985,MERGED,563184,1,19,3.5,6.875,8
"['defaults/main.yml', 'meta/main.yml']",17799,MERGED,616407,7,37,22.0,22.0,2
['.coveragerc'],2,MERGED,225815,0,0,0.0,0.0,0
"['tasks/main.yml', 'tasks/console.yml']",12000,ABANDONED,310067,0,0,0.0,0.0,0
"['nova/tests/objects/test_instance.py', 'nova/objects/instance.py']",4393,MERGED,30802,0,0,0.0,0.0,0
['openstack/oslo.policy/oslo.policy.spec.j2'],6593,MERGED,713179,3,3,3.0,3.0,1
['rebuild'],11805,MERGED,791187,1,1,1.0,1.0,1
"['glanceclient/v2/images.py', 'glanceclient/v2/shell.py', 'glanceclient/tests/unit/v2/test_images.py']",5202,MERGED,290499,0,3,3.0,2.0,2
['releasenotes/notes/neutron-init-config-overrides-9d1d2b3b908705ed.yaml'],2799,MERGED,455658,0,0,0.0,0.0,0
['doc/source/admin/upgrade-to-hardware-types.rst'],10239,MERGED,493055,0,0,0.0,0.0,0
"['releasenotes/notes/os-tempest-flavors-8f5b459b2e31b7c3.yaml', 'releasenotes/notes/package-state-b97c7b252aee4c20.yaml', 'releasenotes/notes/remove-requirements-git-59f58bcf4e54a569.yaml', 'releasenotes/notes/rsync_reverse_lookup-609fb68be712a5e4.yaml', 'releasenotes/notes/remove-requirements-git-c8a762c5172f25c7.yaml', 'releasenotes/notes/remove-requirements-git-0d898621f1b62a29.yaml', 'releasenotes/notes/remove-requirements-git-451af20d60205c17.yaml', 'releasenotes/notes/get-networks-e241137620c2280d.yaml', 'releasenotes/notes/remove-requirements-git-2ae8c5f65faa3af6.yaml', 'releasenotes/notes/package-state-1497c9e2beedaf21.yaml', 'releasenotes/notes/container-static-mac-addresses-9aae098fdc8a57cc.yaml', 'releasenotes/notes/remove-requirements-git-6f43595994cc906e.yaml', 'releasenotes/notes/trove-horizon-panel-c3b616273b21d7db.yaml', 'releasenotes/notes/lxc-net-ipv6-255787db5db6fc75.yaml', 'releasenotes/notes/remove-requirements-git-09e7a42384f30594.yaml', 'ansible-role-requirements.yml', 'releasenotes/notes/remove-requirements-git-eb90b906a4ad4642.yaml', 'releasenotes/notes/remove-requirements-git-c93cd07554c5f1e4.yaml', 'releasenotes/notes/add-rpc-tunables-cfb2027b083ccf88.yaml', 'releasenotes/notes/os_neutron-centos-support-6e3aede0f8b13af4.yaml', 'releasenotes/notes/os_designate-only-install-venv-b58477153de1b1de.yaml', 'releasenotes/notes/xenial_systemd_support-d8c67f1101c34a26.yaml', 'releasenotes/notes/configure-polling-sample-interval-54b2fb66140b4220.yaml', 'releasenotes/notes/lxc-container-base-name-prefix-dcf5ad3d914df59c.yaml', 'scripts/scripts-library.sh', 'releasenotes/notes/haproxy-selinux-all-ports-4094eed48f2bfbca.yaml', 'releasenotes/notes/remove-requirements-git-8953c213f4a57512.yaml', 'releasenotes/notes/powervm-novalink-url-c5f9377e4f7971af.yaml', 'releasenotes/notes/plugins-remove-glance-0034a2192f91da7c.yaml', 'releasenotes/notes/add-horizon-designate-dashboard-support-44392c49b0e1a307.yaml', 'releasenotes/notes/remove-requirements-git-0454e08c243037bc.yaml', 'releasenotes/notes/remove-requirements-git-bdf5691b8390ed7c.yaml', 'playbooks/inventory/group_vars/all.yml', 'releasenotes/notes/designate-1604-support-d397681dd302eda9.yaml', 'releasenotes/notes/remove-requirements-git-0c8e83081b435229.yaml', 'releasenotes/notes/remove-requirements-git-88e681504fbd8db1.yaml', 'releasenotes/notes/remove-requirements-git-212d02658644c17b.yaml', 'releasenotes/notes/disable-sslv3-303acdcc6b593180.yaml', 'releasenotes/notes/remove-requirements-git-af92138c4d8f9a81.yaml', 'releasenotes/notes/remove-requirements-git-bf84874e42ca5fd1.yaml', 'releasenotes/notes/extra-volume-types-cd8f0feb467588ec.yaml', 'global-requirement-pins.txt', 'releasenotes/notes/haproxy-bind-override-9562bab32b964de2.yaml', 'releasenotes/notes/qos-support-1c601862ab2f9825.yaml', 'releasenotes/notes/extra-ceph-clusters-00ad154ffb0589a6.yaml', 'releasenotes/notes/package-state-present-951161faa5384abd.yaml', 'releasenotes/notes/os_nova-centos-support-4ada2ade2b9dd8c9.yaml', 'releasenotes/notes/path-customization-e7e0ae0f93e5283b.yaml', 'releasenotes/notes/os_swift-centos7-support-23846d7eafbfa957.yaml', 'releasenotes/notes/os-nova-remove-nova-cert-441989f79b69524f.yaml', 'releasenotes/notes/chrony-config-variable-7a1a7862c05c9675.yaml', 'releasenotes/notes/remove-requirements-git-bed8d47512188ad1.yaml']",2799,MERGED,399561,0,32,1.0,2.557692308,27
['deploy-guide/source/features/role_specific_parameters.rst'],25877,MERGED,742278,0,0,0.0,0.0,0
['cinder/db/sqlalchemy/api.py'],15334,MERGED,837546,15,15,15.0,15.0,1
"['saharaclient/tests/unit/osc/v1/test_job_templates.py', 'saharaclient/osc/v1/job_templates.py', 'setup.cfg']",12039,MERGED,235400,0,0,0.0,0.0,0
"['neutron/plugins/ml2/drivers/openvswitch/agent/ovs_neutron_agent.py', 'neutron/tests/functional/agent/test_l2_ovs_agent.py', 'neutron/tests/unit/plugins/ml2/drivers/openvswitch/agent/test_ovs_tunnel.py', 'neutron/tests/unit/plugins/ml2/drivers/openvswitch/agent/test_ovs_neutron_agent.py']",10540,MERGED,306033,0,2,0.0,0.5,1
"['tasks/upgrade/create-overcloud-upgrade-scripts.yaml', 'tasks/upgrade/overcloud_upgrade_prepare.yml']",11166,MERGED,694127,4,10,7.0,7.0,2
['reference/technical-committee-repos.yaml'],8556,MERGED,880237,7,7,7.0,7.0,1
"['tests/unit/test_request_utils.py', 'openstack/common/request_utils.py']",688,MERGED,60342,0,0,0.0,0.0,0
"['manila/tests/share/drivers/hitachi/test_ssh.py', 'manila/tests/test_utils.py', 'manila/share/drivers/hitachi/ssh.py', 'manila/exception.py', 'manila/utils.py']",14907,MERGED,219851,0,3,0.0,0.6,1
['.zuul.yaml'],17499,MERGED,595468,1,1,1.0,1.0,1
['requirements.txt'],11131,MERGED,395725,0,0,0.0,0.0,0
"['novaclient/v2/shell.py', 'novaclient/tests/unit/test_shell.py', 'novaclient/tests/unit/v2/test_shell.py']",9452,MERGED,204688,1,3,1.0,1.666666667,3
"['ironic_inspector/main.py', 'ironic_inspector/test/unit/test_main.py', 'releasenotes/notes/trailing-slashes-93c2466b71829ec1.yaml']",10239,MERGED,727187,0,4,1.0,1.666666667,2
"['releasenotes/notes/bug-1892132-812e6d5ce0588ebb.yaml', 'vif_plug_ovs/linux_net.py', 'vif_plug_ovs/tests/unit/test_linux_net.py']",32296,ABANDONED,765977,0,1,0.0,0.333333333,1
"['keystone/models/revoke_model.py', 'keystone/tests/unit/test_v3_os_revoke.py']",13063,MERGED,336439,0,2,1.0,1.0,1
"['tempest/api/identity/admin/v3/test_tokens.py', 'tempest/services/identity/v3/json/identity_client.py', 'tempest/services/identity/v3/xml/identity_client.py']",6486,MERGED,80788,0,0,0.0,0.0,0
['deliverables/yoga/neutron-tempest-plugin.yaml'],28522,MERGED,833588,1,1,1.0,1.0,1
"['devstack/lib/fip_port_forwarding', 'devstack/plugin.sh']",11975,MERGED,661581,1,13,7.0,7.0,2
['zuul.d/ironic-jobs.yaml'],11655,MERGED,699336,12,12,12.0,12.0,1
"['doc/source/index.rst', 'doc/source/system_design_and_workflow.rst']",9396,MERGED,455381,0,0,0.0,0.0,0
['global-requirements.txt'],10584,MERGED,192343,48,48,48.0,48.0,1
['cinder/api/middleware/fault.py'],4523,MERGED,266035,0,0,0.0,0.0,0
['cloudkitty/rating/hash/db/sqlalchemy/alembic/versions/f8c799db4aa0_fix_unnamed_constraints.py'],23958,ABANDONED,449103,1,1,1.0,1.0,1
['deployment/puppet/osnailyfacter/modular/ntp/timesync.pp'],13344,ABANDONED,163749,0,0,0.0,0.0,0
['roles/export-devstack-journal/tasks/main.yaml'],11604,MERGED,702465,1,1,1.0,1.0,1
"['roles/overcloud-prep-images/README.md', 'releasenotes/notes/root-device-hints-a8a6e41ec851ec12.yaml', 'roles/collect-logs/docs/static/baremetal-overcloud/env-specific-pre-deploy-steps.rst']",6133,MERGED,433691,0,0,0.0,0.0,0
['deployment/logging/rsyslog-container-puppet.yaml'],31510,MERGED,794028,4,4,4.0,4.0,1
['docker/nova/nova-compute/Dockerfile.j2'],7488,MERGED,445694,1,1,1.0,1.0,1
"['doc/source/cli/command-objects/object-store-account.rst', 'doc/source/cli/command-objects/trust.rst', 'doc/source/cli/command-objects/hypervisor-stats.rst', 'doc/source/cli/command-objects/mapping.rst', 'doc/source/cli/command-objects/volume.rst', 'doc/source/cli/command-objects/volume-backup.rst', 'doc/source/cli/command-objects/service.rst', 'doc/source/cli/command-objects/token.rst', 'doc/source/cli/command-objects/compute-service.rst', 'doc/source/cli/command-objects/region.rst', 'doc/source/cli/command-objects/subnet.rst', 'doc/source/cli/command-objects/host.rst', 'doc/source/cli/command-objects/quota.rst', 'doc/source/cli/command-objects/floating-ip-pool.rst', 'doc/source/cli/command-objects/network-rbac.rst', 'doc/source/cli/command-objects/server-backup.rst', 'doc/source/cli/data/keystone.csv', 'doc/source/cli/authentication.rst', 'doc/source/cli/command-objects/network-meter.rst', 'doc/source/cli/command-objects/security-group.rst', 'doc/source/cli/data/glance.csv', 'doc/source/contributor/command-logs.rst', 'doc/source/contributor/humaninterfaceguide.rst', 'doc/source/cli/command-objects/ip-fixed.rst', 'doc/source/cli/command-objects/server-group.rst', 'doc/source/cli/command-objects/network-agent.rst', 'doc/source/cli/decoder.rst', 'doc/source/configuration/index.rst', 'doc/source/cli/command-objects/federation-protocol.rst', 'doc/source/cli/command-objects/usage.rst', 'doc/source/cli/command-objects/availability-zone.rst', 'doc/source/cli/command-objects/volume-service.rst', 'doc/source/cli/command-objects/port.rst', 'doc/source/cli/command-objects/consistency-group.rst', 'doc/source/cli/command-list.rst', 'doc/source/cli/command-objects/domain.rst', 'doc/source/cli/command-objects/console-url.rst', 'doc/source/cli/command-objects/network-auto-allocated-topology.rst', 'doc/source/cli/command-objects/volume-host.rst', 'doc/source/cli/command-objects/address-scope.rst', 'doc/source/cli/command-objects/command.rst', 'doc/source/contributor/index.rst', 'doc/source/cli/commands.rst', 'doc/source/cli/command-objects/group.rst', 'doc/source/cli/command-objects/module.rst', 'doc/source/cli/command-objects/image.rst', 'doc/source/cli/command-objects/server-image.rst', 'doc/source/cli/command-objects/volume-qos.rst', 'doc/source/contributor/specs/network-topology.rst', 'doc/source/cli/command-objects/network-service-provider.rst', 'doc/source/cli/command-objects/server-event.rst', 'doc/source/cli/command-objects/configuration.rst', 'doc/source/index.rst', 'doc/source/cli/command-objects/consumer.rst', 'doc/source/cli/plugin-commands.rst', 'doc/source/cli/command-objects/ip-floating.rst', 'doc/source/cli/command-objects/console-log.rst', 'doc/source/cli/man/openstack.rst', 'doc/source/cli/command-objects/object.rst', 'doc/source/cli/command-objects/service-provider.rst', 'doc/source/cli/command-objects/ip-availability.rst', 'doc/source/cli/command-objects/flavor.rst', 'doc/source/cli/command-objects/compute-agent.rst', 'doc/source/cli/command-objects/credential.rst', 'doc/source/cli/command-objects/container.rst', 'doc/source/cli/command-objects/volume-snapshot.rst', 'doc/source/cli/command-objects/complete.rst', 'doc/source/cli/data/cinder.csv', 'doc/source/cli/command-objects/snapshot.rst', 'doc/source/cli/command-objects/floating-ip.rst', 'doc/source/contributor/command-beta.rst', 'doc/source/contributor/specs/command-objects/example.rst', 'doc/source/backwards-incompatible.rst', 'doc/source/contributor/plugins.rst', 'doc/source/cli/command-objects/network-qos-policy.rst', 'doc/source/cli/command-objects/hypervisor.rst', 'doc/source/cli/interactive.rst', 'doc/source/cli/command-objects/network.rst', 'doc/source/cli/command-objects/access-token.rst', 'doc/source/cli/command-objects/ec2-credentials.rst', 'doc/source/cli/command-objects/user.rst', 'doc/source/cli/command-objects/catalog.rst', 'doc/source/cli/command-objects/network-segment.rst', 'doc/source/cli/command-objects/policy.rst', 'doc/source/cli/command-objects/project.rst', 'doc/source/cli/command-objects/ip-floating-pool.rst', 'doc/source/cli/index.rst', 'doc/source/cli/command-objects/aggregate.rst', 'doc/source/cli/data/swift.csv', 'doc/source/cli/command-objects/security-group-rule.rst', 'doc/source/cli/command-objects/keypair.rst', 'doc/source/contributor/command-wrappers.rst', 'doc/source/cli/command-objects/subnet-pool.rst', 'doc/source/cli/command-objects/user-role.rst', 'doc/source/cli/command-objects/network-qos-rule-type.rst', 'doc/source/contributor/command-errors.rst', 'doc/source/cli/command-objects/router.rst', 'doc/source/cli/data/nova.csv', 'doc/source/cli/command-objects/network-qos-rule.rst', 'doc/source/cli/command-objects/role-assignment.rst', 'doc/source/cli/command-objects/consistency-group-snapshot.rst', 'doc/source/cli/command-objects/backup.rst', 'doc/source/cli/command-objects/extension.rst', 'doc/source/cli/data/neutron.csv', 'doc/source/cli/command-objects/network-flavor.rst', 'doc/source/cli/command-objects/volume-type.rst', 'doc/source/cli/command-objects/request-token.rst', 'doc/source/contributor/developing.rst', 'doc/source/cli/command-objects/role.rst', 'doc/source/cli/command-objects/limits.rst', 'doc/source/cli/command-objects/network-flavor-profile.rst', 'doc/source/contributor/command-options.rst', 'doc/source/cli/command-objects/identity-provider.rst', 'doc/source/cli/command-objects/server.rst', 'doc/source/contributor/specs/commands.rst', 'doc/source/cli/command-objects/network-meter-rule.rst', 'doc/source/cli/command-objects/endpoint.rst', 'doc/source/cli/command-objects/volume-transfer-request.rst']",2472,MERGED,473964,0,0,0.0,0.0,0
['overcloud-resource-registry-puppet.yaml'],4571,MERGED,251157,10,10,10.0,10.0,1
['zuul.d/ironic-jobs.yaml'],11655,MERGED,623038,3,3,3.0,3.0,1
['devstack-vm-gate.sh'],10343,MERGED,257637,30,30,30.0,30.0,1
"['designateclient/tests/test_v1/__init__.py', 'designateclient/tests/test_v1/test_domain.py']",15699,MERGED,216669,0,0,0.0,0.0,0
['tests/local/zaza/sunbeam/charm_tests/openstack_images_sync_k8s/tests.py'],35761,MERGED,921729,0,0,0.0,0.0,0
['icon.svg'],20635,MERGED,326149,0,0,0.0,0.0,0
['candidates/mitaka/Keystone/Steve_Martinelli.txt'],6482,MERGED,222766,0,0,0.0,0.0,0
['requirements.txt'],15259,MERGED,284456,0,0,0.0,0.0,0
"['tasks/python_venv_wheel_build.yml', 'defaults/main.yml']",31542,MERGED,804338,10,11,10.5,10.5,2
"['rebuild', 'test-requirements.txt', 'src/wheelhouse.txt']",20870,MERGED,771024,0,1,0.0,0.333333333,1
"['karborclient/v1/shell.py', 'karborclient/v1/checkpoints.py', 'karborclient/tests/unit/v1/test_checkpoints.py']",21224,MERGED,621394,0,2,0.0,0.666666667,1
"['neutron/tests/unit/plugins/ml2/test_managers.py', 'neutron/plugins/ml2/managers.py']",16688,MERGED,711491,0,7,3.5,3.5,1
"['nova/virt/docker/driver.py', 'nova/virt/docker/vifs.py']",11536,MERGED,405669,1,1,1.0,1.0,2
['ironic/conductor/manager.py'],11702,MERGED,99744,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,918239,0,0,0.0,0.0,0
['zuul.d/standalone-jobs.yaml'],8449,MERGED,632723,14,14,14.0,14.0,1
"['osci.yaml', '.gitignore', '.gitreview', 'test-requirements.txt', 'tests/bundles/xenial-queens.yaml', 'tests/bundles/xenial-pike.yaml', 'tests/bundles/bionic-rocky.yaml', 'tests/bundles/bionic-queens.yaml', 'tests/bundles/focal-victoria.yaml', 'tests/bundles/hirsute-wallaby.yaml', 'tests/bundles/focal-wallaby.yaml', 'tests/bundles/focal-ussuri.yaml', 'tests/bundles/xenial-ocata.yaml', 'build-requirements.txt', 'tests/bundles/bionic-ussuri.yaml', 'tests/bundles/xenial-mitaka.yaml', 'tests/bundles/bionic-stein.yaml', 'tests/bundles/groovy-victoria.yaml', 'tests/bundles/bionic-train.yaml', 'tests/bundles/trusty-mitaka.yaml', 'tests/tests.yaml', 'tests/bundles/focal-xena.yaml', 'charmcraft.yaml', 'metadata.yaml', 'tox.ini', 'tests/bundles/impish-xena.yaml']",20870,MERGED,830642,0,1,0.0,0.038461538,1
['.zuul.yaml'],6732,MERGED,783762,7,7,7.0,7.0,1
['.gitreview'],22816,ABANDONED,895300,0,0,0.0,0.0,0
['trove/common/utils.py'],20378,MERGED,433808,4,4,4.0,4.0,1
"['cinder/exception.py', 'cinder/tests/test_xiv_ds8k.py']",7236,MERGED,47312,0,0,0.0,0.0,0
"['castellan/common/objects/public_key.py', 'castellan/common/objects/private_key.py', 'castellan/common/objects/symmetric_key.py', 'castellan/common/objects/opaque_data.py', 'castellan/common/objects/passphrase.py']",7973,ABANDONED,211836,0,0,0.0,0.0,0
"['README.rst', 'setup.cfg']",10239,MERGED,216797,0,0,0.0,0.0,0
['tempest/api/volume/test_volumes_list.py'],15054,ABANDONED,456858,1,1,1.0,1.0,1
['neutron_vpnaas_dashboard/dashboards/project/vpn/tabs.py'],6484,ABANDONED,507799,0,0,0.0,0.0,0
"['services/neutron/neutron-bootstrap-job.yml.j2', 'etc/kolla-kubernetes/kolla-kubernetes.yml']",19384,MERGED,353740,0,0,0.0,0.0,0
['api-ref/source/servers.inc'],5754,MERGED,314355,0,0,0.0,0.0,0
['manifests/loadbalancer.pp'],11166,ABANDONED,305942,24,24,24.0,24.0,1
"['solum/objects/extension.py', 'solum/objects/plan.py', 'solum/tests/common/test_exception_base.py', 'solum/common/exception.py', 'solum/objects/service.py', 'solum/objects/sqlalchemy/operation.py', 'solum/objects/sqlalchemy/plan.py', 'solum/tests/objects/test_objects_sqlalchemy.py', 'solum/objects/sqlalchemy/sensor.py', 'solum/objects/sqlalchemy/extension.py', 'solum/objects/sensor.py', 'solum/objects/operation.py', 'solum/objects/sqlalchemy/service.py']",9548,MERGED,76572,0,0,0.0,0.0,0
['neutron/tests/unit/notifiers/test_ironic.py'],23851,MERGED,688439,0,0,0.0,0.0,0
"['nailgun/static/js/views/cluster_page.jsx', 'nailgun/static/css/styles.less']",8970,ABANDONED,179110,0,0,0.0,0.0,0
['www/project-install-guide/draft/index.html'],2472,MERGED,483486,4,4,4.0,4.0,1
"['releasenotes/source/2023.2.rst', 'releasenotes/source/index.rst']",22816,MERGED,896036,0,0,0.0,0.0,0
"['ironic/locale/bs/LC_MESSAGES/ironic.po', 'ironic/locale/tl_PH/LC_MESSAGES/ironic.po', 'ironic/locale/ms/LC_MESSAGES/ironic.po', 'ironic/locale/pl_PL/LC_MESSAGES/ironic.po', 'ironic/locale/bn_IN/LC_MESSAGES/ironic.po', 'ironic/locale/it_IT/LC_MESSAGES/ironic.po', 'ironic/locale/sw_KE/LC_MESSAGES/ironic.po', 'ironic/locale/km/LC_MESSAGES/ironic.po', 'ironic/locale/pt_BR/LC_MESSAGES/ironic.po', 'ironic/locale/eu_ES/LC_MESSAGES/ironic.po', 'ironic/locale/vi_VN/LC_MESSAGES/ironic.po', 'ironic/locale/bg_BG/LC_MESSAGES/ironic.po', 'ironic/locale/en_US/LC_MESSAGES/ironic.po', 'ironic/locale/ru/LC_MESSAGES/ironic.po', 'ironic/locale/kn/LC_MESSAGES/ironic.po', 'ironic/locale/ar/LC_MESSAGES/ironic.po', 'ironic/locale/ru_RU/LC_MESSAGES/ironic.po', 'ironic/locale/fil/LC_MESSAGES/ironic.po', 'ironic/locale/ur/LC_MESSAGES/ironic.po', 'ironic/locale/hr/LC_MESSAGES/ironic.po', 'ironic/locale/cs/LC_MESSAGES/ironic.po', 'ironic/locale/mr_IN/LC_MESSAGES/ironic.po', 'ironic/locale/sv/LC_MESSAGES/ironic.po', 'ironic/locale/da/LC_MESSAGES/ironic.po', 'ironic/locale/zh_CN/LC_MESSAGES/ironic.po', 'ironic/locale/zh_TW/LC_MESSAGES/ironic.po', 'ironic/locale/gl/LC_MESSAGES/ironic.po', 'ironic/locale/ro/LC_MESSAGES/ironic.po', 'ironic/locale/pt/LC_MESSAGES/ironic.po', 'ironic/locale/ko_KR/LC_MESSAGES/ironic.po', 'ironic/locale/ironic.pot', 'ironic/locale/tr_TR/LC_MESSAGES/ironic.po', 'ironic/locale/es_MX/LC_MESSAGES/ironic.po', 'ironic/locale/ne/LC_MESSAGES/ironic.po', 'ironic/locale/ca/LC_MESSAGES/ironic.po', 'ironic/locale/hi/LC_MESSAGES/ironic.po', 'ironic/locale/fi_FI/LC_MESSAGES/ironic.po', 'ironic/locale/en_GB/LC_MESSAGES/ironic.po', 'ironic/locale/zh_HK/LC_MESSAGES/ironic.po', 'ironic/locale/sk/LC_MESSAGES/ironic.po', 'ironic/locale/hu/LC_MESSAGES/ironic.po', 'ironic/locale/id/LC_MESSAGES/ironic.po', 'ironic/locale/tl/LC_MESSAGES/ironic.po', 'ironic/locale/nb/LC_MESSAGES/ironic.po', 'ironic/locale/nl_NL/LC_MESSAGES/ironic.po', 'ironic/locale/it/LC_MESSAGES/ironic.po', 'ironic/locale/fa/LC_MESSAGES/ironic.po', 'ironic/locale/es/LC_MESSAGES/ironic.po', 'ironic/locale/ka_GE/LC_MESSAGES/ironic.po', 'ironic/locale/ja/LC_MESSAGES/ironic.po', 'ironic/locale/de/LC_MESSAGES/ironic.po', 'ironic/locale/uk/LC_MESSAGES/ironic.po', 'ironic/locale/sl_SI/LC_MESSAGES/ironic.po', 'ironic/locale/en_AU/LC_MESSAGES/ironic.po', 'ironic/locale/fr/LC_MESSAGES/ironic.po', 'ironic/locale/eu/LC_MESSAGES/ironic.po']",3,MERGED,56744,0,0,0.0,0.0,0
['deployment/puppet/openstack/.fixtures.yml'],7732,MERGED,231415,0,0,0.0,0.0,0
