changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['networking_ovn/ovsdb/impl_idl_ovn.py', 'networking_ovn/ml2/mech_driver.py']",5756,MERGED,585027,3,8,5.5,5.5,2
['zuul/layout.yaml'],105,MERGED,209212,145,145,145.0,145.0,1
['elements/puppet-stack-config/puppet-stack-config.yaml.template'],3153,MERGED,359400,53,53,53.0,53.0,1
"['heat/tests/test_parameters.py', 'heat_integrationtests/functional/test_autoscaling.py', 'heat/engine/parameters.py']",1926,ABANDONED,159385,0,0,0.0,0.0,0
"['releasenotes/notes/novnc-default-console-c800ffd14111108b.yaml', 'defaults/main.yml']",17799,MERGED,662302,0,45,22.5,22.5,1
"['gnocchi/tests/test_indexer.py', 'gnocchi/rest/__init__.py', 'gnocchi/indexer/__init__.py', 'gnocchi/indexer/sqlalchemy.py', 'doc/source/rest.yaml', 'gnocchi/tests/test_rest.py']",1669,MERGED,145000,0,0,0.0,0.0,0
['helm-toolkit/templates/scripts/db-backup-restore/_restore_main.sh.tpl'],22636,MERGED,758859,0,0,0.0,0.0,0
['cinder/tests/unit/test_ssh_utils.py'],20190,MERGED,656258,0,0,0.0,0.0,0
['ceilometer/tests/tempest/service/images/glance_http.py'],15905,ABANDONED,377399,0,0,0.0,0.0,0
['trove/conductor/manager.py'],4240,MERGED,87025,0,0,0.0,0.0,0
"['vitrage/synchronizer/plugins/nova/zone/transformer.py', 'vitrage/entity_graph/processor/processor.py']",19122,MERGED,288998,0,0,0.0,0.0,0
"['openstack_auth/tests/tests.py', 'openstack_auth/plugin/password.py', 'openstack_auth/backend.py']",1941,MERGED,202224,0,0,0.0,0.0,0
['manifests/api/logging.pp'],10873,MERGED,510404,0,0,0.0,0.0,0
"['tests/unit/plugins/openstack/cleanup/test_resources.py', 'tests/unit/plugins/openstack/scenarios/keystone/test_utils.py', 'rally/plugins/openstack/scenarios/keystone/utils.py', 'rally/plugins/openstack/cleanup/resources.py']",20196,MERGED,314630,0,0,0.0,0.0,0
['nova/tests/unit/compute/test_compute_mgr.py'],21239,ABANDONED,347256,3,3,3.0,3.0,1
"['os_win/tests/unit/utils/compute/test_vmutils.py', 'os_win/utils/compute/vmutils.py']",8213,MERGED,438371,6,19,12.5,12.5,2
"['tripleoclient/tests/v1/tripleo/test_tripleo_upgrade.py', 'tripleoclient/v1/tripleo_deploy.py', 'tripleoclient/tests/v1/tripleo/test_tripleo_deploy.py']",26343,MERGED,636920,3,10,5.0,6.0,3
['README.md'],7745,MERGED,207804,0,0,0.0,0.0,0
['doc/source/deploy/install-guide.rst'],15222,ABANDONED,179834,0,0,0.0,0.0,0
"['tests/playbooks/login.yml', '.zuul.d/project.yaml']",30491,ABANDONED,767083,0,3,1.5,1.5,1
['deliverables/liberty/python-manilaclient.yaml'],8851,MERGED,237057,1,1,1.0,1.0,1
['.zuul.yaml'],13995,MERGED,591074,22,22,22.0,22.0,1
"['puppet/services/horizon.yaml', 'puppet/services/aodh-base.yaml', 'puppet/services/congress.yaml', 'puppet/services/zaqar-api.yaml', 'puppet/services/sahara-base.yaml', 'puppet/services/tacker.yaml', 'puppet/services/glance-api.yaml', 'puppet/services/ironic-base.yaml', 'puppet/services/nova-base.yaml', 'puppet/services/mistral-base.yaml', 'puppet/services/heat-base.yaml', 'puppet/services/panko-base.yaml', 'puppet/services/gnocchi-base.yaml', 'puppet/services/memcached.yaml', 'puppet/services/manila-base.yaml', 'puppet/services/octavia-base.yaml', 'puppet/services/barbican-api.yaml', 'puppet/services/ceilometer-base.yaml', 'puppet/services/cinder-base.yaml', 'puppet/services/keystone.yaml', 'puppet/services/neutron-base.yaml']",10873,MERGED,517863,0,22,9.0,9.285714286,20
"['fuelweb_test/useful_scripts/upgrade-misc.sh', 'fuelweb_test/useful_scripts/upgrade-releases.sh', 'fuelweb_test/tests/base_test_case.py']",9588,MERGED,398980,0,2,0.0,0.666666667,1
['zuul.d/project.yaml'],6816,MERGED,513124,0,0,0.0,0.0,0
['puppet/services/rabbitmq.yaml'],20172,MERGED,379596,3,3,3.0,3.0,1
"['deployment/puppet/osnailyfacter/lib/puppet/parser/functions/generate_vips.rb', 'tests/noop/astute.yaml/primary-controller-vips-structure.yaml', 'tests/noop/spec/shared-examples.rb', 'utils/jenkins/fuel_noop_tests.rb', 'tests/noop/spec/hosts/virtual_ips/virtual_ips_spec.rb', 'tests/noop/spec/spec_helper.rb', 'deployment/puppet/osnailyfacter/lib/puppet/parser/functions/remove_file.rb', 'tests/noop/spec/hosts/globals/globals_spec.rb']",9037,MERGED,209475,0,0,0.0,0.0,0
['files/fuel-ha-utils/ocf/mysql-wss'],11090,MERGED,318038,0,0,0.0,0.0,0
"['nova/objects/floating_ip.py', 'nova/tests/unit/objects/test_objects.py', 'nova/objects/block_device.py', 'nova/objects/instance.py', 'nova/tests/unit/objects/test_instance.py', 'nova/objects/fixed_ip.py']",5511,MERGED,216733,1,3,1.0,1.5,6
"['watcher/tests/base.py', 'doc/source/install/common_configure.rst', 'watcher/api/hooks.py', 'watcher/tests/api/test_hooks.py']",25903,MERGED,568498,0,0,0.0,0.0,0
"['tasks/main.yml', 'tasks/keystone_service_setup.yml']",17799,MERGED,438224,0,1,0.5,0.5,1
"['glance/location.py', 'glance/store/__init__.py', 'glance/tests/unit/test_store_location.py', 'glance/gateway.py', 'glance/tests/unit/test_store_image.py']",6159,MERGED,96461,0,0,0.0,0.0,0
"['releasenotes/source/victoria.rst', 'releasenotes/source/index.rst']",31828,ABANDONED,768866,0,0,0.0,0.0,0
"['nova/tests/api/openstack/compute/contrib/test_console_output.py', 'nova/tests/api/openstack/compute/plugins/v3/test_console_output.py', 'etc/nova/policy.json', 'nova/tests/api/ec2/test_cloud.py', 'nova/tests/fake_policy.py', 'nova/api/ec2/cloud.py', 'nova/api/openstack/compute/contrib/console_output.py', 'nova/compute/api.py', 'nova/api/openstack/compute/plugins/v3/console_output.py']",5586,ABANDONED,65640,0,0,0.0,0.0,0
['run_tests.sh'],9061,MERGED,413090,21,21,21.0,21.0,1
['ironicclient/shell.py'],12715,MERGED,129010,0,0,0.0,0.0,0
"['ironic_inspector_client/v1.py', 'doc/source/cli.rst']",10239,MERGED,409789,0,2,1.0,1.0,1
"['os_brick/initiator/connectors/fibre_channel.py', 'releasenotes/notes/external-locks-9f015988ebdc37d6.yaml', 'os_brick/initiator/connectors/iscsi.py', 'os_brick/initiator/utils.py', 'os_brick/tests/base.py', 'os_brick/initiator/connectors/nvmeof.py', 'os_brick/initiator/connectors/scaleio.py', 'os_brick/tests/initiator/test_utils.py', 'os_brick/initiator/connectors/huawei.py']",27615,MERGED,817671,0,2,1.0,0.666666667,5
"['manifests/backend/iscsi.pp', 'spec/classes/cinder_volume_iscsi_spec.rb', 'spec/defines/cinder_backend_iscsi_spec.rb', 'manifests/volume/iscsi.pp']",8042,MERGED,128283,0,0,0.0,0.0,0
['.zuul.yaml'],1736,ABANDONED,763157,35,35,35.0,35.0,1
['mcagents/erase_node.rb'],14985,MERGED,179174,0,0,0.0,0.0,0
"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",6816,MERGED,517675,1,4,1.0,2.0,3
['upper-constraints.txt'],11131,MERGED,840628,557,557,557.0,557.0,1
['swift/container/sharder.py'],15343,MERGED,801145,0,0,0.0,0.0,0
"['lib/puppet/type/octavia_ovn_provider_config.rb', 'manifests/provider/ovn.pp', 'spec/classes/octavia_ovn_provider_spec.rb', 'releasenotes/notes/add-ovn-provider-71b506e3d81e92fe.yaml', 'lib/puppet/provider/octavia_ovn_provider_config/ini_setting.rb', 'spec/unit/provider/octavia_ovn_provider_config/ini_setting_spec.rb', 'spec/unit/type/octavia_ovn_provider_config_spec.rb']",6681,ABANDONED,748242,3,5,3.0,3.571428571,7
"['sahara/service/validations/edp/job_execution_schema.py', 'sahara/api/v2/cluster_templates.py', 'sahara/api/v2/node_group_templates.py', 'sahara/api/v2/jobs.py', 'sahara/utils/types.py', 'sahara/api/v2/images.py', 'sahara/common/policies/images.py', 'sahara/service/validations/edp/job_execution.py']",23078,MERGED,537750,0,2,0.5,0.75,4
"['cinder/volume/drivers/reduxio/rdx_iscsi_driver.py', 'releasenotes/notes/mark-reduxio-deprecated-b435032a8fdb16f2.yaml']",11904,MERGED,463026,0,0,0.0,0.0,0
['cinder/tests/unit/volume/drivers/test_tintri.py'],11904,MERGED,600442,0,0,0.0,0.0,0
['api-ref/source/servers-remote-consoles.inc'],25747,MERGED,483159,0,0,0.0,0.0,0
['global-requirements.txt'],1091,MERGED,219742,79,79,79.0,79.0,1
['deliverables/caracal/taskflow.yaml'],17685,MERGED,909433,0,0,0.0,0.0,0
"['go/hummingbird/context.go', 'go/proxyserver/accounthandlers.go', 'go/proxyserver/handlers.go', 'go/cmd/hummingbird.go', 'go/proxyserver/main.go', 'go/proxyserver/containerhandlers.go', 'go/client/directclient.go', 'go/middleware/tempauth.go', 'go/proxyserver/objhandlers.go', 'go/client/client.go', 'go/client/grep.go', 'go/proxyserver/backend.go', 'go/proxyserver/main_test.go']",2828,ABANDONED,293650,0,0,0.0,0.0,0
"['nova/scheduler/filter_scheduler.py', 'nova/scheduler/filters/numa_topology_filter.py', 'nova/tests/unit/scheduler/filters/test_numa_topology_filters.py', 'nova/tests/unit/scheduler/test_filter_scheduler.py']",8276,ABANDONED,149943,0,0,0.0,0.0,0
"['.gitignore', 'playbooks/tripleo-buildcontainers/run.yaml', 'playbooks/tripleo-buildcontainers/molecule/tripleo-buildcontainers/molecule.yml', 'roles/tripleo-repos/tasks/main.yml', 'test-requirements.txt', 'playbooks/tripleo-buildcontainers/molecule/tripleo-buildcontainers/Dockerfile.j2', 'playbooks/tripleo-buildcontainers/vars/common.yaml', 'roles/tripleo-repos/gilt.yml', 'roles/tripleo-repos/molecule/tripleo-repos/molecule.yml', 'playbooks/tripleo-buildcontainers/molecule/tripleo-buildcontainers/gilt.yml', 'roles/tripleo-repos/defaults/main.yml', 'roles/tripleo-repos/vars/main.yml', 'roles/tripleo-repos/molecule/tripleo-repos/playbook.yml', 'roles/tripleo-repos/molecule/tripleo-repos/Dockerfile.j2', 'tox.ini', 'playbooks/tripleo-buildcontainers/molecule/tripleo-buildcontainers/playbook.yml']",24162,ABANDONED,636905,0,3,0.0,0.3125,3
['nodepool/nl02.openstack.org.yaml'],4162,MERGED,508005,0,0,0.0,0.0,0
['networking_odl/tests/unit/common/test_odl_features.py'],8313,MERGED,668904,0,0,0.0,0.0,0
"['murano/tests/unit/engine/test_package_loader.py', 'murano/tests/unit/engine/system/test_agent.py', 'murano/tests/unit/cmd/test_manage.py', 'murano/tests/unit/engine/system/test_workflowclient.py', 'murano/tests/unit/api/v1/test_schemas.py', 'murano/tests/unit/packages/test_load_utils.py', 'murano/tests/unit/api/v1/test_sessions.py', 'murano/tests/unit/common/messaging/test_mqclient.py', 'murano/tests/unit/packages/hot_package/test_hot_package.py', 'murano/tests/unit/packages/test_package_base.py', 'murano/tests/unit/services/test_actions.py', 'murano/tests/unit/test_heat_stack.py', 'murano/tests/unit/test_utils.py']",20401,MERGED,466264,0,1,0.0,0.076923077,1
['openstack/oslo.utils/oslo.utils.spec.j2'],7102,MERGED,381400,2,2,2.0,2.0,1
"['gerritbot/channels.yaml', 'gerrit/projects.yaml', 'zuul/main.yaml']",13686,MERGED,609270,90,434,324.0,282.6666667,3
"['playbooks/roles/bifrost-deploy-nodes-dynamic/tasks/main.yml', 'playbooks/test-bifrost-dynamic.yaml']",11655,MERGED,193687,0,0,0.0,0.0,0
['doc/source/horizon/dev.environment.guide.rst'],25005,MERGED,440044,0,0,0.0,0.0,0
"['debian/changelog', 'debian/control']",6476,MERGED,368330,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,314362,0,0,0.0,0.0,0
"['releasenotes/source/index.rst', 'releasenotes/source/stein.rst']",22816,MERGED,650659,0,0,0.0,0.0,0
['vitrage/datasources/neutron/port/driver.py'],19184,MERGED,524169,0,0,0.0,0.0,0
"['hooks/nova_compute_context.py', 'unit_tests/test_nova_compute_contexts.py']",12549,MERGED,302645,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_compute.py', 'nova/compute/api.py']",7515,ABANDONED,226683,6,8,7.0,7.0,2
['tox.ini'],23717,MERGED,654416,27,27,27.0,27.0,1
['ansible/roles/prometheus/tasks/config.yml'],13252,MERGED,834620,2,2,2.0,2.0,1
['releases/navbar.html'],8000,MERGED,74403,0,0,0.0,0.0,0
['grafana/values.yaml'],17591,MERGED,545389,0,0,0.0,0.0,0
['roles/run-docs/tasks/main.yaml'],4162,MERGED,500229,1,1,1.0,1.0,1
['tools/ovn_migration/tripleo_environment/ovn_migration.sh'],29350,ABANDONED,756714,0,0,0.0,0.0,0
['senlin/db/sqlalchemy/api.py'],23517,MERGED,522132,3,3,3.0,3.0,1
"['networking_ovn/tests/unit/ml2/test_mech_driver.py', 'networking_ovn/ml2/mech_driver.py']",11159,MERGED,337955,0,1,0.5,0.5,1
"['test-requirements.txt', '.testr.conf', 'src/test-requirements.txt', 'tox.ini', '.stestr.conf']",26040,MERGED,641819,0,1,1.0,0.6,3
['specs/mitaka/dynamic-pools.rst'],18421,ABANDONED,265701,0,0,0.0,0.0,0
['doc/source/overview_auth.rst'],7847,MERGED,152487,0,0,0.0,0.0,0
"['deliverables/mitaka/python-muranoclient.yaml', 'deliverables/mitaka/oslo.config.yaml', 'deliverables/mitaka/oslo.db.yaml', 'deliverables/mitaka/python-ironic-inspector-client.yaml', 'deliverables/mitaka/oslo.log.yaml', 'deliverables/mitaka/python-openstackclient.yaml', 'deliverables/mitaka/python-novaclient.yaml', 'deliverables/mitaka/keystoneauth.yaml', 'deliverables/mitaka/python-keystoneclient.yaml', 'deliverables/mitaka/python-neutronclient.yaml', 'deliverables/mitaka/keystonemiddleware.yaml']",2472,MERGED,291867,3,6,4.0,4.272727273,11
"['doc/source/index.rst', 'specs/keystone/yoga/default-service-role.rst']",5046,MERGED,818616,0,0,0.0,0.0,0
"['nova/objects/service.py', 'nova/tests/unit/objects/test_service.py']",4393,MERGED,229049,1,2,1.5,1.5,2
"['octavia/common/keystone.py', 'octavia/common/clients.py']",10273,NEW,767648,2,2,2.0,2.0,2
['nova/virt/libvirt/volume.py'],2424,ABANDONED,135382,0,0,0.0,0.0,0
['.zuul.yaml'],22816,MERGED,750524,2,2,2.0,2.0,1
['www/draft/draft-index.html'],2472,MERGED,481649,6,6,6.0,6.0,1
['ansible/roles/kolla-ansible/tasks/install.yml'],28048,MERGED,735334,0,0,0.0,0.0,0
"['doc/source/project/procedures/ceph-charm-migration.rst', 'doc/source/release-notes/1802.rst', 'doc/source/concepts/charm-anatomy.rst', 'doc/source/admin/upgrades/series-openstack.rst', 'doc/source/project/procedures/ovn-migration.rst', 'doc/source/project/procedures/percona-series-upgrade-to-focal.rst', 'doc/source/admin/upgrades/series.rst', 'doc/source/release-notes/2005.rst', 'doc/source/release-notes/2110.rst']",30561,MERGED,855070,0,1,1.0,0.666666667,6
['doc/upstream-training/14-gerrit.rst'],12741,ABANDONED,132397,0,0,0.0,0.0,0
['openstack/keystonemiddleware/keystonemiddleware.spec.j2'],13294,MERGED,712648,2,2,2.0,2.0,1
['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po'],11131,MERGED,572261,0,0,0.0,0.0,0
"['neutron/extensions/flavors.py', 'neutron/db/flavors_db.py', 'neutron/tests/unit/extensions/test_flavors.py']",5367,MERGED,519692,3,3,3.0,3.0,3
['.gitreview'],22816,MERGED,590858,0,0,0.0,0.0,0
"['congress/tests/api/test_table_model.py', 'congress/api/table_model.py']",8878,MERGED,183572,0,0,0.0,0.0,0
"['cinder/volume/drivers/nexenta/options.py', 'etc/cinder/cinder.conf.sample']",7236,ABANDONED,65226,0,0,0.0,0.0,0
['gerrit/acls/stackforge/networking-ofagent.config'],6854,MERGED,151512,0,0,0.0,0.0,0
['.gitignore'],7369,MERGED,61961,0,0,0.0,0.0,0
"['spec/cli_spec.rb', 'libraries/cli.rb']",14790,MERGED,346548,0,3,1.5,1.5,1
['doc/source/developer/release.rst'],14985,MERGED,814802,0,0,0.0,0.0,0
['tasks/barbican_post_install.yml'],28619,MERGED,756686,1,1,1.0,1.0,1
['doc/source/getting_started/on_devstack.rst'],4715,MERGED,36014,0,0,0.0,0.0,0
"['openstackclient/network/v2/network.py', 'openstackclient/tests/network/v2/test_network.py']",8736,MERGED,114937,0,0,0.0,0.0,0
['manifests/federation/openidc.pp'],1004,MERGED,371978,0,0,0.0,0.0,0
"['neutron/agent/common/ovs_lib.py', 'neutron/tests/unit/agent/common/test_ovs_lib.py']",25241,MERGED,700061,3,12,7.5,7.5,2
['test-requirements.txt'],14760,MERGED,560556,11,11,11.0,11.0,1
"['keystone/identity/core.py', 'tests/test_keystoneclient.py']",4,MERGED,28679,0,0,0.0,0.0,0
['spec/classes/nova_compute_libvirt_guests_spec.rb'],9816,MERGED,921598,7,7,7.0,7.0,1
['magnum/hacking/checks.py'],23365,MERGED,472170,0,0,0.0,0.0,0
['mistral/tests/unit/api/v2/test_executions.py'],11085,MERGED,540110,1,1,1.0,1.0,1
"['hooks/ceph.py', 'hooks/ceph_hooks.py', 'unit_tests/test_upgrade_roll.py', 'hooks/charmhelpers/contrib/storage/linux/ceph.py', 'tests/basic_deployment.py', 'templates/ceph.conf', 'charm-helpers-hooks.yaml']",20812,MERGED,300115,0,1,0.0,0.285714286,2
"['openstack/load_balancer/v2/availability_zone.py', 'openstack/tests/functional/load_balancer/v2/test_load_balancer.py', 'openstack/load_balancer/v2/availability_zone_profile.py', 'openstack/tests/unit/load_balancer/test_availability_zone.py', 'releasenotes/notes/add-az-to-loadbalancer-da9bf1baaedc89a4.yaml', 'doc/source/user/proxies/load_balancer_v2.rst', 'doc/source/user/resources/load_balancer/v2/availability_zone_profile.rst', 'doc/source/user/resources/load_balancer/index.rst', 'openstack/load_balancer/v2/_proxy.py', 'doc/source/user/resources/load_balancer/v2/availability_zone.rst', 'openstack/tests/unit/load_balancer/test_availability_zone_profile.py', 'openstack/tests/unit/load_balancer/test_proxy.py']",3031,MERGED,714345,0,4,0.0,1.25,5
"['validations/neutron-sanity-check.yaml', 'validations/files/neutron-sanity-check']",4330,MERGED,381118,0,0,0.0,0.0,0
['common/source/locale/ja/LC_MESSAGES/common.po'],11131,MERGED,325549,0,0,0.0,0.0,0
['templates/glance-systemd-mount.j2'],14552,ABANDONED,573247,0,0,0.0,0.0,0
"['gerrit/acls/x/neutron-fwaas-dashboard.config', 'gerrit/projects.yaml', 'zuul.d/projects.yaml', 'zuul/main.yaml', 'gerrit/acls/x/neutron-fwaas.config']",30380,ABANDONED,824905,0,662,213.0,289.2,3
['tests/test.yml'],19814,MERGED,293773,0,0,0.0,0.0,0
"['scripts/configure-vm', 'templates/domain.xml']",17280,ABANDONED,322613,0,0,0.0,0.0,0
['elk_metrics_7x/templates/_macros.j2'],31004,ABANDONED,712528,0,0,0.0,0.0,0
['specs/queens/centralized-nginx.rst'],14805,MERGED,524812,0,0,0.0,0.0,0
['.gitignore'],9335,ABANDONED,71812,0,0,0.0,0.0,0
"['spec/classes/aodh_db_sync_spec.rb', 'releasenotes/notes/openstack_db_tag-987f513d508e7717.yaml', 'manifests/db/sync.pp']",9414,MERGED,577690,0,2,2.0,1.333333333,2
"['doc/networking-guide/source/adv_config_qos.rst', 'doc/networking-guide/source/adv_config.rst']",704,MERGED,221990,0,0,0.0,0.0,0
['mariadb/values.yaml'],29161,ABANDONED,743602,3,3,3.0,3.0,1
"['test/unit/common/middleware/test_keystoneauth.py', 'etc/proxy-server.conf-sample', 'doc/manpages/proxy-server.conf.5', 'swift/common/middleware/keystoneauth.py']",16896,MERGED,258158,0,0,0.0,0.0,0
['sid-list'],6476,ABANDONED,353758,0,0,0.0,0.0,0
"['doc/upstream-training/source/locale/ja/LC_MESSAGES/upstream-training.po', 'doc/upstream-training/source/locale/ko_KR/LC_MESSAGES/upstream-training.po', 'doc/upstream-training/source/locale/upstream-training.pot', 'doc/upstream-training/source/locale/de/LC_MESSAGES/upstream-training.po']",11131,MERGED,275024,0,0,0.0,0.0,0
"['releasenotes/source/ussuri.rst', 'releasenotes/source/index.rst']",22816,MERGED,723986,0,0,0.0,0.0,0
['openstack/image/v2/image.py'],15334,MERGED,862181,4,4,4.0,4.0,1
['Vagrantfile'],11131,MERGED,605974,0,0,0.0,0.0,0
"['openstackclient/tests/unit/common/test_project_purge.py', 'openstackclient/common/project_purge.py']",15334,MERGED,885528,0,0,0.0,0.0,0
"['docker/ceph/ceph-base/Dockerfile.j2', 'docker/nova/nova-libvirt/Dockerfile.j2', 'docker/nova/nova-compute/Dockerfile.j2', 'docker/cinder/cinder-base/Dockerfile.j2']",14027,MERGED,247488,0,0,0.0,0.0,0
"['ansible/module_utils/kolla_docker_worker.py', 'tests/kolla_container_tests/test_docker_worker.py', 'ansible/group_vars/all.yml', 'ansible/roles/service-cleanup-images/vars/main.yml', 'ansible/roles/service-cleanup-images/tasks/main.yml', 'etc/kolla/globals.yml', 'ansible/roles/service-cleanup-images/defaults/main.yml', 'ansible/roles/glance/tasks/upgrade.yml']",36702,NEW,919064,0,109,0.5,21.625,4
['metadata.json'],9414,MERGED,758287,4,4,4.0,4.0,1
"['aodh/api/controllers/v2/alarms.py', 'requirements.txt']",6537,MERGED,439018,1,4,2.5,2.5,2
['scripts/federated-login.sh'],12606,MERGED,223888,0,0,0.0,0.0,0
"['helm-toolkit/templates/manifests/_secret-tls.yaml.tpl', 'helm-toolkit/templates/manifests/_ingress.yaml.tpl', 'helm-toolkit/templates/manifests/_service-ingress.tpl']",20466,ABANDONED,569145,0,0,0.0,0.0,0
"['neutron/templates/deployment-server.yaml', 'neutron/values_overrides/apparmor.yaml']",29161,MERGED,759452,0,6,3.0,3.0,1
"['scripts/tripleo-jobs-gerrit.py', 'zuul.d/multinode-jobs.yaml']",8449,MERGED,609708,0,29,14.5,14.5,1
['keystoneclient/client.py'],1941,MERGED,24401,0,0,0.0,0.0,0
['heat/engine/hot/functions.py'],4257,MERGED,420972,3,3,3.0,3.0,1
['zuul.d/layout.yaml'],3153,MERGED,521306,2,2,2.0,2.0,1
['doc/source/deploy/install-guide.rst'],14923,MERGED,243819,2,2,2.0,2.0,1
"['doc/source/conf.py', 'doc/requirements.txt', 'tox.ini']",27068,MERGED,685102,0,2,2.0,1.333333333,2
"['tacker/tests/functional/sol_v2/test_server_notification.py', 'doc/source/user/fault_notification_use_case_guide.rst', 'tacker/sol_refactored/common/server_notification.py']",35016,MERGED,871678,0,0,0.0,0.0,0
"['neutron/objects/db/api.py', 'neutron/tests/unit/objects/test_base.py']",8655,MERGED,326361,0,2,1.0,1.0,1
['requirements.txt'],11131,MERGED,146705,0,0,0.0,0.0,0
['deployment/ironic/ironic-neutron-agent-container-puppet.yaml'],9816,MERGED,809495,7,7,7.0,7.0,1
"['monasca_setup/detection/plugins/mon.py', 'tests/detection/test_mon.py']",16168,MERGED,456070,0,0,0.0,0.0,0
"['heat/engine/check_resource.py', 'heat/engine/stack.py']",4257,MERGED,505811,1,8,4.5,4.5,2
"['nova/tests/conductor/test_conductor.py', 'nova/conductor/manager.py']",7634,ABANDONED,120347,0,0,0.0,0.0,0
['heat/policies/base.py'],5046,ABANDONED,765011,0,0,0.0,0.0,0
"['nova/objects/instance.py', 'nova/tests/unit/objects/test_instance.py']",6873,MERGED,330232,1,2,1.5,1.5,2
"['oslo_log/tests/unit/test_log.py', 'releasenotes/notes/is_debug_enabled-d7afee4c811a46df.yaml', 'oslo_log/log.py']",9656,MERGED,441293,0,4,2.0,2.0,2
"['tasks/tempest_resources.yml', 'defaults/main.yml']",11975,MERGED,777309,22,51,36.5,36.5,2
"['neutron/plugins/openvswitch/agent/ovs_neutron_agent.py', 'neutron/tests/unit/openvswitch/test_ovs_tunnel.py']",11604,MERGED,95138,0,0,0.0,0.0,0
"['fuel_plugin/ostf_adapter/wsgi/controllers.py', 'fuel_plugin/testing/tests/unit/test_wsgi_controllers.py']",8749,MERGED,120798,0,0,0.0,0.0,0
['freezer/engine/tar/tar_builders.py'],14340,MERGED,239932,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,913120,0,0,0.0,0.0,0
"['heat/engine/resources/neutron/floatingip.py', 'heat/tests/test_neutron.py']",6577,MERGED,130176,0,0,0.0,0.0,0
"['openstack/resource.py', 'openstack/tests/auth/identity/utils.py']",7680,MERGED,99571,0,0,0.0,0.0,0
['doc/source/troubleshooting/troubleshooting-nodes.rst'],18853,MERGED,235714,0,0,0.0,0.0,0
"['doc/source/conf.py', 'openstack_dashboard/openstack/common/config/generator.py']",10765,ABANDONED,82845,0,0,0.0,0.0,0
['README.rst'],8507,MERGED,154447,0,0,0.0,0.0,0
"['quantum/agent/linux/dhcp.py', 'quantum/tests/unit/test_linux_dhcp.py']",1653,MERGED,39167,0,0,0.0,0.0,0
"['test/unit/proxy/test_server.py', 'test/unit/proxy/controllers/test_container.py', 'swift/common/storage_policy.py', 'swift/proxy/controllers/obj.py', 'swift/proxy/server.py', 'swift/proxy/controllers/base.py']",14966,ABANDONED,160877,0,0,0.0,0.0,0
"['ansible/roles/logsender/templates/logsender.sh.j2', 'ansible/roles/logscraper/templates/logscraper.sh.j2']",20676,MERGED,844829,0,0,0.0,0.0,0
"['fuelweb_test/models/fuel_web_client.py', 'fuelweb_test/models/nailgun_client.py']",8882,MERGED,302627,1,1,1.0,1.0,2
['tox.ini'],18971,MERGED,424753,1,1,1.0,1.0,1
['nova/policy.py'],10873,ABANDONED,609591,1,1,1.0,1.0,1
['metadata.json'],14985,MERGED,523573,2,2,2.0,2.0,1
['ci/environments/scenario010-standalone.yaml'],9816,MERGED,849770,47,47,47.0,47.0,1
"['templates/glance-registry.conf.j2', 'templates/glance-api.conf.j2']",19814,MERGED,349028,0,1,0.5,0.5,1
['tools/deployment/common/005-deploy-k8s.sh'],28618,MERGED,670619,0,0,0.0,0.0,0
"['run_tests.sh', '.gitignore', 'install_modules.sh', 'Gemfile']",3153,MERGED,210412,0,2,1.0,1.0,3
"['oslo.{{cookiecutter.module_name}}/tox.ini', 'oslo.{{cookiecutter.module_name}}/.coveragerc']",6928,MERGED,602390,0,0,0.0,0.0,0
['neutron/agent/l3/dvr_local_router.py'],10652,MERGED,244258,1,1,1.0,1.0,1
['jenkins/jobs/nodepool.yaml'],4162,MERGED,482566,1,1,1.0,1.0,1
"['neutron/tests/contrib/hooks/quotas', 'neutron/tests/contrib/gate_hook.sh', 'neutron/conf/quota.py']",9656,MERGED,444030,0,18,0.0,6.0,1
"['designate/objects/adapters/api_v1/domain.py', 'designate/objects/adapters/api_v1/recordset.py', 'designate/objects/adapters/__init__.py', 'designate/objects/adapters/api_v1/record.py']",8099,ABANDONED,164328,0,0,0.0,0.0,0
['.zuul.yaml'],11975,MERGED,879441,7,7,7.0,7.0,1
['fuelweb_test/models/fuel_web_client.py'],6719,MERGED,209038,0,0,0.0,0.0,0
['devstack-vm-gate.sh'],4393,ABANDONED,312221,34,34,34.0,34.0,1
"['nova/tests/fixtures.py', 'nova/tests/unit/db/test_db_api.py', 'nova/db/sqlalchemy/api.py']",4690,MERGED,606213,5,10,7.0,7.333333333,3
['nova/tests/unit/virt/libvirt/test_driver.py'],6962,ABANDONED,561969,48,48,48.0,48.0,1
['.zuul.yaml'],8770,MERGED,638663,9,9,9.0,9.0,1
['requirements.txt'],5367,MERGED,605174,4,4,4.0,4.0,1
