changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['use-cases/heat-mistral-aodh/Dockerfile'],8556,NEW,910839,0,0,0.0,0.0,0
['config/release/tripleo-ci/CentOS-7/master.yml'],9976,ABANDONED,691044,7,7,7.0,7.0,1
['manilaclient/tests/functional/test_share_servers.py'],16643,MERGED,848335,0,0,0.0,0.0,0
['zaqar_ui/static/dashboard/project/queues/table/queue.html'],16352,MERGED,433538,0,0,0.0,0.0,0
"['.zuul.yaml', 'lower-constraints.txt', 'tox.ini']",28522,MERGED,776196,3,16,9.0,9.333333333,3
['tox.ini'],1247,MERGED,29769,0,0,0.0,0.0,0
"['networking_odl/tests/unit/trunk/test_trunk_driver_v2.py', 'networking_odl/trunk/trunk_driver_v2.py']",7921,MERGED,518267,0,3,1.5,1.5,1
['neutron/tests/tempest/api/test_trunk.py'],6854,MERGED,338160,0,0,0.0,0.0,0
"['playbooks/tripleo-ci/reproducer.yaml', 'zuul.d/reproducer-jobs.yaml', 'zuul.d/layout.yaml']",10022,ABANDONED,604232,0,4,0.0,1.333333333,1
['specs/kilo/over-subscription-in-thin-provisioning.rst'],6491,MERGED,129342,0,0,0.0,0.0,0
"['metalsmith/test/test_metalsmith_instances.py', 'metalsmith_ansible/ansible_plugins/modules/metalsmith_instances.py']",4571,MERGED,847098,1,1,1.0,1.0,2
['doc/install-guide-rst/source/keystone-users.rst'],13845,MERGED,205577,0,0,0.0,0.0,0
"['heat/db/api.py', 'heat/tests/db/test_sqlalchemy_api.py', 'heat/db/sqlalchemy/api.py', 'heat/cmd/manage.py']",7385,MERGED,305306,0,3,0.5,1.0,2
"['prometheus/Chart.yaml', 'prometheus/templates/bin/_prometheus.sh.tpl', 'releasenotes/notes/prometheus.yaml', 'prometheus/values.yaml']",16164,MERGED,868664,0,2,0.0,0.5,1
"['neutron/locale/ja/LC_MESSAGES/neutron.po', 'neutron/locale/ko_KR/LC_MESSAGES/neutron.po', 'neutron/locale/es/LC_MESSAGES/neutron.po', 'neutron/locale/ko_KR/LC_MESSAGES/neutron-log-error.po', 'neutron/locale/ko_KR/LC_MESSAGES/neutron-log-info.po', 'neutron/locale/ko_KR/LC_MESSAGES/neutron-log-warning.po']",11131,MERGED,299144,0,0,0.0,0.0,0
['devstack/settings'],11600,ABANDONED,714051,7,7,7.0,7.0,1
"['nova/tests/unit/virt/libvirt/test_host.py', 'nova/virt/libvirt/driver.py', 'nova/virt/libvirt/host.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",7730,MERGED,177331,0,2,0.5,0.75,2
['metadata.json'],9414,MERGED,680265,2,2,2.0,2.0,1
['.gitignore'],13039,MERGED,359337,0,0,0.0,0.0,0
['magnum/tests/contrib/copy_instance_logs.sh'],8143,MERGED,257071,0,0,0.0,0.0,0
"['nova/tests/unit/api/openstack/compute/test_serversV21.py', 'nova/tests/unit/api/openstack/compute/test_disk_config.py', 'nova/api/openstack/compute/servers.py']",8556,MERGED,354610,1,4,2.0,2.333333333,3
"['neutron/agent/linux/openvswitch_firewall/firewall.py', 'neutron/tests/unit/agent/linux/openvswitch_firewall/test_firewall.py']",11975,MERGED,622323,0,6,3.0,3.0,1
['tests/tests-repo-clone.sh'],11131,MERGED,511594,1,1,1.0,1.0,1
"['ironic_python_agent/inspector.py', 'ironic_python_agent/agent.py']",25284,ABANDONED,532444,4,4,4.0,4.0,2
"['goal_tools/who_helped/contributors.py', 'requirements.txt', 'goal_tools/who_helped/main.py', 'setup.cfg']",2472,MERGED,565308,0,0,0.0,0.0,0
['cinder/volume/manager.py'],9176,ABANDONED,110150,0,0,0.0,0.0,0
"['.gitignore', 'test-requirements.txt', '.testr.conf', 'tox.ini', '.stestr.conf']",25903,MERGED,580920,0,4,0.0,1.0,2
['deployment/puppet/murano/manifests/api.pp'],7613,MERGED,131385,0,0,0.0,0.0,0
['spec/spec_helper.rb'],9816,MERGED,794420,0,0,0.0,0.0,0
"['neutron/agent/common/ovs_lib.py', 'neutron/agent/l2/extensions/qos.py', 'neutron/plugins/ml2/drivers/openvswitch/agent/extension_drivers/qos_driver.py', 'neutron/tests/functional/agent/test_ovs_lib.py']",8788,MERGED,211520,0,1,0.0,0.25,1
"['nova/tests/unit/compute/test_rpcapi.py', 'nova/objects/service.py', 'nova/tests/unit/conductor/test_conductor.py', 'nova/tests/unit/notifications/objects/test_notification.py', 'nova/tests/unit/virt/libvirt/test_config.py', 'nova/conf/libvirt.py', 'nova/compute/instance_actions.py', 'nova/tests/unit/api/openstack/compute/test_server_actions.py', 'nova/virt/libvirt/guest.py', 'nova/tests/unit/compute/test_api.py', 'nova/tests/unit/compute/test_claims.py', 'nova/tests/unit/test_policy.py', 'nova/virt/libvirt/driver.py', 'nova/tests/unit/objects/test_image_meta.py', 'nova/tests/unit/virt/libvirt/fakelibvirt.py', 'nova/compute/manager.py', 'nova/compute/rpcapi.py', 'nova/compute/api.py', 'nova/conductor/api.py', 'nova/tests/unit/compute/test_resource_tracker.py', 'nova/virt/libvirt/config.py', 'nova/policies/servers.py', 'nova/compute/task_states.py', 'nova/tests/unit/compute/test_compute.py', 'nova/virt/driver.py', 'nova/objects/fields.py', 'nova/compute/claims.py', 'nova/api/openstack/compute/servers.py', 'nova/tests/unit/virt/libvirt/test_driver.py', 'nova/tests/unit/objects/test_objects.py', 'nova/conductor/rpcapi.py', 'nova/exception.py', 'nova/virt/hardware.py', 'nova/tests/unit/fake_policy.py', 'nova/api/openstack/compute/schemas/servers.py', 'nova/conductor/manager.py', 'nova/objects/image_meta.py', 'nova/tests/unit/virt/libvirt/test_guest.py', 'nova/compute/resource_tracker.py']",32269,ABANDONED,768321,0,98,7.0,13.23076923,35
"['nova/templates/bin/_nova-vnc-compute-init.sh.tpl', 'nova/templates/bin/_nova-vnc-proxy-init.sh.tpl', 'nova/templates/configmap-etc.yaml', 'nova/values.yaml', 'nova/templates/etc/_nova.conf.tpl']",23928,MERGED,505386,0,0,0.0,0.0,0
['tools/sample_data.sh'],29400,MERGED,618196,0,0,0.0,0.0,0
"['magnum/drivers/k8s_fedora_atomic_v1/templates/fragments/make-cert.sh', 'magnum/drivers/k8s_fedora_atomic_v1/templates/fragments/make-cert-client.sh', 'magnum/drivers/k8s_coreos_v1/templates/fragments/make-cert.sh', 'magnum/drivers/k8s_coreos_v1/templates/fragments/make-cert-client.sh']",668,MERGED,342466,0,0,0.0,0.0,0
['lower-constraints.txt'],26285,MERGED,759104,1,1,1.0,1.0,1
"['octavia/tests/unit/api/v2/types/test_health_monitors.py', 'octavia/common/validate.py']",10273,MERGED,563341,0,1,0.5,0.5,1
['manifests/worker.pp'],9816,MERGED,864837,7,7,7.0,7.0,1
['requirements.txt'],11131,MERGED,147333,0,0,0.0,0.0,0
"['roles/validate-minion/templates/validate_minion_simple.sh.j2', 'roles/validate-minion/defaults/main.yml', 'roles/validate-minion/handlers/main.yml', 'roles/validate-minion/README.md', 'roles/validate-minion/tasks/main.yml', 'roles/validate-minion/meta/main.yml', 'roles/validate-minion/vars/main.yml', 'playbooks/multinode-undercloud-minion.yml']",14985,MERGED,675201,0,1,0.0,0.125,1
['src/lib/charm/openstack/manila.py'],29721,MERGED,632654,2,2,2.0,2.0,1
['setup.cfg'],23312,MERGED,621920,5,5,5.0,5.0,1
"['doc/arch-design/network_focus/section_operational_considerations_network_focus.xml', 'doc/arch-design/network_focus/section_user_requirements_network_focus.xml']",15497,ABANDONED,180814,0,0,0.0,0.0,0
"['gerrit/acls/openstack/devstack-plugin-nfs.config', 'gerritbot/channels.yaml', 'gerrit/projects.yaml', 'zuul/main.yaml']",8556,MERGED,711834,0,499,253.0,251.25,3
['test-requirements.txt'],11131,MERGED,470549,2,2,2.0,2.0,1
"['releasenotes/notes/skip-cpu-compare-on-dest-927004854f41bc32.yaml', 'ansible/roles/nova-cell/templates/nova.conf.d/libvirt.conf.j2']",14826,MERGED,890853,0,0,0.0,0.0,0
['devstack/lib/ironic'],10239,MERGED,767139,100,100,100.0,100.0,1
['contrib/fuel_bootstrap/fuel_bootstrap_cli/fuel_bootstrap/utils/notifier.py'],10488,MERGED,260511,0,0,0.0,0.0,0
['test-requirements.txt'],8556,MERGED,727484,3,3,3.0,3.0,1
"['tempest/services/volume/json/availability_zone_client.py', 'tempest/api/volume/test_availability_zone.py']",8001,MERGED,212620,0,0,0.0,0.0,0
['doc/source/_static/.htaccess'],2472,MERGED,487932,0,0,0.0,0.0,0
['devstack/lib/ironic'],10342,MERGED,350789,19,19,19.0,19.0,1
"['barbican/tests/database_utils.py', 'barbican/cmd/db_manage.py', 'barbican/cmd/barbican_manage.py']",16448,MERGED,335054,0,1,0.0,0.333333333,1
"['doc/source/conf.py', 'doc/requirements.txt']",6547,MERGED,729040,0,0,0.0,0.0,0
"['doc/requirements.txt', 'releasenotes/source/conf.py']",9414,MERGED,676061,0,0,0.0,0.0,0
"['test/unit/container/test_replicator.py', 'swift/common/db_replicator.py', 'swift/container/replicator.py']",15343,MERGED,668963,0,0,0.0,0.0,0
['doc/doc-contrib-guide/source/project-deploy-guide.rst'],14151,MERGED,593216,0,0,0.0,0.0,0
"['pages/user-guide/fuel-plugins/010-install-plugin.rst', 'pages/plugin-dev/links.rst']",14643,MERGED,205060,0,0,0.0,0.0,0
"['manila/service.py', 'releasenotes/notes/bug-1750074-fix-rabbitmq-password-in-debug-mode-4e136ff86223c4ea.yaml']",9003,MERGED,549596,0,2,1.0,1.0,1
['patrole_tempest_plugin/tests/api/identity/v3/test_roles_rbac.py'],23186,ABANDONED,452039,1,1,1.0,1.0,1
"['roles/undercloud-minion-deploy/defaults/main.yml', 'roles/overcloud-prep-containers/defaults/main.yml', 'roles/standalone/defaults/main.yml', 'roles/undercloud-deploy/defaults/main.yml']",13861,MERGED,711627,1,15,8.5,8.25,4
['cinder/backup/drivers/swift.py'],27594,NEW,742136,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,484122,3,3,3.0,3.0,1
"['ansible/roles/tempest/templates/tempest.conf.j2', 'ansible/roles/tempest/defaults/main.yml']",14200,ABANDONED,780328,0,0,0.0,0.0,0
['.zuul.yaml'],10135,MERGED,704573,37,37,37.0,37.0,1
"['docker/centos/binary/keystone/.buildconf', 'docker/centos/binary/keystone/Dockerfile']",16620,MERGED,193166,0,0,0.0,0.0,0
['specs/pike/consolidating-themes.rst'],964,MERGED,454346,0,0,0.0,0.0,0
['elements/package-installs/install.d/01-package-installs'],10999,MERGED,219612,0,0,0.0,0.0,0
['neutron/agent/common/ovs_lib.py'],4656,ABANDONED,295917,1,1,1.0,1.0,1
"['heat/db/sqlalchemy/migrate_repo/versions/043_migrate_template_versions.py', 'heat/cloudinit/loguserdata.py', 'heat/tests/api/test_wsgi.py', 'heat/tests/engine/test_service_engine.py', 'heat/common/wsgi.py', 'heat_integrationtests/common/test.py', 'heat/engine/scheduler.py', 'heat/engine/service.py', 'heat/tests/test_stack_delete.py', 'heat_integrationtests/common/remote_client.py', 'heat/tests/test_event.py', 'heat/tests/db/test_sqlalchemy_api.py', 'heat/tests/test_scheduler.py', 'heat/engine/stack.py', 'heat/tests/db/test_migrations.py', 'heat/tests/test_signal.py', 'heat/tests/test_timeutils.py', 'heat/db/sqlalchemy/api.py', 'heat/common/timeutils.py', 'heat/tests/engine/test_software_config.py', 'heat/cloudinit/part_handler.py', 'heat/tests/clients/test_swift_client.py', 'heat/tests/aws/test_waitcondition.py', 'heat/tests/test_stack.py', 'heat/tests/test_common_service_utils.py', 'heat_integrationtests/functional/test_reload_on_sighup.py', 'heat_integrationtests/scenario/test_neutron_loadbalancer.py', 'heat/engine/resource.py', 'heat/tests/test_engine_api_utils.py']",8833,ABANDONED,205962,0,3,0.0,0.482758621,10
"['charmhelpers/contrib/network/ip.py', 'hooks/install']",20805,MERGED,343809,0,0,0.0,0.0,0
"['mirror/ubuntu/files/mkrepo.sh', 'mirror/ubuntu/boot.mk']",8777,MERGED,107307,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,439342,2,2,2.0,2.0,1
"['doc/source/project-setup/python.rst', 'doc/source/dependency-management.rst']",28522,ABANDONED,610465,0,1,0.5,0.5,1
"['doc/source/index.rst', 'specs/vitrage-mistral-integration.rst', 'specs/vitrage_and_mistral.png']",19159,MERGED,556199,0,0,0.0,0.0,0
"['releasenotes/source/pike.rst', 'releasenotes/source/index.rst']",22816,MERGED,488644,0,1,0.5,0.5,1
"['releasenotes/notes/story-2009821-b309165e25e77aea.yaml', 'ansible/roles/ntp/tasks/prepare.yml']",14826,MERGED,827403,1,5,3.0,3.0,2
"['magnum/drivers/k8s_coreos_v1/templates/kubecluster.yaml', 'magnum/drivers/k8s_fedora_coreos_v1/templates/kubeminion.yaml', 'magnum/drivers/k8s_fedora_coreos_v1/templates/kubecluster.yaml', 'magnum/drivers/common/templates/kubernetes/fragments/write-heat-params.sh', 'magnum/drivers/k8s_fedora_atomic_v1/templates/kubemaster.yaml', 'magnum/drivers/k8s_fedora_coreos_v1/templates/kubemaster.yaml', 'magnum/drivers/common/templates/kubernetes/fragments/write-heat-params-master.sh', 'magnum/tests/unit/conductor/handlers/test_k8s_cluster_conductor.py', 'magnum/drivers/heat/k8s_template_def.py', 'magnum/drivers/k8s_fedora_atomic_v1/templates/kubecluster.yaml', 'magnum/drivers/common/templates/kubernetes/fragments/configure-kubernetes-minion.sh', 'magnum/drivers/k8s_fedora_atomic_v1/templates/kubeminion.yaml', 'magnum/drivers/common/templates/kubernetes/fragments/configure-kubernetes-master.sh', 'magnum/drivers/k8s_fedora_ironic_v1/templates/kubecluster.yaml']",20498,MERGED,689203,0,6,2.0,2.142857143,8
['tox.ini'],12898,MERGED,358404,5,5,5.0,5.0,1
['doc/ansible-deployment.rst'],13747,MERGED,232381,0,0,0.0,0.0,0
['reference/projects.yaml'],4,ABANDONED,387447,213,213,213.0,213.0,1
['test-requirements.txt'],11131,MERGED,128043,0,0,0.0,0.0,0
['oslo_limit/limit.py'],782,ABANDONED,882077,0,0,0.0,0.0,0
"['gerrit/acls/openstack/openstack-ux.config', 'gerrit/projects.yaml']",11778,MERGED,259239,0,114,57.0,57.0,1
['devstack/devstackgaterc'],333,MERGED,399880,0,0,0.0,0.0,0
['openstack/pymod2pkg/pymod2pkg.spec.j2'],7102,MERGED,678042,8,8,8.0,8.0,1
['README.rst'],10497,MERGED,268399,0,0,0.0,0.0,0
['.gitignore'],9234,MERGED,277944,2,2,2.0,2.0,1
"['rpc_deployment/roles/container_common/tasks/container_packages.yml', 'rpc_deployment/inventory/group_vars/all.yml', 'rpc_deployment/roles/container_common/templates/apt_pinned_packages.j2']",6816,MERGED,151390,0,0,0.0,0.0,0
['zuul.d/jobs.yaml'],6816,MERGED,513796,6,6,6.0,6.0,1
['doc/install-guide/section_ceilometer-nova.xml'],10705,MERGED,122063,0,0,0.0,0.0,0
"['cinder/tests/unit/api/v3/test_volumes.py', 'cinder/volume/drivers/rbd.py', 'cinder/volume/manager.py', 'cinder/api/v3/volumes.py', 'cinder/volume/driver.py', 'cinder/volume/drivers/inspur/instorage/instorage_fc.py', 'cinder/volume/rpcapi.py']",30754,ABANDONED,745298,0,20,6.0,6.428571429,5
"['requirements.txt', '.zuul.d/project.yaml']",23084,MERGED,903555,8,9,8.5,8.5,2
['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po'],11131,MERGED,614087,0,0,0.0,0.0,0
"['common/services.yaml', 'puppet/config.role.j2.yaml', 'puppet/manifests/overcloud_common.pp', 'overcloud-resource-registry-puppet.j2.yaml']",4328,MERGED,532811,0,59,4.5,17.0,3
"['devstack-vm-gate.sh', 'devstack-vm-gate-wrap.sh']",5044,ABANDONED,74112,0,0,0.0,0.0,0
"['mistralclient/tests/unit/test_httpclient.py', 'mistralclient/api/httpclient.py']",21970,NEW,538309,0,2,1.0,1.0,1
"['deployment/puppet/openstack_tasks/manifests/keystone/keystone.pp', 'tests/noop/spec/hosts/horizon/horizon_spec.rb', 'tests/noop/spec/hosts/keystone/keystone_spec.rb', 'deployment/puppet/openstack_tasks/manifests/horizon/horizon.pp', 'tests/noop/spec/hosts/apache/apache_spec.rb', 'deployment/puppet/osnailyfacter/manifests/apache/apache.pp']",13752,MERGED,325561,0,2,0.0,0.5,2
"['nova/tests/unit/virt/libvirt/test_host.py', 'nova/tests/unit/virt/test_virt.py', 'tests-py3.txt', 'nova/tests/unit/virt/xenapi/test_vm_utils.py', 'nova/tests/unit/image/test_glance.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",8213,MERGED,238029,0,7,1.0,1.833333333,4
"['ironic_python_agent/tests/errors.py', 'ironic_python_agent/extensions/standby.py', 'ironic_python_agent/errors.py']",10342,MERGED,155080,0,0,0.0,0.0,0
['nova/objects/fields.py'],11803,MERGED,245336,1,1,1.0,1.0,1
['reference/programs.yaml'],1,MERGED,151102,0,0,0.0,0.0,0
"['glance/tests/unit/test_notifier.py', 'glance/notifier.py']",22448,MERGED,353781,1,2,1.5,1.5,2
"['sahara/plugins/ambari/resources/images/common/add_jar', 'sahara/plugins/ambari/resources/images/image.yaml']",10459,MERGED,567960,0,0,0.0,0.0,0
['keystoneauth/session.py'],7191,MERGED,185492,0,0,0.0,0.0,0
"['os_brick/tests/privileged/test_nvmeof.py', 'os_brick/tests/initiator/connectors/test_nvmeof.py', 'os_brick/utils.py', 'os_brick/initiator/connectors/nvmeof.py', 'releasenotes/notes/nvmeof-create-hostid-15bf84ec00726fad.yaml', 'os_brick/tests/test_utils.py', 'os_brick/privileged/nvmeof.py']",9535,MERGED,905988,0,6,2.0,2.571428571,4
['metadata.yaml'],20870,MERGED,778327,1,1,1.0,1.0,1
"['fuelweb_test/models/fuel_web_client.py', 'fuelweb_test/helpers/patching.py']",11081,MERGED,193908,0,0,0.0,0.0,0
"['rebuild', 'src/metadata.yaml']",20870,MERGED,732652,1,1,1.0,1.0,2
['test-requirements.txt'],6547,MERGED,715596,1,1,1.0,1.0,1
['.zuul.yaml'],32029,ABANDONED,758983,3,3,3.0,3.0,1
"['devstack/plugin.sh', 'devstack/files/monasca-notification/notification.yaml']",25904,MERGED,469868,0,12,6.0,6.0,1
"['keystoneauth1/tests/unit/auth/test_token_endpoint.py', 'keystoneauth1/loading/_plugins/identity/admin_token.py', 'setup.cfg']",2,MERGED,213382,0,0,0.0,0.0,0
['nova/virt/libvirt/driver.py'],7730,MERGED,497457,49,49,49.0,49.0,1
"['releasenotes/source/2024.1.rst', 'releasenotes/source/index.rst']",22816,MERGED,912194,0,1,0.5,0.5,1
"['doc/user-guide/source/cli-manage-bare-metal-nodes.rst', 'doc/user-guide/source/cli-nova-launch-instance-from-volume.rst', 'doc/user-guide/source/cli-use-snapshots-to-migrate-instances.rst', 'doc/user-guide/source/cli-nova-launch-instance-using-ISO-image.rst', 'doc/user-guide/source/cli-config-drive.rst', 'doc/user-guide/source/cli-nova-launch-instance-from-image.rst']",22165,MERGED,404623,0,0,0.0,0.0,0
['cinder/volume/drivers/lvm.py'],1475,MERGED,45114,0,0,0.0,0.0,0
['labs/osbash/scripts/test/launch_instance_private_net.sh'],11109,MERGED,282162,0,0,0.0,0.0,0
['bin/quantum-rootwrap'],6593,MERGED,32922,0,0,0.0,0.0,0
['doc/source/configure-haproxy.rst'],31792,MERGED,822910,2,2,2.0,2.0,1
['.zuul.yaml'],10459,MERGED,850405,2,2,2.0,2.0,1
"['nova/tests/unit/virt/libvirt/volume/test_mount.py', 'nova/virt/libvirt/volume/mount.py']",4690,MERGED,852795,1,2,1.5,1.5,2
['.zuul.yaml'],2472,MERGED,601015,0,0,0.0,0.0,0
"['tasks/ironic_install.yml', 'tasks/ironic_pre_install.yml']",538,MERGED,419146,0,0,0.0,0.0,0
['deployed-server/scripts/get-occ-config.sh'],8297,ABANDONED,537866,3,3,3.0,3.0,1
['whitebox_tempest_plugin/api/compute/test_volume_encryption.py'],27478,MERGED,778215,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,747517,516,516,516.0,516.0,1
['tox.ini'],29870,MERGED,868968,1,1,1.0,1.0,1
"['unit_tests/test_actions_git_reinstall.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'unit_tests/test_neutron_api_hooks.py', 'unit_tests/test_neutron_api_utils.py']",7118,MERGED,646184,0,2,1.0,1.0,3
['specs/policy/bug-tagging.rst'],9592,MERGED,663707,0,0,0.0,0.0,0
['zuul/layout.yaml'],2,MERGED,468440,860,860,860.0,860.0,1
"['recipes/registration.rb', 'spec/registration_spec.rb']",21961,MERGED,665827,4,6,5.0,5.0,2
['zuul.d/project-templates.yaml'],24162,MERGED,669871,68,68,68.0,68.0,1
['requirements.txt'],2472,ABANDONED,560522,1,1,1.0,1.0,1
['specs/mitaka/add-neutron-address-scope.rst'],8289,MERGED,251176,0,0,0.0,0.0,0
"['heat/common/lifecycle_plugin_utils.py', 'heat/tests/test_lifecycle_plugin_utils.py']",8246,MERGED,137074,0,0,0.0,0.0,0
"['magnum_ui/static/dashboard/container-infra/cluster-templates/create/create.service.js', 'magnum_ui/static/dashboard/container-infra/cluster-templates/create/create.service.spec.js', 'magnum_ui/static/dashboard/container-infra/clusters/sign-certificate/sign-certificate.service.js', 'magnum_ui/static/dashboard/container-infra/cluster-templates/delete/delete.service.js', 'magnum_ui/static/dashboard/container-infra/clusters/show-certificate/show-certificate.service.spec.js', 'magnum_ui/static/dashboard/container-infra/clusters/delete/delete.service.js', 'magnum_ui/static/dashboard/container-infra/clusters/sign-certificate/sign-certificate.service.spec.js', 'magnum_ui/static/dashboard/container-infra/clusters/create/create.service.js', 'magnum_ui/static/dashboard/container-infra/cluster-templates/delete/delete.service.spec.js', 'magnum_ui/static/dashboard/container-infra/clusters/delete/delete.service.spec.js', 'magnum_ui/static/dashboard/container-infra/clusters/create/create.service.spec.js', 'magnum_ui/static/dashboard/container-infra/clusters/show-certificate/show-certificate.service.js']",16352,MERGED,407885,0,0,0.0,0.0,0
"['releasenotes/notes/remove-heat-cloudwatch-api-c71e9deafffdb3e7.yaml', 'docker/heat/heat-api-cloudwatch/Dockerfile.j2']",8833,MERGED,540714,0,1,0.5,0.5,1
"['rpc_deployment/inventory/group_vars/neutron_all.yml', 'rpc_deployment/roles/neutron_common/templates/rootwrap.d/ebtables.filters', 'rpc_deployment/roles/neutron_common/tasks/main.yml', 'rpc_deployment/roles/neutron_common/templates/neutron.conf', 'rpc_deployment/vars/repo_packages/neutron.yml']",6816,MERGED,227963,0,0,0.0,0.0,0
"['horizon/static/framework/widgets/magic-search/hz-magic-search-bar.directive.js', 'horizon/static/framework/widgets/magic-search/hz-magic-search-bar.spec.js', 'horizon/static/framework/widgets/magic-search/magic-overrides.directive.js', 'horizon/static/framework/widgets/magic-search/magic-overrides.spec.js', 'horizon/static/framework/widgets/magic-search/hz-magic-search-bar.html', 'horizon/static/framework/widgets/widgets.module.js', 'horizon/static/framework/widgets/magic-search/magic-search.html', 'horizon/static/framework/widgets/magic-search/st-magic-search.directive.js', 'horizon/static/framework/widgets/magic-search/magic-search.scss', 'horizon/static/framework/widgets/magic-search/magic-search.module.js', 'horizon/static/framework/widgets/magic-search/st-magic-search.spec.js']",13785,MERGED,201581,0,0,0.0,0.0,0
['neutron_fwaas/cmd/eventlet/agents/fw.py'],13702,ABANDONED,362050,3,3,3.0,3.0,1
['deliverables/pike/openstack-ansible.yaml'],17068,MERGED,574047,15,15,15.0,15.0,1
"['tests/run.yml', '.zuul.yaml']",7488,ABANDONED,528604,0,0,0.0,0.0,0
['.zuul.yaml'],22816,MERGED,754747,17,17,17.0,17.0,1
['requirements.txt'],11131,MERGED,189895,0,0,0.0,0.0,0
['doc/source/new-module.rst'],14985,MERGED,430426,0,0,0.0,0.0,0
['doc/config-reference/compute/section_introduction-to-xen.xml'],5044,MERGED,140388,0,0,0.0,0.0,0
['octavia/tests/unit/api/drivers/driver_agent/test_driver_listener.py'],34429,MERGED,858860,0,0,0.0,0.0,0
"['hooks/utils.py', 'hooks/ceph_hooks.py', 'hooks/prometheus-relation-departed', 'hooks/prometheus-relation-joined', 'hooks/prometheus-relation-changed', 'metadata.yaml', 'unit_tests/test_ceph_utils.py', 'README.md']",20634,MERGED,716299,0,12,0.0,1.625,2
"['neutron/plugins/ml2/drivers/type_vlan.py', 'neutron/tests/unit/plugins/ml2/drivers/test_type_vlan.py', 'neutron/objects/plugins/ml2/vlanallocation.py']",16688,MERGED,721639,1,6,2.0,3.0,3
"['leap-upgrades/re-deploy.sh', 'leap-upgrades/lib/functions.sh']",17068,MERGED,469504,0,0,0.0,0.0,0
"['manifests/init.pp', 'manifests/params.pp']",8617,MERGED,84529,0,0,0.0,0.0,0
"['shade/tests/functional/test_limits.py', 'shade/tests/unit/test_project.py', 'shade/tests/unit/test_stack.py', 'shade/tests/unit/test_users.py', 'shade/tests/unit/test_limits.py', 'shade/tests/unit/test_magnum_services.py', 'shade/tests/functional/util.py', 'shade/tests/unit/test_server_set_metadata.py', 'shade/tests/unit/test_shade_operator.py', 'shade/tests/functional/base.py', 'shade/tests/functional/test_volume.py', 'shade/tests/unit/test_normalize.py', 'shade/tests/functional/test_identity.py', 'shade/tests/unit/test__utils.py', 'shade/tests/unit/test_domain_params.py', 'shade/tests/unit/test_quotas.py', 'shade/tests/unit/test_update_server.py', 'shade/tests/functional/test_image.py', 'shade/tests/functional/test_recordset.py', 'shade/tests/functional/test_volume_backup.py', 'shade/tests/unit/test_inventory.py', 'shade/tests/functional/test_security_groups.py', 'shade/tests/functional/test_network.py', 'shade/tests/unit/test_recordset.py', 'shade/tests/unit/test_object.py', 'shade/tests/functional/test_cluster_templates.py', 'shade/tests/unit/base.py', 'shade/tests/functional/hooks/post_test_hook.sh', 'shade/tests/functional/test_magnum_services.py', 'shade/tests/fakes.py', 'shade/tests/functional/test_stack.py', 'shade/tests/unit/test_zone.py', 'shade/tests/base.py', 'shade/tests/functional/test_users.py', 'shade/tests/unit/test_server_group.py', 'shade/tests/unit/test_server_console.py', 'shade/tests/unit/test_delete_volume_snapshot.py', 'shade/tests/unit/test_aggregate.py', 'shade/tests/functional/test_router.py', 'shade/tests/functional/test_server_group.py', 'shade/tests/unit/test_flavors.py', 'shade/tests/unit/test_caching.py', 'shade/tests/ansible/hooks/post_test_hook.sh', 'shade/tests/unit/test_security_groups.py', 'shade/tests/unit/test_cluster_templates.py', 'shade/tests/unit/test_delete_server.py', 'shade/tests/unit/test_server_delete_metadata.py', 'shade/tests/unit/test_shade.py', 'shade/tests/functional/test_zone.py', 'shade/tests/unit/test_create_volume_snapshot.py', 'shade/tests/unit/test_volume.py', 'shade/tests/functional/test_object.py', 'shade/tests/functional/test_compute.py', 'shade/tests/functional/test_quotas.py', 'shade/tests/functional/test_aggregate.py', 'shade/tests/unit/test__adapter.py', 'shade/tests/unit/test_create_server.py']",21204,MERGED,418858,0,3,0.0,0.298245614,10
"['releasenotes/source/locale/id/LC_MESSAGES/releasenotes.po', 'zun_ui/locale/id/LC_MESSAGES/djangojs.po', 'releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po']",11131,MERGED,568456,0,0,0.0,0.0,0
"['.zuul.yaml', 'setup.py']",13252,MERGED,885258,1,14,7.5,7.5,2
['releasenotes/source/wallaby.rst'],22816,MERGED,914294,0,0,0.0,0.0,0
"['doc/source/contributor/ironic-boot-from-volume.rst', 'doc/source/contributor/dev-quickstart.rst']",25740,MERGED,498221,0,1,0.5,0.5,1
['lookup/py_pkgs.py'],14805,MERGED,477173,10,10,10.0,10.0,1
